n 200
m 1
tmax 7.816562
0.718639 0.433965 10
0.863365 0.612085 9
0.763503 0.945832 5
0.915994 0.579249 8
0.518141 0.143053 8
0.039938 0.966252 6
0.085721 0.998272 6
0.163647 0.790958 1
0.104160 0.268700 4
0.902195 0.171422 5
0.768560 0.625318 2
0.552274 0.623815 5
0.944373 0.136136 2
0.933163 0.678417 8
0.513489 0.362600 5
0.886456 0.658718 7
0.540335 0.564396 1
0.564684 0.480667 7
0.116755 0.740969 3
0.702070 0.627155 5
0.461732 0.593803 3
0.098991 0.665927 5
0.268212 0.379813 9
0.157247 0.406761 8
0.350078 0.056149 3
0.119124 0.185256 10
0.568862 0.225873 10
0.905356 0.745367 2
0.875836 0.186838 3
0.146494 0.672509 9
0.555429 0.643753 7
0.183893 0.178128 4
0.357131 0.254068 4
0.686004 0.930175 7
0.580656 0.830844 7
0.217804 0.117839 1
0.107867 0.780126 3
0.793292 0.877362 8
0.224563 0.210616 2
0.944491 0.077757 1
0.296570 0.274515 1
0.675830 0.033294 9
0.548686 0.764985 6
0.456980 0.690932 7
0.415402 0.982949 2
0.119013 0.163066 6
0.605934 0.864329 8
0.217834 0.795737 5
0.324315 0.365970 7
0.594481 0.919657 8
0.204551 0.588044 8
0.829838 0.784087 4
0.000988 0.714716 4
0.040794 0.813927 5
0.775405 0.899822 4
0.870188 0.933748 1
0.953657 0.101033 6
0.732075 0.551987 6
0.457925 0.913249 6
0.951150 0.045245 10
0.539893 0.435517 6
0.006024 0.898898 5
0.942488 0.732689 1
0.641539 0.335498 10
0.447049 0.458122 8
0.875763 0.025533 10
0.570933 0.943907 6
0.200098 0.576608 4
0.491981 0.048741 7
0.017748 0.349507 9
0.375638 0.899449 3
0.327513 0.735578 10
0.927054 0.026882 6
0.301959 0.784560 2
0.859197 0.905193 3
0.463877 0.917156 3
0.277421 0.511620 9
0.908653 0.844759 7
0.792238 0.256177 2
0.706123 0.644496 1
0.945769 0.372782 7
0.468075 0.436562 2
0.610804 0.064945 2
0.344423 0.254773 10
0.667939 0.954439 3
0.853288 0.679000 10
0.776638 0.290804 1
0.145777 0.234871 3
0.140633 0.170115 9
0.668631 0.127221 2
0.381041 0.080912 4
0.460129 0.433953 2
0.310659 0.080742 6
0.465303 0.283224 9
0.079501 0.946752 2
0.190045 0.990180 2
0.755588 0.783344 4
0.448562 0.741579 3
0.195335 0.226647 10
0.247969 0.203833 1
0.304237 0.303408 2
0.053920 0.796899 2
0.053660 0.185193 9
0.584424 0.711334 4
0.691200 0.103366 10
0.948089 0.089587 10
0.872218 0.066746 4
0.854706 0.709517 7
0.919863 0.887090 6
0.030371 0.001796 8
0.344566 0.379956 5
0.571587 0.473441 4
0.862790 0.353053 2
0.925277 0.141545 10
0.671478 0.729891 1
0.008245 0.980499 5
0.146960 0.440575 2
0.277325 0.156555 1
0.954294 0.975532 8
0.313352 0.594891 2
0.734017 0.888718 2
0.533978 0.352347 1
0.953291 0.558830 4
0.619920 0.130978 7
0.854992 0.255720 7
0.461944 0.915926 9
0.805493 0.596018 8
0.951998 0.151311 4
0.496159 0.962762 7
0.292014 0.234787 3
0.599997 0.643629 1
0.321714 0.364250 7
0.267591 0.494408 9
0.600387 0.788766 6
0.880097 0.935503 8
0.273391 0.341727 4
0.784635 0.981510 3
0.132068 0.242427 2
0.806063 0.649483 9
0.711367 0.332773 4
0.583725 0.241943 9
0.658845 0.646138 1
0.452359 0.210279 1
0.473841 0.372261 4
0.999835 0.791359 3
0.634184 0.649477 6
0.506551 0.863835 3
0.098654 0.431352 3
0.283274 0.186149 2
0.017952 0.595815 10
0.717605 0.300345 1
0.035603 0.384641 7
0.046014 0.272925 8
0.554844 0.048012 1
0.267604 0.000807 8
0.354758 0.639213 8
0.732784 0.120450 2
0.289001 0.812866 8
0.439055 0.744218 1
0.107691 0.036070 7
0.616691 0.087449 2
0.721665 0.943206 2
0.945154 0.368319 9
0.625171 0.046499 1
0.868507 0.385815 3
0.954854 0.041230 8
0.361336 0.961391 2
0.488597 0.926579 10
0.889789 0.692132 8
0.606228 0.563361 4
0.160162 0.319111 3
0.698390 0.109549 7
0.327912 0.538438 10
0.668822 0.526723 5
0.867063 0.553153 3
0.381962 0.630652 8
0.701443 0.680111 2
0.606917 0.662050 10
0.929779 0.144857 1
0.161823 0.499337 6
0.637606 0.894456 10
0.379234 0.559870 2
0.260119 0.475075 10
0.591629 0.492422 4
0.604015 0.647852 5
0.305154 0.393917 1
0.057257 0.205362 10
0.223509 0.270370 4
0.275955 0.008647 6
0.355918 0.918057 4
0.077467 0.989321 4
0.539022 0.641062 6
0.343063 0.770858 5
0.322045 0.937984 7
0.679892 0.356025 3
0.886803 0.795156 10
0.022035 0.306745 6
0.503949 0.255210 2
0.148611 0.991663 8
0.406688 0.622854 3
