n 120
m 1
tmax 2.391090
0.116141 0.714632 7
0.556172 0.906096 8
0.276205 0.585228 4
0.874068 0.440533 8
0.043068 0.756124 1
0.463897 0.949699 8
0.225572 0.559671 5
0.818043 0.394381 3
0.135457 0.682479 4
0.460053 0.856365 10
0.269693 0.519707 7
0.922015 0.402465 1
0.000000 0.739885 2
0.418370 0.890887 2
0.238127 0.426812 7
0.869928 0.454854 7
0.000000 0.745568 5
0.552995 0.974787 6
0.242127 0.533510 8
0.818586 0.396512 8
0.071667 0.688198 2
0.429371 1.000000 6
0.196848 0.538775 10
0.829314 0.336538 9
0.053801 0.660460 6
0.469924 0.866595 10
0.209518 0.459514 1
0.866345 0.359181 2
0.025929 0.755689 3
0.477143 0.984164 10
0.277638 0.525726 7
0.871402 0.453697 2
0.000000 0.688571 5
0.436018 0.904830 7
0.217814 0.531889 7
0.905484 0.473070 2
0.110019 0.714122 6
0.518622 0.909698 3
0.251397 0.478799 4
0.855157 0.435130 10
0.054132 0.744603 7
0.465433 0.966219 7
0.263598 0.534644 9
0.856428 0.475151 10
0.050498 0.777418 6
0.569982 0.922370 6
0.249298 0.580796 10
0.817179 0.399176 10
0.000000 0.633933 9
0.396225 0.963485 1
0.222309 0.489771 9
0.799842 0.444569 10
0.111733 0.703218 9
0.563006 0.914575 2
0.221931 0.484665 6
0.841843 0.504739 6
0.098157 0.667760 10
0.586392 0.903228 9
0.213578 0.462044 2
0.855798 0.403841 2
0.047091 0.826949 6
0.526692 0.907644 2
0.252103 0.486460 2
0.864772 0.428821 6
0.066503 0.719384 8
0.521032 0.826782 1
0.209394 0.448010 7
0.964898 0.459666 9
0.000000 0.644152 4
0.416369 0.861418 2
0.287990 0.532423 2
0.829578 0.370008 4
0.186128 0.663545 5
0.440463 0.944263 6
0.272337 0.545327 2
0.865077 0.344394 7
0.023760 0.654899 8
0.510281 0.967548 2
0.190704 0.517733 7
0.792849 0.460238 7
0.068828 0.772339 5
0.471723 0.891867 9
0.280005 0.464901 3
0.889232 0.407239 7
0.000000 0.705975 9
0.576723 0.803943 1
0.275049 0.499523 10
0.820347 0.418614 8
0.099624 0.706048 1
0.391132 0.863059 9
0.260885 0.546530 2
0.882484 0.444204 8
0.050141 0.735314 4
0.530244 0.942658 6
0.314505 0.457505 6
0.804640 0.356727 9
0.000000 0.711280 10
0.578338 0.952969 10
0.297107 0.436174 6
0.882873 0.446503 4
0.056633 0.708403 6
0.445895 0.952717 9
0.233544 0.466214 3
0.861723 0.423094 8
0.069607 0.752197 9
0.465348 0.871255 9
0.273191 0.433129 8
0.836665 0.429742 5
0.000000 0.748747 4
0.562467 0.881110 10
0.253138 0.523584 9
0.909184 0.482358 9
0.040094 0.753020 4
0.451024 0.939403 3
0.164862 0.535418 6
0.931246 0.420218 7
0.000000 0.674597 9
0.491720 0.932108 2
0.216481 0.472660 10
0.838187 0.419283 1
