n 150
m 1
tmax 4.864439
0.804959 0.439547 0
0.413165 0.824362 3
0.169796 0.028796 1
0.674790 0.520098 1
0.406634 0.900384 3
0.105879 0.041936 3
0.879482 0.537999 7
0.304502 0.911829 4
0.272647 0.162997 2
0.659211 0.503481 10
0.500292 0.957999 4
0.198994 0.049552 7
0.840281 0.325192 4
0.565077 0.893773 6
0.304692 0.132899 9
0.778038 0.473121 7
0.510215 0.926532 7
0.227771 0.173668 10
0.948579 0.453878 2
0.491584 0.787766 1
0.210736 0.000000 2
0.776139 0.535184 6
0.376626 0.774277 4
0.059151 0.166334 10
0.872396 0.496091 5
0.459785 0.787475 6
0.183284 0.080137 9
0.762188 0.275485 9
0.400270 0.874351 1
0.308264 0.000000 10
0.781709 0.467843 2
0.550521 0.766453 3
0.174344 0.084267 9
0.906045 0.403967 10
0.557604 0.899444 7
0.110261 0.110440 6
0.907194 0.490060 9
0.526411 0.798133 1
0.165874 0.000000 4
0.805260 0.521779 4
0.655658 0.709275 3
0.183502 0.022828 10
0.741696 0.327978 3
0.527309 0.784581 9
0.138513 0.036973 1
0.792213 0.371711 5
0.358381 0.767627 10
0.227701 0.011781 4
0.780556 0.215119 5
0.451760 0.891206 5
0.225392 0.018335 6
0.820565 0.396839 9
0.379667 0.836069 10
0.079453 0.280780 2
0.897594 0.314065 10
0.408695 0.820052 9
0.150952 0.070534 5
0.849264 0.491430 9
0.566960 0.938229 9
0.234509 0.005868 4
0.802102 0.455382 2
0.317435 1.000000 9
0.227194 0.082842 6
0.738004 0.410264 9
0.491907 0.764597 1
0.265146 0.156061 7
0.881744 0.552838 1
0.491209 0.841332 5
0.171824 0.082442 10
0.684705 0.686101 7
0.531343 0.868229 8
0.140493 0.082671 5
0.787542 0.644422 3
0.261553 0.885659 9
0.229518 0.092068 7
0.800334 0.461862 1
0.473298 0.861324 8
0.256783 0.000000 1
0.882719 0.323182 3
0.436448 0.973094 8
0.268838 0.021086 9
0.698907 0.397478 6
0.461148 0.912318 7
0.146705 0.000000 4
0.698867 0.585148 7
0.673772 0.921691 8
0.155896 0.048336 10
0.659869 0.514001 9
0.377479 0.705836 3
0.218777 0.018481 1
0.857264 0.468998 8
0.547097 0.735100 8
0.153590 0.038864 10
0.912777 0.417202 6
0.391003 0.855525 7
0.148802 0.000000 3
0.735713 0.512869 8
0.408769 0.885529 1
0.019153 0.141747 3
0.639457 0.458576 10
0.508355 0.863557 1
0.162110 0.128923 3
0.873869 0.315924 2
0.427414 0.987255 2
0.194799 0.000000 5
0.784178 0.499975 5
0.411760 0.817012 6
0.145452 0.185378 5
0.833780 0.463197 8
0.498305 0.894723 6
0.175751 0.063352 3
0.689452 0.385882 2
0.378032 0.910963 6
0.123284 0.000000 9
1.000000 0.416896 10
0.428506 0.614835 5
0.147010 0.094186 8
0.821284 0.487852 8
0.485909 0.696925 5
0.105952 0.145965 3
0.853315 0.591049 6
0.532999 0.859510 3
0.051239 0.018433 6
0.913083 0.563371 5
0.420540 0.817173 5
0.302580 0.000000 7
0.943478 0.562911 5
0.558673 0.867423 10
0.336101 0.001575 3
0.716074 0.446398 9
0.508552 0.994292 2
0.305168 0.031671 6
0.833569 0.368275 1
0.423521 0.838437 7
0.258289 0.000000 9
0.730392 0.433557 6
0.571910 0.821530 6
0.140460 0.046988 5
0.782087 0.421263 2
0.398440 0.914447 4
0.300340 0.105447 1
0.753254 0.422547 4
0.401728 0.801891 8
0.246323 0.000000 3
0.779425 0.495977 4
0.567806 0.918409 9
0.120478 0.000000 10
0.720590 0.432000 6
0.475202 0.845110 8
0.121566 0.087940 5
