n 200
m 1
tmax 5.047106
0.269298 0.437197 3
0.569525 0.207868 3
0.759754 0.854994 7
0.628609 0.645346 2
1.000000 0.353336 0
0.214122 0.181424 2
0.255769 0.409098 4
0.482453 0.133914 0
0.885478 0.815093 5
0.512905 0.583842 3
0.896258 0.252098 4
0.088275 0.172531 0
0.365485 0.359715 5
0.650893 0.263172 1
0.780193 0.804420 8
0.516655 0.423244 6
0.915225 0.174167 3
0.115181 0.224498 0
0.358441 0.289305 4
0.615171 0.170503 5
0.841104 0.783585 6
0.570638 0.438712 3
0.945181 0.283679 2
0.217884 0.072229 4
0.384515 0.306660 2
0.608016 0.260316 1
0.854238 0.841045 6
0.464481 0.503414 3
0.778246 0.348453 3
0.132987 0.109129 5
0.315101 0.402488 4
0.520510 0.199662 2
0.774922 0.712133 8
0.516732 0.595626 6
0.958340 0.367466 5
0.080487 0.132797 2
0.236267 0.520028 3
0.537032 0.146481 3
0.811958 0.842580 4
0.536900 0.519287 7
0.913279 0.356662 1
0.171059 0.220946 4
0.242388 0.424867 5
0.586930 0.118225 3
0.853910 0.854042 7
0.485730 0.638543 8
0.756482 0.264703 2
0.129133 0.178839 3
0.247101 0.458134 4
0.560783 0.220175 5
0.927896 0.722906 1
0.682972 0.496483 2
0.859119 0.235089 1
0.081386 0.199384 1
0.245678 0.435099 5
0.505020 0.212629 0
0.735183 0.879857 7
0.561411 0.583654 3
0.861610 0.369050 4
0.165778 0.026375 2
0.320008 0.420251 5
0.522903 0.201563 4
0.790718 0.834335 7
0.601645 0.544632 4
0.950036 0.389375 0
0.189874 0.147727 1
0.314131 0.323925 2
0.537935 0.181342 5
0.896622 0.888336 3
0.486557 0.465166 5
0.978331 0.237725 3
0.321400 0.278841 1
0.258210 0.393200 2
0.616625 0.079432 0
0.722136 0.865349 3
0.559999 0.512528 8
0.766466 0.321821 4
0.071644 0.258293 3
0.247041 0.445784 0
0.471381 0.131708 3
0.892120 0.797089 8
0.559512 0.560692 3
0.966591 0.283649 0
0.116951 0.183626 5
0.344130 0.259046 1
0.577782 0.209821 4
0.805182 0.832480 8
0.501040 0.476573 5
0.957554 0.330565 3
0.065239 0.177648 3
0.283547 0.426427 0
0.662947 0.251982 0
0.790426 0.855138 8
0.624644 0.496701 1
0.898085 0.419794 2
0.146934 0.259985 3
0.315095 0.323347 5
0.581633 0.228753 5
0.806457 0.811392 5
0.477420 0.512251 4
0.874736 0.322370 1
0.150041 0.146676 5
0.265788 0.468456 3
0.454434 0.263823 0
0.838175 0.795779 6
0.502815 0.553007 4
0.869921 0.371267 1
0.119133 0.238103 4
0.326355 0.416968 0
0.437036 0.168526 3
0.914665 0.873842 7
0.597239 0.482516 5
0.869352 0.417607 0
0.123392 0.096571 5
0.277045 0.338379 3
0.674487 0.207033 2
0.864311 0.816284 8
0.495812 0.536519 5
0.848337 0.277151 3
0.110107 0.194119 1
0.336442 0.466685 8
0.556264 0.137844 5
0.856938 0.867270 8
0.453790 0.409591 6
0.917627 0.307842 4
0.264499 0.173585 4
0.277153 0.300785 4
0.595321 0.197721 1
0.735830 0.799995 5
0.588582 0.467541 3
0.944347 0.401925 1
0.082925 0.213798 2
0.286926 0.409314 2
0.596202 0.132045 1
0.921528 0.716706 4
0.617339 0.534058 5
1.000000 0.318085 1
0.204289 0.106946 1
0.256222 0.396377 4
0.600532 0.214336 0
0.746426 0.819675 4
0.611018 0.582703 5
0.894228 0.328510 4
0.188476 0.248895 4
0.323295 0.444606 3
0.551996 0.340371 4
0.808152 0.841823 4
0.423661 0.505696 4
0.865604 0.357836 5
0.193840 0.090454 5
0.251037 0.430819 0
0.549939 0.163753 1
0.839123 0.800520 7
0.524600 0.502032 3
0.968291 0.293994 3
0.189220 0.164236 2
0.391506 0.474691 6
0.510981 0.192201 2
0.948990 0.893687 4
0.526828 0.536620 6
0.935370 0.308647 5
0.200508 0.228153 5
0.344611 0.508303 7
0.630147 0.132326 5
0.891551 0.807425 7
0.586810 0.489838 4
0.949084 0.378949 1
0.154710 0.134665 1
0.223116 0.414098 4
0.574734 0.261370 4
0.809055 0.980871 5
0.571048 0.489374 3
0.982885 0.375885 3
0.150112 0.120496 2
0.189584 0.362927 2
0.643623 0.161659 5
0.841803 0.879000 3
0.446174 0.472834 4
0.760518 0.281250 1
0.171827 0.122247 5
0.402037 0.423030 6
0.529828 0.204689 5
0.965402 0.883594 4
0.498230 0.633543 4
0.881024 0.383099 3
0.243186 0.254716 3
0.305948 0.415669 4
0.571962 0.329093 0
0.893825 0.847355 6
0.523690 0.540750 5
0.803794 0.342443 0
0.086504 0.231127 1
0.214943 0.430077 2
0.542915 0.161011 1
0.909257 0.803239 3
0.524199 0.569268 6
0.816285 0.261168 2
0.178488 0.179573 2
0.351468 0.361380 5
0.579378 0.151593 1
