n 250
m 1
tmax 6.453284
0.962006 0.675208 12
0.457283 0.149717 7
0.833564 0.692877 6
0.606131 0.902969 7
0.801386 0.910112 3
0.403277 0.772934 2
0.896184 0.293163 4
0.799917 0.785375 8
0.793231 0.193615 2
0.179753 0.695656 13
0.858035 0.335769 2
0.654619 0.607881 6
0.065825 0.746947 11
0.382418 0.647044 6
0.211043 0.406242 1
0.509765 0.734506 8
0.517214 0.776931 6
0.954837 0.391219 3
0.084920 0.773685 11
0.430566 0.731749 2
0.799039 0.456319 1
0.809662 0.832507 3
0.267723 0.081948 3
0.754797 0.544493 2
0.182652 0.607873 6
0.322898 0.596767 2
0.831414 0.743980 6
0.593907 0.846771 9
0.321035 0.078815 5
0.270342 0.786426 8
0.222118 0.527266 2
0.788598 0.097567 4
0.233752 0.298928 9
0.100653 0.217583 1
0.998443 0.706680 11
0.133164 0.185189 3
0.155439 0.138707 8
0.278617 0.222388 1
0.254551 0.728780 6
0.414203 0.338499 5
0.757315 0.893508 8
0.961642 0.312977 6
0.332911 0.962977 14
0.971131 0.105872 1
0.813317 0.160513 5
0.279117 0.944041 6
0.932182 0.740836 14
0.572747 0.590712 9
0.819768 0.786477 5
0.339143 0.401189 5
0.041750 0.383859 6
0.883025 0.301089 1
0.869955 0.033433 2
0.497777 0.600795 6
0.734483 0.294744 4
0.181548 0.141350 4
0.313329 0.239314 1
0.361262 0.577648 4
0.038944 0.595590 3
0.997613 0.482278 2
0.982200 0.898308 9
0.126215 0.269214 1
0.709173 0.630008 6
0.030295 0.444835 5
0.768501 0.396616 8
0.056361 0.730632 8
0.440139 0.406791 1
0.078278 0.437145 4
0.168078 0.070041 10
0.858152 0.207309 10
0.490840 0.619388 7
0.586986 0.681701 4
0.858677 0.857010 1
0.814483 0.461412 6
0.932475 0.689366 8
0.167378 0.411289 4
0.574192 0.228748 3
0.831686 0.133623 8
0.996763 0.771562 6
0.680898 0.647405 2
0.940239 0.163128 9
0.196142 0.778627 10
0.469467 0.968916 9
0.072934 0.345790 7
0.869577 0.429952 7
0.417740 0.748459 1
0.439832 0.645717 10
0.883971 0.537218 8
0.654307 0.239702 2
0.921496 0.071744 8
0.567221 0.232117 5
0.200044 0.256452 3
0.122095 0.707939 13
0.648640 0.644349 1
0.981330 0.318946 10
0.368317 0.808636 7
0.802789 0.517385 1
0.096123 0.134819 6
0.807827 0.453525 6
0.424189 0.084750 3
0.697777 0.152133 1
0.917576 0.494763 6
0.602556 0.408485 3
0.645160 0.770098 7
0.142035 0.422169 9
0.411196 0.943223 7
0.751033 0.382991 9
0.180388 0.790808 7
0.836179 0.428707 1
0.211296 0.165869 10
0.135470 0.762720 13
0.404403 0.216710 5
0.148935 0.557039 10
0.818162 0.328014 10
0.986273 0.643620 2
0.145591 0.633959 9
0.508744 0.061350 10
0.677498 0.934187 2
0.262732 0.788177 1
0.424299 0.595041 1
0.605076 0.723769 10
0.741091 0.609881 4
0.375426 0.635227 10
0.207561 0.834378 8
0.824827 0.711704 9
0.796660 0.821121 5
0.707642 0.541346 2
0.484720 0.702973 9
0.941259 0.349421 2
0.516867 0.054099 6
0.009992 0.281800 8
0.617923 0.449639 8
0.557966 0.333877 6
0.844275 0.086308 5
0.634639 0.190519 10
0.753545 0.896783 3
0.512008 0.622708 5
0.957416 0.461248 8
0.295107 0.925927 10
0.702297 0.715612 8
0.178005 0.408635 1
0.754702 0.802613 8
0.999010 0.796717 6
0.100592 0.886663 14
0.724787 0.435355 5
0.613056 0.424184 2
0.161647 0.400861 5
0.646946 0.608139 6
0.902326 0.694189 7
0.100028 0.775112 8
0.745837 0.569639 2
0.024620 0.399602 7
0.480721 0.333384 9
0.501335 0.694534 6
0.220028 0.942946 13
0.327846 0.803871 5
0.048805 0.716990 12
0.203680 0.607086 10
0.983805 0.176697 3
0.872123 0.690060 6
0.543742 0.812682 5
0.590809 0.539056 3
0.711731 0.189692 8
0.087862 0.735796 12
0.413657 0.209565 9
0.850063 0.850954 1
0.225762 0.342757 10
0.300833 0.270995 8
0.944609 0.623095 4
0.198108 0.998159 8
0.046200 0.985606 8
0.726425 0.254707 6
0.640698 0.529538 4
0.610868 0.752360 1
0.672519 0.449642 10
0.953691 0.463803 8
0.896289 0.905979 6
0.887608 0.374973 8
0.098965 0.382209 9
0.766906 0.045870 4
0.187291 0.218132 3
0.278967 0.831673 7
0.410911 0.895508 5
0.035510 0.519535 4
0.478701 0.031173 8
0.735769 0.168403 6
0.733315 0.253830 5
0.378201 0.263465 6
0.688075 0.599225 2
0.511789 0.645028 9
0.251096 0.353220 3
0.316634 0.731281 1
0.244803 0.288463 4
0.248489 0.001655 6
0.221481 0.470709 10
0.835924 0.634491 10
0.095354 0.519189 5
0.957944 0.982651 3
0.656552 0.466160 6
0.063378 0.676571 9
0.560009 0.201715 3
0.665677 0.994684 5
0.137145 0.103139 7
0.779493 0.562648 1
0.164927 0.566380 7
0.547648 0.412060 5
0.429979 0.045094 4
0.955008 0.953814 9
0.244388 0.664478 1
0.489875 0.992022 10
0.991350 0.853960 11
0.079574 0.445862 8
0.620447 0.906361 2
0.148754 0.512808 5
0.076777 0.022931 2
0.415451 0.693222 3
0.005681 0.368705 7
0.757616 0.308514 1
0.793652 0.203245 10
0.489420 0.695758 2
0.623754 0.065492 8
