n 100
m 1
tmax 18.000000
0.432003 0.248837 0
0.681535 0.731023 2
0.946908 0.719743 5
0.066606 0.647577 8
0.991569 0.008552 2
0.191963 0.599393 9
0.469975 0.921283 8
0.146691 0.678219 9
0.587563 0.223242 10
0.975329 0.019808 2
0.298627 0.262191 1
0.838023 0.730113 6
0.786186 0.682791 4
0.652681 0.426214 6
0.570271 0.420992 4
0.602378 0.885840 2
0.610514 0.456014 1
0.225543 0.986801 4
0.619819 0.143620 5
0.612367 0.548619 4
0.001594 0.188515 6
0.695041 0.372509 5
0.020967 0.399644 1
0.321334 0.863223 5
0.369265 0.472882 10
0.437301 0.748477 10
0.586846 0.779798 1
0.413955 0.059216 8
0.872942 0.675330 7
0.735731 0.911775 6
0.866460 0.908639 3
0.981290 0.715000 1
0.540069 0.741601 2
0.242386 0.101376 4
0.603085 0.762730 2
0.519187 0.367007 6
0.719347 0.299366 3
0.254072 0.291036 7
0.066728 0.087979 5
0.370971 0.978928 5
0.732319 0.474845 9
0.733851 0.988633 6
0.586559 0.691037 6
0.584032 0.783298 6
0.011713 0.243589 2
0.169075 0.198557 10
0.657154 0.703902 7
0.662506 0.788486 9
0.062291 0.976541 10
0.800503 0.229959 2
0.291066 0.987758 5
0.891921 0.514078 3
0.172461 0.974938 2
0.838547 0.388656 10
0.819172 0.792921 10
0.830359 0.578512 2
0.844921 0.675932 8
0.128279 0.863166 10
0.864291 0.871289 3
0.947774 0.009945 5
0.977176 0.813969 1
0.198032 0.910488 7
0.635430 0.532133 6
0.803284 0.420837 6
0.668768 0.955783 6
0.797556 0.534951 4
0.131931 0.824162 8
0.959876 0.075011 4
0.104679 0.218608 5
0.491619 0.022099 5
0.218303 0.808097 4
0.243102 0.072465 4
0.362058 0.379323 10
0.966032 0.967356 8
0.169607 0.549993 5
0.184827 0.266651 4
0.224708 0.767219 1
0.809798 0.385451 2
0.336362 0.843543 9
0.089148 0.716485 10
0.938887 0.372035 4
0.227815 0.069189 3
0.153215 0.006186 6
0.458849 0.683922 9
0.955741 0.250073 5
0.593708 0.359866 3
0.191181 0.190368 9
0.654632 0.543841 3
0.241887 0.548948 6
0.783471 0.981754 10
0.342778 0.350331 4
0.292024 0.168275 5
0.806356 0.966276 7
0.280650 0.785477 2
0.416036 0.649777 1
0.759665 0.402924 7
0.640664 0.779911 2
0.867610 0.682734 2
0.696070 0.575540 10
0.708026 0.504796 1
