n 120
m 1
tmax 18.000000
0.395453 0.467744 0
0.779951 0.645650 1
0.032031 0.696052 2
0.686123 0.742092 8
0.567629 0.413090 4
0.107481 0.899606 4
0.267725 0.131633 3
0.977680 0.714290 2
0.747660 0.350656 1
0.119614 0.359694 1
0.016820 0.185251 3
0.488600 0.519755 5
0.015260 0.150634 5
0.739064 0.288188 2
0.356145 0.552904 5
0.394673 0.548456 3
0.011492 0.616303 3
0.826226 0.260525 1
0.479000 0.530793 3
0.804309 0.151833 2
0.712216 0.860332 8
0.600083 0.579522 2
0.269135 0.606301 4
0.043470 0.155643 4
0.900321 0.618131 4
0.630946 0.631033 1
0.663817 0.722104 8
0.723611 0.067034 5
0.920394 0.560524 5
0.068465 0.921182 1
0.701099 0.190916 2
0.380511 0.781441 1
0.905306 0.129051 5
0.316295 0.801684 3
0.901173 0.069359 2
0.874939 0.507074 4
0.100195 0.356520 2
0.055579 0.930107 3
0.303176 0.193111 2
0.449150 0.919453 1
0.481441 0.637803 1
0.108586 0.849033 5
0.716672 0.721274 6
0.110055 0.578025 2
0.870928 0.281629 5
0.665330 0.131796 2
0.075621 0.324261 5
0.766010 0.157019 5
0.099399 0.774957 2
0.248727 0.445847 2
0.202352 0.952921 2
0.766256 0.711882 5
0.032802 0.991636 3
0.427611 0.315039 2
0.403921 0.596156 5
0.035881 0.672616 1
0.404944 0.736472 4
0.371847 0.322241 4
0.153049 0.191093 5
0.785907 0.019582 2
0.356019 0.064969 2
0.047390 0.130705 5
0.481998 0.778797 3
0.639517 0.470991 4
0.969794 0.718896 4
0.133272 0.867505 4
0.085526 0.899315 1
0.091771 0.558684 5
0.376695 0.111808 5
0.343098 0.784789 1
0.733089 0.835809 5
0.897376 0.601661 2
0.909467 0.250900 2
0.379992 0.724202 2
0.965013 0.920104 3
0.855623 0.165385 4
0.256127 0.516310 4
0.462045 0.093865 5
0.693345 0.747410 8
0.726539 0.811746 8
0.286520 0.883469 4
0.730692 0.705069 7
0.678924 0.883527 5
0.747386 0.243294 3
0.139533 0.590875 5
0.673292 0.479213 5
0.211044 0.700051 3
0.436496 0.634217 1
0.377511 0.195325 4
0.632309 0.978940 3
0.202362 0.830656 3
0.601706 0.734994 2
0.917008 0.550392 1
0.799286 0.267753 4
0.237376 0.660057 1
0.815041 0.671101 4
0.363684 0.458778 1
0.322961 0.683639 5
0.006374 0.665819 2
0.653009 0.318624 4
0.193103 0.004037 1
0.983020 0.836392 3
0.844906 0.853318 8
0.171263 0.752504 3
0.185412 0.454823 3
0.487794 0.799119 4
0.822594 0.193236 4
0.167050 0.853328 5
0.398961 0.468902 5
0.288965 0.720446 1
0.801806 0.485623 4
0.418155 0.004194 3
0.633848 0.211696 1
0.939535 0.395231 1
0.421247 0.075528 3
0.868305 0.335048 3
0.606670 0.097388 3
0.443632 0.333620 4
0.838027 0.984700 3
0.187579 0.805812 5
