n 250
m 1
tmax 3.966475
0.485503 0.040809 11
0.443547 0.863670 7
0.417904 0.817041 2
0.397325 0.045715 8
0.300997 0.815207 3
0.469964 1.000000 4
0.566850 0.075759 8
0.533777 0.693559 13
0.634195 1.000000 8
0.535074 0.022544 6
0.472202 0.854701 10
0.401518 1.000000 13
0.355908 0.016605 12
0.376814 0.972331 11
0.497892 0.860354 11
0.431339 0.000000 11
0.683705 0.830078 1
0.467583 1.000000 8
0.584683 0.000000 3
0.464503 0.912496 14
0.539215 0.909434 6
0.550597 0.097339 10
0.546255 0.890168 9
0.581618 0.948645 11
0.436605 0.000000 8
0.477669 0.971152 6
0.566606 1.000000 4
0.494081 0.089246 14
0.297944 0.860624 1
0.632215 0.839121 4
0.497327 0.056591 6
0.474096 0.949407 10
0.604817 0.906979 14
0.483634 0.091435 11
0.445227 0.895016 5
0.598526 1.000000 5
0.505479 0.015421 14
0.592520 0.900440 13
0.337627 0.951010 7
0.348799 0.005159 9
0.505438 0.947179 6
0.476606 1.000000 4
0.485195 0.012386 10
0.435401 0.807142 8
0.533182 1.000000 14
0.296124 0.044141 9
0.353451 0.868393 11
0.634174 0.969772 10
0.441253 0.123158 12
0.499747 0.821116 6
0.445029 1.000000 4
0.460895 0.000000 6
0.505898 0.962186 14
0.563814 0.866322 10
0.521437 0.013418 13
0.555475 0.878523 12
0.521334 1.000000 9
0.560072 0.018433 9
0.488699 0.909175 5
0.478851 1.000000 8
0.520028 0.000000 5
0.560954 0.779329 12
0.609234 1.000000 9
0.647781 0.067139 0
0.534821 0.792997 11
0.636042 0.866931 3
0.492736 0.001854 8
0.552549 0.926252 13
0.488161 0.991422 13
0.434878 0.022531 5
0.440256 0.853351 3
0.492139 0.983458 6
0.458296 0.148842 14
0.374646 0.871381 12
0.548932 1.000000 13
0.346153 0.193795 5
0.561193 0.922973 6
0.599094 0.955189 12
0.559347 0.012465 11
0.584880 0.868857 1
0.523078 0.838197 12
0.673250 0.000699 10
0.410309 0.901080 12
0.653252 0.992961 4
0.515036 0.081107 9
0.408082 0.916043 7
0.690381 0.913826 2
0.438987 0.061524 11
0.351354 0.874689 5
0.652671 1.000000 7
0.508984 0.000000 6
0.504531 0.807325 6
0.645745 1.000000 5
0.480877 0.000000 14
0.537453 0.721207 9
0.507525 0.981013 5
0.368331 0.000000 9
0.434608 0.903059 10
0.773727 1.000000 10
0.487185 0.151881 4
0.456799 0.986606 14
0.458110 0.867614 11
0.452441 0.034483 12
0.563348 0.773614 10
0.579265 1.000000 7
0.339489 0.095917 13
0.443830 0.852965 6
0.626996 1.000000 11
0.396149 0.000000 10
0.451347 1.000000 4
0.497720 1.000000 8
0.543295 0.025155 14
0.517410 0.964965 13
0.553857 0.840657 11
0.468461 0.178614 6
0.390280 0.969769 9
0.495263 1.000000 4
0.505759 0.010286 13
0.402584 0.719063 13
0.593104 0.908075 11
0.518261 0.000000 4
0.451333 0.819889 1
0.522939 0.685806 14
0.387181 0.000000 12
0.384411 0.933707 12
0.435085 0.963915 13
0.510112 0.132185 5
0.399372 0.982260 5
0.571170 0.961329 7
0.477009 0.023183 9
0.500695 0.872985 9
0.503022 1.000000 10
0.566015 0.141717 12
0.383721 0.845131 1
0.466735 1.000000 6
0.534578 0.120169 12
0.333140 0.883540 12
0.596547 1.000000 14
0.349884 0.292861 9
0.446654 0.945007 7
0.547174 0.880652 8
0.300032 0.015867 5
0.337912 0.864439 8
0.621962 0.950540 8
0.441183 0.120329 14
0.429248 0.849188 1
0.399390 1.000000 9
0.514037 0.097884 12
0.530028 0.842308 14
0.406917 0.979890 12
0.541756 0.000000 12
0.479791 0.974998 6
0.428126 0.997976 10
0.611239 0.053998 7
0.472793 0.714196 8
0.479617 0.984710 14
0.552530 0.031198 13
0.568193 0.915141 9
0.524018 0.801474 14
0.365192 0.046200 11
0.565981 0.853016 8
0.417189 1.000000 6
0.545529 0.000000 8
0.423264 0.996641 10
0.575153 1.000000 11
0.538970 0.000000 12
0.286374 0.848290 3
0.607912 0.983878 9
0.489640 0.000000 8
0.538780 0.777204 5
0.551574 1.000000 4
0.510337 0.118177 12
0.457374 0.955642 9
0.580491 0.885123 4
0.520066 0.125418 8
0.532840 0.879153 9
0.415092 0.842591 0
0.431298 0.000000 8
0.542383 0.836849 14
0.562472 0.928858 9
0.552985 0.023418 4
0.394033 0.759977 1
0.662830 0.996680 0
0.378192 0.000000 13
0.489339 0.885448 9
0.389177 0.917573 9
0.285497 0.201737 3
0.463953 0.805200 12
