n 200
m 1
tmax 25.000000
0.299953 0.774407 2
0.488915 0.759069 3
0.369505 0.433684 1
0.122073 0.314655 9
0.389431 0.340579 2
0.404901 0.896579 8
0.174062 0.948132 3
0.256852 0.334997 10
0.149159 0.107914 7
0.369605 0.211924 4
0.405672 1.000000 10
0.394590 0.937129 10
0.333040 0.554738 5
0.205552 0.137238 9
0.124479 0.402390 7
0.199184 0.795801 2
0.477597 0.793551 5
0.423650 0.620004 5
0.134205 0.302500 6
0.186756 0.355313 10
0.220588 0.726536 2
0.195357 0.820735 3
0.390680 0.546200 5
0.251212 0.192911 5
0.247270 0.154994 3
0.000000 0.798093 5
0.370648 0.864472 7
0.299131 0.244512 5
0.292838 0.166054 2
0.361869 0.347958 4
0.332905 1.000000 7
0.373836 0.842775 5
0.371435 0.530159 2
0.000000 0.184271 9
0.130837 0.261650 8
0.311917 1.000000 6
0.461249 0.859846 8
0.264903 0.584587 2
0.066178 0.434046 9
0.366103 0.023267 3
0.231111 0.772903 2
0.373654 1.000000 9
0.512950 0.387553 1
0.206298 0.307636 9
0.287059 0.327238 4
0.309309 0.837892 2
0.160868 0.774713 5
0.369976 0.449418 1
0.000000 0.047150 7
0.436995 0.037405 5
0.242012 0.765600 4
0.282503 0.872241 2
0.333142 0.534836 5
0.046354 0.229187 6
0.422489 0.480959 4
0.236890 1.000000 3
0.249346 1.000000 1
0.419278 0.474873 1
0.000000 0.000000 8
0.284874 0.366849 1
0.311329 1.000000 7
0.130986 0.991897 2
0.536331 0.208527 4
0.011316 0.151796 9
0.420124 0.187232 5
0.388139 1.000000 9
0.399248 0.835217 4
0.296361 0.567741 4
0.000000 0.084566 7
0.286801 0.393595 3
0.335886 0.826964 3
0.276623 1.000000 6
0.484922 0.504075 5
0.119255 0.157944 9
0.502746 0.087158 2
0.356752 1.000000 10
0.336319 0.844197 2
0.256902 0.449788 1
0.000000 0.208605 9
0.469393 0.096478 3
0.382618 0.901127 6
0.362945 0.907257 9
0.472601 0.405334 1
0.000000 0.220391 6
0.139401 0.226418 8
0.000000 1.000000 2
0.443020 1.000000 10
0.596502 0.561816 1
0.072262 0.166235 10
0.326317 0.425618 2
0.101718 1.000000 4
0.324324 0.850761 5
0.373475 0.570857 2
0.000000 0.379437 4
0.187646 0.113394 6
0.035414 0.879036 3
0.269379 0.969502 2
0.383875 0.493032 3
0.141640 0.163733 7
0.000000 0.239799 7
0.133313 0.899169 1
0.238917 0.933139 5
0.415494 0.323302 2
0.115558 0.260435 8
0.335703 0.071021 3
0.144976 1.000000 4
0.356888 0.809095 2
0.464456 0.456399 4
0.303692 0.167272 1
0.085151 0.480711 2
0.195172 1.000000 4
0.355213 0.797043 2
0.448149 0.548635 2
0.000000 0.171676 9
0.372125 0.155246 1
0.371691 1.000000 10
0.333840 0.794300 5
0.596359 0.541676 3
0.134444 0.413563 6
0.328234 0.481541 3
0.262968 0.830341 4
0.448842 0.896129 10
0.507516 0.523573 3
0.078472 0.057986 6
0.242274 0.044189 2
0.232506 0.668439 4
0.488025 0.733860 2
0.640451 0.632485 1
0.000000 0.286373 9
0.389307 0.543981 5
0.240395 0.958292 5
0.298546 0.837709 5
0.599166 0.461976 5
0.125036 0.217889 10
0.288320 0.288833 2
0.171961 1.000000 5
0.426413 1.000000 7
0.410323 0.612689 3
0.000000 0.354353 10
0.353664 0.151498 3
0.202562 1.000000 2
0.294983 0.875396 5
0.403354 0.722207 4
0.000000 0.280570 6
0.476568 0.204261 1
0.366488 0.995759 7
0.238682 0.996670 3
0.356233 0.595206 4
0.002294 0.362687 7
0.459816 0.302948 1
0.370475 1.000000 10
0.430173 1.000000 6
0.466543 0.389272 3
0.134026 0.136150 10
0.184191 0.187755 8
0.145254 0.711990 5
0.297069 0.890010 1
0.390492 0.492384 2
0.104457 0.081102 7
0.156065 0.212467 7
0.232598 0.903458 3
0.233195 1.000000 2
0.396200 0.502430 2
0.034560 0.242543 7
0.317955 0.162879 5
0.065322 1.000000 4
0.391411 0.779979 1
0.472915 0.441797 2
0.306406 0.284053 1
0.265705 0.091503 4
0.215708 1.000000 1
0.232801 1.000000 1
0.417256 0.530354 1
0.000000 0.272814 10
0.118430 0.401309 8
0.392914 0.986166 8
0.384713 0.965189 8
0.217320 0.513543 2
0.097737 0.323011 7
0.378083 0.264292 3
0.098162 0.940518 2
0.180471 0.876916 1
0.284811 0.457971 2
0.171932 0.110405 6
0.327028 0.485760 2
0.269193 1.000000 1
0.651610 0.983617 4
0.561467 0.705566 5
0.118691 0.150101 7
0.283502 0.416204 1
0.135235 1.000000 5
0.299446 0.742476 2
0.494638 0.513463 1
0.119812 0.150269 10
0.570992 0.454916 2
0.263470 1.000000 1
0.487765 1.000000 10
0.485891 0.462393 4
0.065760 0.102994 8
0.335622 0.164584 5
