n 80
m 1
tmax 2.482824
0.575869 0.489602 3
0.127066 0.292086 2
0.968905 0.816179 2
0.600508 0.641897 3
0.013124 0.180156 7
0.852512 0.745002 4
0.399740 0.523229 5
0.000000 0.292964 4
0.815358 0.741643 2
0.453428 0.492907 0
0.000000 0.370156 6
0.823773 0.854899 5
0.537343 0.563894 4
0.072767 0.268625 6
0.745511 1.000000 3
0.519207 0.595745 3
0.082179 0.209046 4
0.900445 0.912723 1
0.609454 0.538099 3
0.152215 0.229636 2
0.838761 0.916086 2
0.607307 0.596930 0
0.000389 0.178332 5
1.000000 0.920235 0
0.498462 0.506450 0
0.146172 0.233119 5
0.914289 0.931027 0
0.607278 0.719000 3
0.068220 0.254426 4
0.957000 0.839555 3
0.359525 0.526835 2
0.000000 0.170883 7
0.942489 0.817857 6
0.532918 0.622705 0
0.028928 0.215211 2
0.923518 0.982461 2
0.494421 0.531820 2
0.070902 0.290052 7
0.754061 0.745672 4
0.538602 0.459204 4
0.054676 0.165209 2
0.869561 0.854486 4
0.581892 0.438912 3
0.005081 0.243471 7
0.878705 0.857630 5
0.440309 0.584040 3
0.168751 0.242523 6
0.900248 0.742260 3
0.437226 0.505867 1
0.008592 0.162906 5
0.855292 0.937818 3
0.538576 0.521368 5
0.020288 0.441322 3
0.919031 0.907275 3
0.308403 0.629378 3
0.038830 0.340180 2
1.000000 1.000000 1
0.548648 0.394478 5
0.123459 0.221992 7
0.843427 0.844774 2
0.462588 0.674753 4
0.000000 0.113690 4
0.829244 0.833678 3
0.528871 0.679115 1
0.108230 0.264568 7
0.936417 0.881530 5
0.507616 0.511828 4
0.010104 0.288420 7
0.776083 0.816350 2
0.431211 0.631725 0
0.078295 0.277943 2
0.840953 0.871220 7
0.493721 0.519321 2
0.078947 0.263304 5
0.771693 0.935758 5
0.427208 0.551163 3
0.224907 0.308788 2
0.926237 0.863650 5
0.657250 0.622445 5
0.122255 0.254699 5
