n 1000
m 1
tmax 25.000000
0.698451 0.534136 7
0.036091 0.488152 3
0.511898 0.789146 6
0.341317 0.003007 4
0.428967 0.964836 10
1.000000 0.333324 6
0.778493 0.555179 4
0.500048 0.344945 10
0.808428 0.729162 3
0.550314 0.634384 6
0.325656 0.000000 4
0.250932 1.000000 9
0.450707 0.601912 3
0.496164 0.690480 1
0.581614 0.000000 3
0.662224 0.675555 4
0.411986 0.281186 6
0.140438 1.000000 8
0.610961 0.179207 10
0.659080 0.861017 4
1.000000 0.499088 7
0.890453 0.503467 6
0.606282 0.053305 3
0.933273 0.379375 1
0.687262 0.157826 2
0.062441 0.197295 2
0.000000 0.744034 8
0.517533 0.353603 8
0.258011 0.973076 9
0.678678 0.166116 4
0.463524 0.821793 4
0.142283 0.731730 7
0.344098 0.733701 7
0.718225 0.000000 8
0.721487 0.801336 3
1.000000 0.538551 4
1.000000 0.308322 3
0.702959 0.304666 3
0.818118 0.412993 5
0.827622 0.605103 7
0.108283 0.069102 7
0.215362 1.000000 6
0.531482 0.453851 4
0.450986 0.621665 4
0.825824 0.156536 1
0.576708 0.606726 5
0.067606 0.270903 10
0.203893 1.000000 2
0.773833 0.134005 4
0.279823 0.734213 5
0.952966 0.327459 6
1.000000 0.291681 3
0.685262 0.024568 3
0.735831 0.224176 1
0.731041 0.589266 2
0.084390 0.108970 10
0.192916 0.977756 9
0.249993 0.250283 5
0.567415 1.000000 2
0.921370 0.276428 9
0.818965 0.609274 7
0.303028 0.567726 1
0.033829 0.918671 1
1.000000 0.000000 3
0.347501 0.767801 8
0.854255 0.764458 9
0.795878 0.534546 1
0.942339 0.072754 10
0.864921 0.223649 4
0.928282 0.692223 3
0.022299 0.000000 4
0.048591 1.000000 3
0.443439 0.532313 2
0.362789 0.965445 9
0.619354 0.054727 6
0.675857 0.552727 3
0.000000 0.338042 10
0.085863 0.813300 1
0.715064 0.267647 10
0.281046 1.000000 7
1.000000 0.614489 8
0.950612 0.657429 4
0.760236 0.124608 5
0.856702 0.520821 6
1.000000 0.523413 5
0.219524 0.287755 8
0.219380 0.951008 2
0.422876 0.467541 9
0.213738 0.606396 5
0.559943 0.000000 7
0.733878 0.840386 8
0.241515 0.444178 2
0.134419 0.473938 3
0.662412 0.126858 8
0.450678 0.853676 3
1.000000 0.554561 1
0.841046 0.705078 5
0.417744 0.000000 7
1.000000 0.419440 8
0.454090 0.030285 5
0.000000 0.378392 1
0.274100 0.801730 3
0.646979 0.442639 7
0.622449 1.000000 10
0.703232 0.306112 1
0.634465 1.000000 6
0.250566 0.237585 3
0.073587 0.654775 8
0.587282 0.063675 1
0.234159 1.000000 3
0.910027 0.778915 10
1.000000 0.490601 1
0.379446 0.060750 7
0.582991 0.662168 8
0.692365 0.589735 6
0.303777 0.178767 9
0.338860 0.899575 7
0.551275 0.393045 7
0.362004 0.774386 10
0.924626 0.000000 1
0.947046 0.620273 2
0.466341 0.836851 3
0.000000 0.856834 6
0.611590 0.446453 7
0.387715 0.904103 5
0.955309 0.653051 9
1.000000 0.605979 9
0.617510 0.084535 10
1.000000 0.266449 3
0.637050 0.589843 8
0.119302 0.183997 5
0.224546 0.915913 1
0.595969 0.063586 1
0.101351 0.734875 3
0.904602 0.326912 6
1.000000 0.670890 9
0.372818 0.695685 8
0.273279 0.762487 9
0.563182 0.255009 6
0.395739 0.852227 5
0.842655 0.676096 5
0.706660 0.732690 10
0.813495 0.000000 5
0.910773 0.406503 10
0.778141 0.472532 9
0.042994 0.000000 9
0.270521 0.818649 10
0.276099 0.645643 6
0.812348 0.645632 1
1.000000 0.000000 9
0.676247 0.684340 3
0.199196 0.093388 10
0.279714 0.634820 1
1.000000 0.303125 10
0.253693 0.921030 4
1.000000 0.923126 4
0.725953 0.613563 4
0.631327 0.330776 5
0.947425 0.194811 2
0.513578 0.127752 1
0.332576 0.392192 9
0.059567 1.000000 3
0.095395 0.003356 6
0.408852 0.782149 1
0.739335 0.000000 7
0.607319 0.617173 8
0.270932 0.140412 7
0.000000 0.986903 7
0.490032 0.000000 3
0.181303 1.000000 5
1.000000 0.421991 10
0.945565 0.537689 10
0.819157 0.164909 9
0.789246 0.647776 8
0.643250 0.551177 6
0.096444 0.370668 3
0.014234 0.866539 4
0.358967 0.085569 6
0.338716 0.753468 10
0.576075 0.039728 6
0.473863 0.697934 10
0.482483 0.282246 1
0.206651 0.773155 2
1.000000 0.147365 10
0.400392 0.902889 10
1.000000 0.548698 7
0.916882 0.590707 8
0.525492 0.228427 5
0.571304 0.338855 6
0.514718 0.556994 9
0.382324 0.046616 5
0.324236 0.979804 1
0.438432 0.416194 10
0.444260 0.399129 3
0.705943 0.000000 9
0.585244 0.672065 7
0.176277 0.441327 3
0.368714 0.617420 7
0.394433 0.000000 1
0.111673 0.811200 7
0.907599 0.947881 5
0.773228 0.570427 8
0.709288 0.313987 5
0.975946 0.235109 2
0.842691 0.607502 4
0.000000 0.401479 3
0.602749 0.908425 8
0.640127 0.295758 5
0.273948 0.819532 7
0.618309 0.000000 4
0.664060 0.536317 3
0.139863 0.594080 9
0.303983 0.674954 1
0.846122 0.182901 8
0.485751 0.963898 3
0.700273 0.552332 4
0.686466 0.288438 6
0.423411 0.000000 10
1.000000 0.297109 9
0.647582 0.260234 10
0.021004 0.474561 2
0.000000 1.000000 7
0.218951 0.191954 8
0.680859 0.745032 10
0.730076 0.000000 8
0.841689 1.000000 1
0.106627 0.616731 6
0.165016 1.000000 1
0.769108 0.000000 10
0.293083 0.637023 7
1.000000 0.698364 1
0.575811 0.281032 4
0.764249 0.000000 8
1.000000 0.578514 7
0.742882 0.478763 1
0.083280 0.210302 6
0.225445 0.990934 9
0.715065 0.317269 8
0.616612 0.810842 7
0.908179 0.000000 6
0.528890 0.877108 1
0.153965 0.711706 3
0.183083 0.766143 1
0.741165 0.419258 10
0.269767 1.000000 9
1.000000 0.672764 10
0.487263 0.741427 1
0.820857 0.216773 6
0.756743 0.743406 10
0.800745 0.441090 8
0.501509 0.296909 7
0.271218 0.906612 4
0.275527 0.519524 9
0.139075 0.845495 9
0.869069 0.238586 8
0.423621 0.783394 1
0.106159 0.419357 5
0.168345 0.466356 9
0.559963 0.403402 1
0.020987 1.000000 2
1.000000 0.583052 10
1.000000 0.387025 10
0.653075 0.000000 9
0.767082 0.460141 9
0.558227 0.580088 10
0.479626 0.129679 10
0.245649 1.000000 1
0.306374 0.128151 8
0.489685 0.980951 3
0.790855 0.240634 2
0.604255 0.603756 7
0.000000 0.795470 4
0.502270 0.818815 1
0.879961 0.173949 7
0.449383 0.880838 10
1.000000 0.642394 9
1.000000 0.434802 8
0.490077 0.014416 5
0.555316 0.549490 10
0.871920 0.348884 3
0.000000 0.256236 9
0.295008 1.000000 10
0.478914 0.424850 4
0.431536 0.862517 1
0.987527 0.000000 3
0.624571 1.000000 3
0.261985 0.125640 1
0.287695 0.594683 5
0.681041 0.141772 1
0.490319 0.720802 1
0.651190 0.762088 9
0.618629 0.714421 8
0.817862 0.125369 3
1.000000 0.668220 7
0.833986 0.199319 2
0.220923 0.374766 7
0.078220 0.772313 1
0.693923 0.479277 3
0.510168 0.753802 5
0.673336 0.006300 6
0.317451 1.000000 5
0.069041 0.718726 10
0.067064 1.000000 8
0.671277 0.009923 3
0.245969 0.928582 1
0.634647 0.719618 1
0.662755 0.170838 2
0.539903 0.200251 3
1.000000 0.358710 3
0.511979 0.195205 5
0.248207 0.358132 8
0.316152 1.000000 5
0.068752 0.410990 5
0.755741 1.000000 6
0.815690 0.201141 7
0.620355 0.735469 6
0.392339 0.505491 6
0.170891 0.873963 10
0.643026 0.164858 8
0.526646 1.000000 1
0.898852 0.850698 5
