n 1000
m 1
tmax 20.480326
0.253367 0.513368 0
0.374687 0.026194 9
0.789153 0.560191 8
0.928033 0.108306 7
0.261626 0.129658 5
0.068565 0.406931 3
0.851262 0.593848 8
0.179939 0.692295 6
0.669042 0.358041 3
0.480830 0.451316 1
0.396434 0.785357 1
0.151666 0.462168 7
0.635587 0.749514 1
0.347657 0.685622 5
0.561873 0.537172 7
0.022021 0.843022 7
0.672578 0.055973 2
0.026346 0.733846 1
0.524639 0.629640 3
0.414717 0.079219 9
0.009260 0.495284 9
0.266425 0.732784 10
0.446808 0.603853 7
0.885748 0.690271 3
0.359678 0.840972 5
0.871046 0.870486 10
0.263387 0.139490 10
0.308399 0.797185 4
0.625003 0.314999 6
0.493892 0.019908 9
0.962619 0.072626 9
0.732274 0.329761 10
0.031475 0.968545 6
0.207948 0.712056 10
0.576866 0.857986 1
0.815685 0.099205 2
0.920812 0.348350 3
0.729762 0.139292 6
0.096331 0.216929 3
0.399502 0.406692 9
0.859695 0.108094 1
0.460595 0.990739 2
0.980275 0.579905 2
0.754696 0.363094 2
0.051968 0.500047 7
0.642122 0.225793 8
0.526339 0.449629 6
0.252587 0.342818 8
0.799275 0.194000 1
0.905027 0.520418 10
0.954497 0.881994 3
0.048110 0.207640 2
0.649223 0.384641 1
0.345807 0.300652 8
0.471788 0.034157 5
0.864293 0.444384 1
0.669042 0.728569 3
0.460829 0.383488 4
0.784855 0.983126 7
0.698890 0.102816 4
0.380320 0.584556 2
0.392904 0.503305 6
0.401443 0.000385 6
0.523280 0.345749 5
0.530628 0.834415 9
0.456633 0.650934 5
0.543984 0.387369 4
0.424232 0.072231 2
0.463661 0.254957 2
0.781359 0.964158 5
0.191481 0.420719 8
0.800305 0.061035 4
0.368546 0.665311 8
0.366360 0.772060 9
0.285804 0.786058 1
0.218493 0.487458 6
0.792300 0.304461 3
0.812510 0.050821 3
0.164508 0.613734 2
0.187254 0.648184 7
0.646299 0.301306 8
0.936315 0.473730 6
0.217337 0.240072 6
0.751932 0.365931 5
0.989574 0.239712 1
0.792923 0.497433 4
0.502100 0.263943 7
0.704463 0.636544 3
0.770667 0.519883 1
0.525132 0.051116 4
0.155714 0.755614 9
0.404200 0.006428 3
0.741514 0.595696 10
0.779772 0.993488 4
0.580500 0.155548 1
0.099688 0.061931 2
0.418824 0.133988 6
0.631087 0.483048 3
0.215175 0.640863 5
0.595974 0.234575 10
0.306792 0.078204 8
0.818220 0.121715 6
0.479467 0.077725 9
0.991733 0.207153 5
0.345053 0.454624 2
0.719715 0.505701 8
0.260412 0.041286 2
0.124065 0.273926 9
0.294130 0.071355 4
0.717169 0.373074 7
0.831471 0.449019 6
0.140832 0.307094 7
0.900348 0.018034 2
0.541518 0.447970 8
0.514712 0.840488 2
0.869413 0.241839 7
0.230300 0.286133 2
0.326265 0.069688 7
0.505502 0.198636 1
0.753074 0.684103 7
0.229251 0.343237 6
0.625371 0.970817 8
0.037103 0.590487 9
0.528366 0.844332 7
0.986057 0.861097 7
0.880194 0.198975 8
0.703518 0.759830 6
0.398732 0.522647 8
0.570264 0.180001 9
0.824514 0.994595 2
0.386502 0.898085 2
0.167155 0.038057 10
0.840031 0.016425 10
0.121331 0.175210 1
0.167095 0.041814 2
0.489994 0.734866 6
0.536736 0.305850 3
0.440081 0.091962 9
0.514015 0.788175 6
0.179204 0.308263 4
0.297100 0.641981 9
0.969545 0.714582 7
0.885664 0.794037 7
0.365788 0.598957 6
0.627241 0.486842 1
0.209906 0.422127 8
0.251804 0.280548 2
0.116673 0.497293 5
0.943926 0.496218 5
0.186593 0.508905 4
0.083397 0.676471 9
0.887622 0.627010 4
0.711312 0.014972 5
0.681386 0.377865 3
0.396463 0.458624 6
0.618065 0.417828 1
0.842074 0.718145 10
0.068784 0.166829 10
0.777424 0.055651 7
0.471308 0.916181 3
0.106378 0.442642 8
0.517057 0.404391 6
0.940302 0.939925 8
0.499170 0.524184 3
0.874120 0.744654 7
0.110396 0.825521 3
0.351929 0.445225 6
0.725485 0.738585 1
0.702700 0.923677 6
0.540724 0.443566 5
0.124429 0.365087 10
0.517846 0.788985 8
0.471884 0.838931 3
0.631408 0.081424 4
0.872078 0.796942 3
0.430785 0.150313 3
0.317231 0.918646 3
0.585365 0.988563 5
0.054107 0.433289 10
0.963197 0.367515 6
0.469134 0.437041 6
0.204979 0.683618 4
0.375944 0.833809 5
0.695327 0.244075 8
0.914614 0.373450 6
0.345703 0.624705 3
0.673180 0.019551 3
0.673631 0.334878 9
0.913414 0.278148 10
0.550066 0.852477 2
0.855908 0.009619 6
0.303287 0.139828 10
0.424065 0.482001 3
0.220765 0.929969 1
0.779527 0.108143 5
0.128413 0.881537 10
0.672478 0.779539 4
0.839782 0.262522 10
0.622255 0.900913 9
0.708075 0.728880 10
0.421151 0.265857 10
0.716862 0.218361 4
0.812110 0.790873 3
0.862045 0.116312 6
0.599830 0.282647 8
0.570328 0.677692 9
0.635106 0.434680 2
0.604582 0.308398 2
0.433581 0.065582 4
0.926094 0.306659 1
0.025568 0.557294 1
0.716600 0.561608 2
0.571102 0.152268 4
0.753314 0.683757 4
0.602445 0.053654 7
0.098204 0.028968 5
0.471190 0.984840 1
0.740953 0.511607 4
0.468093 0.587172 7
0.705663 0.055644 10
0.287628 0.284345 5
0.222664 0.640174 1
0.376555 0.014499 7
0.639009 0.291751 2
0.407849 0.878878 3
0.836219 0.075219 8
0.102327 0.155091 8
0.548603 0.577237 9
0.035514 0.306955 5
0.354897 0.738409 7
0.192015 0.515403 2
0.548178 0.234943 8
0.994670 0.044091 7
0.503298 0.136308 10
0.896301 0.233135 3
0.549855 0.744130 5
0.140028 0.198690 6
0.423049 0.853249 4
0.768773 0.999570 7
0.499814 0.740635 6
0.831755 0.477118 3
0.490214 0.648032 7
0.446197 0.664945 1
0.889414 0.779582 7
0.573279 0.577366 6
0.281229 0.550897 7
0.045776 0.455325 1
0.035845 0.737763 10
0.497962 0.108024 6
0.948436 0.085612 4
0.140333 0.682864 6
0.790428 0.800250 6
0.366789 0.958039 9
0.255258 0.580178 7
0.897955 0.457902 6
0.977779 0.366072 2
0.567757 0.252294 10
0.373710 0.454512 10
0.273784 0.415641 4
0.982326 0.853866 5
0.043921 0.772986 6
0.318930 0.672544 6
0.317686 0.794664 4
0.048057 0.989083 10
0.269485 0.422903 2
0.547370 0.783023 4
0.670771 0.462110 6
0.299639 0.154480 2
0.887945 0.988331 4
0.244615 0.544056 7
0.587169 0.354007 4
0.710842 0.542953 7
0.770906 0.732600 5
0.858528 0.256206 1
0.903146 0.694314 2
0.420054 0.492668 2
0.079208 0.173594 2
0.488811 0.487451 8
0.393164 0.189882 2
0.734933 0.934879 4
0.999778 0.237543 9
0.860737 0.601496 10
0.866307 0.300552 4
0.061051 0.624370 8
0.155838 0.129980 5
0.498800 0.274161 3
0.701263 0.129664 6
0.418847 0.842980 9
0.865466 0.868170 2
0.370065 0.696291 9
0.227185 0.886480 1
0.834903 0.271712 1
0.274253 0.386717 4
0.705782 0.643967 5
0.405532 0.692833 9
0.787435 0.943075 3
0.553979 0.928291 8
0.761419 0.853792 8
0.971007 0.855322 8
0.954439 0.575040 2
0.234252 0.198306 5
0.871982 0.857363 9
0.377889 0.400647 4
0.486610 0.952053 8
0.984307 0.971703 5
0.529066 0.537362 7
0.463819 0.056522 3
0.323437 0.094034 3
0.620279 0.201062 6
0.021796 0.635518 9
0.298102 0.317664 5
0.368675 0.315336 2
0.245928 0.282554 5
0.523963 0.713976 7
0.569915 0.426862 1
0.182527 0.101629 9
0.736404 0.912223 9
0.663886 0.329919 2
0.051582 0.976731 9
0.719446 0.936448 7
0.511069 0.192035 1
0.653669 0.215141 6
0.349400 0.596214 2
0.710567 0.050468 4
0.390692 0.766499 9
0.185917 0.341716 10
0.393373 0.865772 9
0.075161 0.789612 9
0.631088 0.095704 3
0.698560 0.445912 3
0.762946 0.959044 9
0.176436 0.254369 9
0.663076 0.803128 3
0.961810 0.928186 7
0.687915 0.973536 5
0.640878 0.318501 8
0.813812 0.425354 2
0.782476 0.989448 7
0.188002 0.058297 3
0.765773 0.655712 8
0.943211 0.104030 3
0.066102 0.140995 7
0.805951 0.686262 8
0.430882 0.997425 4
0.589589 0.017002 6
0.103336 0.390135 5
0.501898 0.214287 4
0.971441 0.051145 1
0.348236 0.748862 2
