n 80
m 1
tmax 4.366764
0.809693 0.000000 1
0.531122 0.474848 4
0.286241 0.170282 7
0.560389 0.629328 6
0.634919 0.707544 5
0.063276 0.452021 10
0.246738 0.000000 9
0.650995 0.000000 2
0.847120 0.130592 4
0.345319 0.690546 2
0.311866 0.178966 1
0.716330 0.470159 10
0.455330 0.654746 5
0.000000 0.599526 10
0.188543 0.462469 5
0.637163 0.000000 7
1.000000 0.124738 8
0.431558 0.380885 7
0.141805 0.131572 1
0.581812 0.347430 5
0.947683 0.600550 3
0.283633 0.659188 2
0.123260 0.155960 7
0.498061 0.112044 6
0.595961 0.000000 9
0.734201 0.535757 9
0.245958 0.055964 10
0.662707 0.580856 2
0.675325 0.626092 6
0.000000 0.572771 10
0.314326 0.116587 6
0.488212 0.171416 4
0.695129 0.081269 8
0.599846 0.527862 1
0.000000 0.000000 4
0.868654 0.451928 9
0.523577 0.905225 6
0.161117 0.431609 8
0.164237 0.374885 2
0.513598 0.257448 9
0.929281 0.000000 9
0.682570 0.388004 6
0.053328 0.079991 3
0.513132 0.378454 1
0.678089 0.698877 2
0.080354 0.419191 9
0.262529 0.079663 3
0.727554 0.000000 5
0.770325 0.000000 9
0.427777 0.630700 3
0.293947 0.228032 5
0.797679 0.842244 5
0.662982 0.790370 4
0.191407 0.639920 8
0.158204 0.239956 4
0.497919 0.199462 4
1.000000 0.000000 7
0.814249 0.508689 7
0.090647 0.000000 1
0.645439 0.593461 1
0.704315 0.703931 4
0.248645 0.378843 10
0.282642 0.129641 4
0.883043 0.000000 5
0.883607 0.000000 8
0.577182 0.378543 9
0.518478 0.157987 6
0.566687 0.634785 4
0.634104 0.706287 7
0.000000 0.582667 5
0.071444 0.283715 6
0.544539 0.019009 9
0.942222 0.063099 1
0.455692 0.423012 7
0.322197 0.080585 2
0.847766 0.443137 8
0.635153 0.669615 4
0.157394 0.460365 8
0.175287 0.139753 2
0.511153 0.000000 2
