n 120
m 1
tmax 6.037206
0.299526 0.417308 3
0.269426 0.001150 8
0.546314 0.862903 7
0.794190 0.803565 7
0.503618 0.902186 2
0.207303 0.965265 8
0.098630 0.757318 8
0.375699 0.163971 2
0.605978 0.833996 10
0.701013 0.370037 2
0.739297 0.751381 5
0.657659 0.660482 5
0.799892 0.256639 15
0.433902 0.540935 2
0.457159 0.204940 1
0.496869 0.083019 10
0.522213 0.633279 3
0.136993 0.648779 7
0.898846 0.703147 7
0.476956 0.565002 3
0.764054 0.677424 5
0.813384 0.682681 9
0.810812 0.417767 16
0.377586 0.818408 0
0.305482 0.498606 9
0.442272 0.752982 3
0.128717 0.589176 9
0.779012 0.852352 8
0.931010 0.406406 18
0.086455 0.903035 9
0.292593 0.176188 11
0.740455 0.668088 4
0.667334 0.619675 10
0.316809 0.351041 9
0.507791 0.396908 2
0.914031 0.496020 0
0.609949 0.417637 10
0.980697 0.724480 0
0.698369 0.577930 4
0.336686 0.614426 8
0.307869 0.940828 8
0.381545 0.490776 6
0.945408 0.831668 6
0.882902 0.113588 0
0.664001 0.577892 10
0.426922 0.850081 6
0.564700 0.360519 2
0.805662 0.932448 0
0.891406 0.559809 10
0.047464 0.878007 6
0.024944 0.480873 7
0.981099 0.291348 11
0.634442 0.738086 9
0.900231 0.329478 16
0.772252 0.657550 1
0.272162 0.214744 13
0.531992 0.290909 6
0.828638 0.506668 7
0.715192 0.655120 6
0.003365 0.483532 7
0.123063 0.767064 9
0.666422 0.136438 9
0.350086 0.080099 4
0.584024 0.284419 6
0.037243 0.308011 12
0.711038 0.420248 1
0.086760 0.640487 4
0.445454 0.450737 5
0.918274 0.144232 5
0.694672 0.744232 0
0.093996 0.741135 10
0.795460 0.680407 9
0.944576 0.954317 6
0.737851 0.280452 10
0.204302 0.223978 15
0.588240 0.371064 10
0.698482 0.282944 1
0.936687 0.825875 0
0.114971 0.691637 10
0.676269 0.295029 7
0.988839 0.806780 7
0.265047 0.112449 10
0.011721 0.589315 6
0.202888 0.391159 10
0.733647 0.904498 6
0.756361 0.247942 3
0.942087 0.472110 11
0.955831 0.417292 14
0.912653 0.272280 8
0.817505 0.655787 0
0.454898 0.309077 7
0.770771 0.860160 2
0.598379 0.764004 1
0.802143 0.441489 13
0.265050 0.174026 13
0.858650 0.315785 12
0.479747 0.332860 2
0.060388 0.182814 18
0.837996 0.014870 1
0.986614 0.958840 6
0.619413 0.797861 2
0.549292 0.469099 4
0.998564 0.338701 10
0.228869 0.569072 0
0.404814 0.213672 6
0.400629 0.874590 4
0.639523 0.942044 3
0.837820 0.007981 1
0.798643 0.390190 14
0.114109 0.501764 8
0.709093 0.315937 0
0.689794 0.086955 0
0.069638 0.688485 9
0.899501 0.389188 16
0.215549 0.340158 18
0.759182 0.365634 18
0.081321 0.039942 6
0.836427 0.170205 8
0.204651 0.911966 9
0.441567 0.069565 9
