n 80
m 1
tmax 25.000000
0.333515 0.462478 0
0.852555 0.118846 4
0.183583 0.165347 9
0.917464 0.394408 10
0.282295 0.630183 10
0.478830 0.587884 5
0.142201 0.844182 8
0.681650 0.389507 1
0.391182 0.447813 2
0.065647 0.932073 6
0.888371 0.773556 1
0.178638 0.984780 8
0.882085 0.805662 5
0.414569 0.915882 2
0.713762 0.180460 7
0.741807 0.403411 9
0.092167 0.986454 6
0.338802 0.334662 2
0.725908 0.562343 5
0.902666 0.665519 4
0.569354 0.588109 4
0.241654 0.370432 4
0.156508 0.877335 4
0.675351 0.495397 2
0.317988 0.644054 5
0.304467 0.917544 9
0.878094 0.398308 3
0.122525 0.671621 9
0.024643 0.775388 5
0.554635 0.310295 2
0.176806 0.541376 9
0.710524 0.539703 4
0.985733 0.694049 6
0.839401 0.622146 9
0.037395 0.636564 10
0.495825 0.623089 9
0.965508 0.423840 10
0.723381 0.561466 3
0.990740 0.556969 9
0.935481 0.212511 9
0.164690 0.640804 4
0.236734 0.069565 3
0.016578 0.742902 6
0.534817 0.721347 4
0.546670 0.284907 7
0.254403 0.990019 5
0.609618 0.652110 2
0.642230 0.927775 2
0.284170 0.009344 10
0.153842 0.345321 6
0.236759 0.456201 6
0.491876 0.440341 8
0.251394 0.434522 5
0.743410 0.475569 7
0.586447 0.190905 10
0.627319 0.027187 9
0.157372 0.422472 3
0.042289 0.645879 1
0.238921 0.104206 8
0.200292 0.855977 9
0.104564 0.367098 9
0.016834 0.899282 10
0.281479 0.997587 2
0.257228 0.052310 10
0.452234 0.523745 3
0.838422 0.772183 4
0.729404 0.994617 2
0.500518 0.847066 9
0.887086 0.656987 5
0.467826 0.062827 6
0.170885 0.871253 3
0.050949 0.135391 10
0.618945 0.254471 1
0.888631 0.559790 4
0.617673 0.724453 8
0.545984 0.674593 5
0.878075 0.426907 6
0.272858 0.238326 5
0.092623 0.575855 4
0.320477 0.683617 1
