n 300
m 1
tmax 16.000000
0.265966 0.427902 0
0.528882 0.124020 3
0.821486 0.833287 1
0.481307 0.968924 1
0.333353 0.261575 7
0.098675 0.420224 3
0.935902 0.171772 1
0.260781 0.375294 6
0.268441 0.454614 2
0.482510 0.032706 1
0.811523 0.826522 0
0.406436 1.000000 5
0.332441 0.190855 0
0.000000 0.426199 1
0.937761 0.195110 2
0.221220 0.262122 5
0.267883 0.544009 2
0.541731 0.004617 6
0.927761 0.895254 2
0.480619 0.938436 1
0.341003 0.205391 0
0.000000 0.569913 2
0.850188 0.125536 1
0.200587 0.278142 6
0.352929 0.435946 3
0.535877 0.032406 6
0.958548 0.913911 2
0.438373 1.000000 8
0.239264 0.156317 5
0.018634 0.425712 1
0.955806 0.092661 2
0.364991 0.234867 2
0.241533 0.516959 3
0.519227 0.000000 5
0.899722 0.859469 1
0.350455 0.930933 7
0.348226 0.187244 2
0.029971 0.397842 2
1.000000 0.134821 0
0.376399 0.392412 0
0.413779 0.415592 3
0.472221 0.000000 0
1.000000 0.824396 1
0.407871 0.999369 5
0.321946 0.239568 7
0.000000 0.521804 1
1.000000 0.094146 0
0.326768 0.348000 0
0.383241 0.470783 0
0.666558 0.013912 8
0.815090 0.872589 0
0.375470 1.000000 6
0.295822 0.186748 7
0.000000 0.478104 1
0.873776 0.192188 1
0.319089 0.353818 3
0.312373 0.368494 2
0.545928 0.008395 8
0.871109 0.841372 2
0.376947 1.000000 8
0.425487 0.155838 0
0.110695 0.532663 2
0.946247 0.084933 3
0.227222 0.258690 5
0.240238 0.468758 3
0.658611 0.042327 8
0.789741 0.826136 3
0.383997 0.944607 7
0.341521 0.101640 2
0.056235 0.503966 0
0.881437 0.129109 3
0.296464 0.290771 7
0.302846 0.478908 0
0.569199 0.026907 8
0.855240 0.928307 2
0.452329 0.963065 7
0.302745 0.220374 8
0.000000 0.509992 2
0.861907 0.173897 0
0.192486 0.305067 5
0.310319 0.472853 0
0.536142 0.034077 7
0.825897 0.768221 3
0.374751 0.938259 5
0.399529 0.241073 1
0.008140 0.444126 1
0.974000 0.207433 2
0.239188 0.333372 7
0.267188 0.513074 0
0.578501 0.000000 8
0.767907 0.889116 3
0.410803 1.000000 6
0.378657 0.172052 1
0.000000 0.522995 1
0.898059 0.124813 2
0.372901 0.263502 1
0.237139 0.385285 6
0.636137 0.013577 7
