n 150
m 1
tmax 4.685435
0.164753 1.000000 1
0.348292 0.585606 8
0.698883 0.687230 5
0.208390 0.854280 9
0.444171 0.861147 7
0.586395 0.148706 2
0.034933 1.000000 6
0.257637 0.624429 2
1.000000 0.743743 8
0.006578 0.861071 6
0.352522 0.721218 8
0.350641 0.221745 8
0.161313 0.852775 5
0.266094 1.000000 10
0.850156 0.736932 3
0.283923 0.862825 9
0.362896 0.702031 7
0.518281 0.284868 4
0.250389 0.897869 5
0.533530 0.795591 10
0.966596 0.715253 6
0.027303 0.748603 10
0.489697 0.549919 2
0.678216 0.559070 8
0.214586 0.845700 7
0.436838 0.624675 10
0.949248 0.651241 7
0.252566 0.717895 4
0.713054 0.684597 3
0.585295 0.480421 4
0.235671 0.878852 3
0.485940 0.915888 2
0.886759 0.456177 8
0.358690 0.664213 5
0.581542 0.649711 6
0.559411 0.339739 10
0.203717 0.934034 10
0.413297 0.736775 9
0.854530 0.688974 10
0.196106 0.774411 10
0.511554 0.653340 10
0.334659 0.262778 4
0.124799 0.917855 6
0.457115 0.750341 5
0.951165 0.936765 1
0.121236 0.857090 6
0.366369 0.805442 8
0.435927 0.382841 4
0.000000 0.759007 3
0.231551 0.624105 10
1.000000 0.717436 9
0.049579 0.674254 10
0.367428 0.613671 3
0.700497 0.297476 8
0.299372 0.829947 1
0.310258 0.781830 6
0.832725 0.447037 3
0.235692 0.695848 2
0.550339 0.745701 4
0.628832 0.312088 2
0.463359 0.828902 9
0.167258 0.831472 4
0.973814 0.687784 4
0.192461 0.780539 2
0.490568 0.826105 8
0.621540 0.355130 4
0.107257 0.758066 7
0.396943 0.919348 2
1.000000 0.542221 9
0.180851 0.714355 7
0.558132 0.568492 6
0.385027 0.487896 5
0.000000 1.000000 5
0.406771 0.605105 1
1.000000 0.605340 7
0.000000 0.649799 3
0.534971 0.850782 3
0.266367 0.333970 4
0.000000 0.794942 10
0.369527 0.679302 2
0.956567 0.577691 2
0.330833 0.584887 6
0.284682 0.738224 7
0.474251 0.366405 10
0.135252 0.949459 5
0.274646 0.861715 6
0.833419 0.503505 6
0.073026 0.798211 4
0.466106 0.620119 1
0.420551 0.423963 9
0.338005 0.797790 3
0.237113 0.853763 6
1.000000 0.539285 10
0.139022 0.618836 8
0.505751 0.937361 6
0.451008 0.377101 5
0.207871 0.856423 3
0.458718 0.793828 6
1.000000 0.660141 4
0.000000 0.778813 3
0.432189 0.669767 10
0.645119 0.419505 9
0.032318 0.890598 4
0.337188 0.828213 5
1.000000 0.926688 8
0.071428 0.672279 4
0.473111 0.707761 10
0.337500 0.605001 2
0.149661 0.835423 7
0.447461 0.705698 10
0.782028 0.573612 4
0.177657 0.738020 2
0.445759 0.861911 2
0.714715 0.597039 9
0.341525 1.000000 2
0.438260 0.790707 5
1.000000 0.713600 2
0.150159 0.826048 10
0.292090 0.559994 10
0.467079 0.313353 10
0.136202 0.835398 5
0.247066 0.847028 3
0.757075 0.663637 6
0.312486 0.837439 7
0.314888 0.626833 9
0.463255 0.405780 7
0.405189 0.711230 2
0.395535 0.956814 9
0.666214 0.687534 5
0.163140 0.611009 4
0.416285 0.607687 8
0.477490 0.467295 1
0.295340 1.000000 3
0.337500 0.530244 4
0.791426 0.612206 10
0.108704 0.853343 6
0.476744 0.562770 8
0.347570 0.278762 3
0.165951 0.769029 8
0.365084 0.855740 10
0.949571 0.468109 1
0.228424 0.740205 1
0.410335 0.645228 2
0.607135 0.197024 2
0.313924 0.988040 3
0.170883 0.765267 9
0.920748 0.621678 1
0.000000 0.994679 10
0.609932 0.689254 3
0.578301 0.579035 10
