n 150
m 1
tmax 20.000000
0.360184 0.270332 10
0.437475 0.492476 5
0.949284 0.214372 6
0.132308 0.139441 9
0.184449 0.404203 10
0.989288 0.626114 5
0.511088 0.286718 10
0.036321 0.041185 9
0.058750 0.443663 6
0.213351 0.995612 4
0.776628 0.967395 9
0.517743 0.219835 5
0.091803 0.913348 2
0.426384 0.203751 4
0.847402 0.361312 5
0.393345 0.066543 5
0.976679 0.558333 1
0.506421 0.734268 5
0.015597 0.164806 3
0.121192 0.631276 3
0.218303 0.014701 6
0.418574 0.272466 3
0.588875 0.236442 3
0.020550 0.507647 3
0.339380 0.312330 2
0.132461 0.340445 6
0.142859 0.929378 2
0.657290 0.032753 3
0.886940 0.623968 8
0.987022 0.777689 4
0.090132 0.378196 2
0.092595 0.710185 4
0.357116 0.707721 7
0.124355 0.954064 7
0.560977 0.761530 1
0.217715 0.060647 7
0.829930 0.381035 8
0.977574 0.938376 5
0.859375 0.697313 9
0.592164 0.243571 7
0.204670 0.202381 1
0.186012 0.294021 3
0.665472 0.775240 10
0.669007 0.801769 8
0.898664 0.501163 1
0.349523 0.764563 6
0.675885 0.062000 4
0.552541 0.794853 10
0.388657 0.916615 1
0.980116 0.597119 7
0.350682 0.607610 4
0.188809 0.140460 2
0.742871 0.628887 8
0.059353 0.598117 9
0.189292 0.438407 1
0.529200 0.247499 4
0.144839 0.939309 9
0.031477 0.243962 6
0.168997 0.174399 6
0.794409 0.070324 6
0.294990 0.862104 10
0.191368 0.101695 3
0.886140 0.887982 2
0.177041 0.344437 7
0.185759 0.053109 2
0.363501 0.236240 4
0.533728 0.097159 7
0.525415 0.614090 3
0.461637 0.851550 4
0.014121 0.149681 4
0.304518 0.684550 5
0.153577 0.079455 2
0.208243 0.542602 10
0.980068 0.740324 7
0.308876 0.947629 2
0.671748 0.976434 10
0.096249 0.267382 6
0.476777 0.906900 4
0.093291 0.574946 1
0.810813 0.003555 4
0.919671 0.821747 1
0.717546 0.405833 2
0.153808 0.670681 7
0.469378 0.303687 9
0.682217 0.601510 6
0.604815 0.988512 5
0.841270 0.319040 9
0.613096 0.476857 1
0.369196 0.740918 10
0.113656 0.613108 9
0.403928 0.459764 2
0.752833 0.668197 7
0.626888 0.530000 1
0.403346 0.057714 5
0.782997 0.074655 4
0.566649 0.710885 8
0.163286 0.078963 4
0.841915 0.899046 5
0.127693 0.981228 9
0.304578 0.932451 10
0.255236 0.229789 3
0.127729 0.219844 8
0.117862 0.342936 1
0.293892 0.540709 6
0.634492 0.247488 3
0.562199 0.591434 7
0.860676 0.566010 3
0.415234 0.152890 3
0.425451 0.314269 2
0.087529 0.845534 1
0.481468 0.158341 9
0.137426 0.582562 6
0.724511 0.329640 2
0.479561 0.666002 2
0.881201 0.770448 7
0.610822 0.433604 9
0.577397 0.613399 10
0.841635 0.543093 7
0.227112 0.946352 7
0.173537 0.427191 3
0.589444 0.782690 6
0.219344 0.378519 4
0.899867 0.312685 4
0.703095 0.187744 10
0.363006 0.635817 2
0.793947 0.336337 9
0.614854 0.681071 5
0.472829 0.617883 5
0.869022 0.947311 10
0.271247 0.726456 4
0.119439 0.678796 2
0.475803 0.510070 7
0.572711 0.402473 5
0.353108 0.780179 3
0.637959 0.456455 7
0.567597 0.918449 9
0.429653 0.292331 6
0.689993 0.714181 10
0.717364 0.719581 2
0.122590 0.671196 1
0.158069 0.774823 1
0.535565 0.848052 10
0.773383 0.239878 10
0.130112 0.262931 5
0.136922 0.943435 7
0.607337 0.880545 6
0.732564 0.586526 4
0.789095 0.070016 7
0.685411 0.118353 8
0.559508 0.376906 7
