n 300
m 1
tmax 9.953126
0.909909 0.639461 0
0.721019 0.793776 10
0.402346 0.018685 4
0.969232 0.648237 3
0.601831 0.060441 8
0.086114 0.737822 8
0.440368 0.515561 7
0.882057 0.395322 4
0.032365 0.456078 8
0.825117 0.406188 2
0.730091 0.599958 2
0.859939 0.529888 3
0.490066 0.179964 10
0.009323 0.155136 8
0.738617 0.935280 9
0.549222 0.307406 5
0.262221 0.099312 1
0.207822 0.213983 5
0.060756 0.135078 1
0.780662 0.463864 5
0.839455 0.665719 8
0.789525 0.005773 6
0.509852 0.529334 5
0.434401 0.973137 10
0.737149 0.672773 2
0.912511 0.936934 4
0.848434 0.724162 9
0.283838 0.467058 8
0.439448 0.746051 4
0.104080 0.595679 2
0.552766 0.592471 3
0.382275 0.308254 1
0.411079 0.874603 9
0.744027 0.641585 6
0.445016 0.203283 4
0.615311 0.563751 5
0.348857 0.976991 8
0.613159 0.645136 3
0.642120 0.690424 9
0.227394 0.096198 7
0.443523 0.072767 2
0.560574 0.498432 5
0.758723 0.741214 1
0.142933 0.701048 4
0.752104 0.118852 6
0.741569 0.734185 7
0.056523 0.364381 7
0.162588 0.278848 5
0.278633 0.558753 7
0.026588 0.466542 8
0.083795 0.644678 7
0.322367 0.474762 4
0.949327 0.981242 3
0.131257 0.137983 2
0.072973 0.892123 1
0.384749 0.598466 2
0.343290 0.128876 7
0.141028 0.714964 4
0.017515 0.493083 4
0.470523 0.988268 3
0.617502 0.283300 7
0.468993 0.942345 9
0.976474 0.711495 8
0.092329 0.324739 8
0.514083 0.161295 4
0.879664 0.138520 9
0.863048 0.384540 8
0.462589 0.892435 2
0.579953 0.286206 1
0.789687 0.522809 9
0.924827 0.108568 9
0.393852 0.182371 2
0.224640 0.336938 6
0.373929 0.807595 3
0.257851 0.272473 4
0.457417 0.418598 8
0.611302 0.798298 1
0.262666 0.442630 8
0.704360 0.808063 2
0.643576 0.882434 8
0.657469 0.644227 7
0.629563 0.159273 9
0.080476 0.601697 2
0.212513 0.061271 4
0.746428 0.852687 3
0.736592 0.647265 9
0.444214 0.194855 6
0.204535 0.435957 7
0.519540 0.824860 7
0.303214 0.716371 9
0.540560 0.687106 1
0.471487 0.915000 6
0.382461 0.041412 2
0.161279 0.085648 8
0.654393 0.445018 6
0.216264 0.250136 9
0.903378 0.710647 10
0.754626 0.878531 1
0.613703 0.459406 10
0.509558 0.935984 5
0.699693 0.172350 8
0.313121 0.668627 8
0.808978 0.066331 5
0.499984 0.631432 4
0.077156 0.496590 7
0.455085 0.865419 5
0.624238 0.618739 2
0.181022 0.837681 9
0.493628 0.268259 4
0.852172 0.972275 5
0.358279 0.288193 6
0.160187 0.804114 3
0.835377 0.036468 8
0.599887 0.934478 7
0.602217 0.673238 4
0.820441 0.923801 4
0.806150 0.146619 2
0.813763 0.994409 8
0.655890 0.677723 2
0.204107 0.768791 1
0.395353 0.594229 4
0.716960 0.911399 2
0.342043 0.051676 3
0.706961 0.587844 4
0.780105 0.608994 6
0.298849 0.621144 6
0.330949 0.604662 8
0.291820 0.979045 6
0.208318 0.339351 10
0.736126 0.646116 9
0.107393 0.946296 7
0.356726 0.890020 1
0.384336 0.552822 9
0.842651 0.740434 2
0.230961 0.300358 10
0.754833 0.618598 10
0.580208 0.289001 10
0.006805 0.512950 3
0.880581 0.842566 3
0.150999 0.872833 4
0.104703 0.834196 6
0.936598 0.945751 4
0.243473 0.747647 9
0.658262 0.066357 4
0.214631 0.098361 10
0.567251 0.561528 1
0.425465 0.739882 10
0.819857 0.072267 1
0.990198 0.886680 3
0.782727 0.774722 8
0.727041 0.485398 8
0.827881 0.343211 7
0.722806 0.994073 9
0.792426 0.607023 8
0.659642 0.776075 8
0.265078 0.524594 7
0.696095 0.348501 4
0.232508 0.352560 9
0.768271 0.940399 9
0.826507 0.254822 6
0.417134 0.368867 8
0.943828 0.306114 6
0.386601 0.686924 4
0.995985 0.353534 2
0.066732 0.187640 6
0.776926 0.090339 8
0.624506 0.860925 10
0.955360 0.249165 2
0.972154 0.490141 7
0.371701 0.914360 1
0.560829 0.382730 3
0.305717 0.295211 10
0.401989 0.925082 7
0.013284 0.574050 6
0.494632 0.439562 5
0.560245 0.203164 3
0.578182 0.656793 8
0.063087 0.325501 1
0.667672 0.462398 8
0.742265 0.414977 1
0.828101 0.635408 8
0.979950 0.362194 1
0.901114 0.421351 7
0.211358 0.667232 6
0.160675 0.751760 1
0.504658 0.129098 4
0.851793 0.034374 4
0.800475 0.671810 4
0.443621 0.545252 3
0.747328 0.403012 6
0.153760 0.384670 8
0.145715 0.953927 1
0.944871 0.685521 7
0.434879 0.967110 7
0.955724 0.807221 3
0.800540 0.695468 4
0.051835 0.256911 2
0.548738 0.073419 8
0.193947 0.115086 1
0.435909 0.472302 5
0.829058 0.451791 5
0.151215 0.904247 1
0.958463 0.495315 3
0.516507 0.483440 9
0.523266 0.149278 9
0.716121 0.417693 7
0.162461 0.303279 9
0.272102 0.528948 9
0.658151 0.035983 7
0.046419 0.863734 9
0.161387 0.056054 10
0.577454 0.270700 8
0.688625 0.748372 9
0.505329 0.666794 7
0.903690 0.530179 10
0.190035 0.280228 3
0.744450 0.858008 6
0.925999 0.993614 2
0.511606 0.629258 8
0.802398 0.127273 8
0.382125 0.115111 8
0.555728 0.862306 7
0.841617 0.999463 7
0.086398 0.779865 5
0.756941 0.457255 7
0.421262 0.299200 5
0.424109 0.742791 5
0.644829 0.577926 10
0.779189 0.397929 8
0.799880 0.271708 4
0.643149 0.693785 3
0.217137 0.742381 1
0.267636 0.596048 4
0.469061 0.554711 8
0.491042 0.399286 9
0.054989 0.373804 3
0.078668 0.103763 4
0.426426 0.546312 10
0.437345 0.646676 3
0.700808 0.753791 2
0.542693 0.987471 9
0.543182 0.486356 9
0.859225 0.315939 5
0.463931 0.028841 5
0.666180 0.964058 9
0.724623 0.298769 2
0.687701 0.790066 9
0.524399 0.406170 7
0.912495 0.106155 1
0.496369 0.008399 5
0.110813 0.787222 10
0.106625 0.210950 10
0.548290 0.497728 7
0.267154 0.106949 1
0.762211 0.032342 6
0.381050 0.464654 3
0.852581 0.474360 5
0.101299 0.850252 7
0.183456 0.171882 9
0.970477 0.478056 7
0.753347 0.261862 10
0.346715 0.072064 4
0.843424 0.393995 9
0.282267 0.694286 3
0.009802 0.725436 5
0.900404 0.132394 10
0.052512 0.419275 4
0.217883 0.080527 10
0.084895 0.427540 1
0.949398 0.275453 1
0.948248 0.045221 9
0.707184 0.891200 1
0.568959 0.460130 10
0.347397 0.377300 5
0.587836 0.683828 3
0.845735 0.311607 2
0.717835 0.717603 3
0.151651 0.939402 3
0.955690 0.029604 7
0.822422 0.848941 4
0.912696 0.440363 3
0.191402 0.946790 4
0.630897 0.239282 8
0.976305 0.653278 4
0.279184 0.645103 9
0.479398 0.747085 2
0.966478 0.825170 7
0.973357 0.912028 9
0.412140 0.826505 3
0.111181 0.145104 8
0.892513 0.021103 1
0.905155 0.304267 3
0.541428 0.942430 1
0.213505 0.788284 1
0.522238 0.788498 8
0.201958 0.336501 1
0.031380 0.827804 4
0.024735 0.036106 2
0.529944 0.142217 3
0.189746 0.793919 7
