n 150
m 1
tmax 1.637610
0.910747 0.898538 4
0.191273 0.825718 7
0.293753 0.498394 4
0.883048 0.859553 1
0.151421 0.774423 3
0.223211 0.519065 2
0.945074 0.918148 1
0.156861 0.767488 4
0.225791 0.519558 4
0.888193 0.868702 1
0.191058 0.789886 7
0.248113 0.518853 4
0.868848 0.878727 3
0.183328 0.799626 4
0.207847 0.469786 4
0.908342 0.884736 5
0.165065 0.762973 4
0.230175 0.497037 5
0.895536 0.878143 4
0.203330 0.823762 4
0.289762 0.521164 5
0.912671 0.835720 3
0.137921 0.802261 6
0.264692 0.456291 5
0.905302 0.856737 2
0.127615 0.837667 3
0.293727 0.467288 4
0.918764 0.829041 3
0.148244 0.798693 5
0.275973 0.533092 3
0.987829 0.836108 5
0.137664 0.851052 4
0.289516 0.586822 3
0.950403 0.895822 4
0.177900 0.852071 3
0.311229 0.522184 2
0.841909 0.931195 2
0.155730 0.846425 6
0.219853 0.521160 1
0.940959 0.873063 3
0.157005 0.825776 5
0.261290 0.523633 5
0.897827 0.856927 1
0.135799 0.799875 6
0.252601 0.534247 5
0.923409 0.901969 5
0.158886 0.860485 6
0.240742 0.569662 5
0.922525 0.830777 3
0.134930 0.830806 4
0.239710 0.495451 1
0.885062 0.870286 2
0.177064 0.822029 3
0.228498 0.513589 2
0.905103 0.856691 4
0.174692 0.895894 3
0.242283 0.513590 3
0.908792 0.895562 4
0.128546 0.811089 3
0.231174 0.531672 5
0.936234 0.857544 4
0.176801 0.826052 3
0.228905 0.506370 1
0.921747 0.849039 5
0.133073 0.840588 6
0.241068 0.509145 5
0.856696 0.839917 4
0.158264 0.856780 3
0.212537 0.553421 2
0.918295 0.920505 4
0.148515 0.848988 4
0.200471 0.531526 3
0.931560 0.830020 2
0.112659 0.881935 5
0.208617 0.479476 2
0.931947 0.942858 5
0.127475 0.815059 5
0.249720 0.462893 3
0.914300 0.855941 5
0.156071 0.819547 3
0.260013 0.503005 4
0.919473 0.885525 2
0.149972 0.840770 6
0.268019 0.505717 4
0.859255 0.874287 4
0.159086 0.870195 5
0.223024 0.533500 4
0.963404 0.928046 3
0.190205 0.758820 6
0.288662 0.537558 4
0.887985 0.889638 5
0.221059 0.840255 4
0.223777 0.560233 4
0.913104 0.839878 4
0.219270 0.806572 4
0.299062 0.505658 3
0.948920 0.872770 1
0.147156 0.829057 7
0.232611 0.558174 5
0.921717 0.856741 3
0.171782 0.838095 7
0.249100 0.495807 3
0.908755 0.891586 2
0.195426 0.836998 5
0.249763 0.551220 5
0.892999 0.889508 1
0.135157 0.827937 7
0.222335 0.540803 5
0.863620 0.882003 1
0.173941 0.825625 3
0.273649 0.474212 5
0.930649 0.915399 4
0.170486 0.843884 5
0.260296 0.544097 2
0.875261 0.899102 1
0.157379 0.805688 7
0.241821 0.523321 4
0.908927 0.896164 5
0.194249 0.836144 3
0.274699 0.510447 1
0.918260 0.837504 4
0.097911 0.814842 3
0.253768 0.481777 1
0.912335 0.881448 4
0.134008 0.805337 6
0.260055 0.516652 1
0.896924 0.929107 3
0.155276 0.849057 3
0.293800 0.540829 1
0.924954 0.904118 2
0.155344 0.823747 3
0.295288 0.524967 1
0.935925 0.879743 3
0.202800 0.779885 7
0.180654 0.500478 1
0.893492 0.833905 5
0.158065 0.860262 4
0.234178 0.537118 4
0.944113 0.877516 5
0.172188 0.817690 3
0.220542 0.485802 4
0.939391 0.894237 1
0.202612 0.836470 3
0.252265 0.507652 3
0.911771 0.889729 2
0.125306 0.797150 4
0.242885 0.498873 5
0.954220 0.905735 2
0.134409 0.809838 4
0.221827 0.524715 3
