n 120
m 1
tmax 3.423854
0.751427 0.399476 5
0.747865 0.718680 10
0.899982 0.954404 5
0.961335 0.388333 3
0.491065 0.158608 5
0.263173 0.602650 10
0.000000 0.326606 3
0.159679 0.600484 4
0.698165 0.326859 9
0.735569 0.789974 2
0.825712 0.993975 3
0.851442 0.220993 7
0.351360 0.185777 2
0.337955 0.614815 4
0.137593 0.295757 9
0.244023 0.524949 9
0.722627 0.265688 1
0.666497 0.808230 6
0.761884 0.855558 4
0.869114 0.283669 8
0.538542 0.222272 2
0.353550 0.698929 7
0.056905 0.128666 1
0.274022 0.562039 9
0.773999 0.348466 9
0.726202 0.757909 1
0.718711 0.874271 10
0.840943 0.282684 8
0.432404 0.180766 4
0.278869 0.638295 5
0.199493 0.166827 6
0.182558 0.624912 4
0.663544 0.273072 10
0.692432 0.805607 1
0.870561 0.947860 9
0.859929 0.320713 3
0.438829 0.105915 9
0.336204 0.534589 4
0.050907 0.221494 5
0.117054 0.490942 7
0.731058 0.270034 4
0.712597 0.799621 9
0.707349 0.920928 3
0.858914 0.220453 1
0.401562 0.317859 10
0.255741 0.609210 4
0.066855 0.248731 7
0.188489 0.627185 8
0.731028 0.358690 10
0.768078 0.872171 2
0.868071 0.927200 4
0.910024 0.270890 4
0.377066 0.160933 8
0.271143 0.534856 7
0.098768 0.203024 4
0.150665 0.498519 4
0.578838 0.436882 2
0.672504 0.838495 3
0.771724 0.860803 6
0.815441 0.255992 1
0.421387 0.203503 2
0.352732 0.680984 10
0.161184 0.218153 5
0.183486 0.513834 2
0.715341 0.325154 7
0.730120 0.677983 5
0.825329 1.000000 5
0.804330 0.335186 4
0.456945 0.182738 4
0.298404 0.592902 6
0.128195 0.255850 9
0.269651 0.649351 7
0.665948 0.322450 6
0.752364 0.736008 7
0.742432 0.916750 5
0.827183 0.236255 8
0.393030 0.148220 2
0.258678 0.658336 3
0.000000 0.237463 8
0.142670 0.500368 5
0.706149 0.267044 6
0.777257 0.827042 7
0.863838 0.828596 6
0.803940 0.156298 8
0.430796 0.161944 6
0.395527 0.630707 1
0.037338 0.196546 3
0.196613 0.528856 5
0.708676 0.402611 9
0.756515 0.832971 3
0.787160 0.873489 7
0.819238 0.264242 9
0.430773 0.280616 4
0.274250 0.550722 8
0.128646 0.127756 4
0.147599 0.654190 9
0.704185 0.363923 5
0.723896 0.795359 3
0.810260 0.917466 9
0.840626 0.273417 8
0.330260 0.231423 8
0.313281 0.602052 4
0.000000 0.146989 5
0.129255 0.574661 7
0.761941 0.382199 5
0.703084 0.803565 7
0.915441 0.847841 10
0.899093 0.144377 6
0.534188 0.258076 7
0.351889 0.624489 8
0.088142 0.219664 5
0.235319 0.536487 4
0.758219 0.368765 5
0.707814 0.727618 7
0.796156 0.812048 6
0.782300 0.179442 2
0.453591 0.291091 8
0.435701 0.569652 6
0.080659 0.228040 10
0.144994 0.643738 1
