n 800
m 1
tmax 18.000000
0.348969 0.649122 9
0.949356 0.000000 6
0.223759 0.958031 6
0.337778 0.484720 9
0.378641 0.062835 4
0.544924 0.755585 3
0.983749 0.281120 4
0.270874 0.150235 7
0.049334 0.118915 9
0.137307 0.762966 2
0.760416 0.920556 6
0.294539 0.436895 1
0.548723 0.277191 7
0.194748 0.744400 8
0.001510 0.631563 9
0.358792 0.592202 3
0.955945 0.000000 8
0.172351 0.952659 4
0.367871 0.487730 4
0.394499 0.062259 4
0.627532 0.759960 7
1.000000 0.243913 8
0.291510 0.105190 2
0.057526 0.121195 2
0.090895 0.752807 4
0.746451 0.912178 4
0.319895 0.430893 10
0.571893 0.282386 5
0.235600 0.824026 1
0.000000 0.576800 7
0.304109 0.631161 6
0.984319 0.000000 6
0.251671 1.000000 8
0.368106 0.487825 2
0.400336 0.083719 1
0.643787 0.815806 1
1.000000 0.285895 3
0.204486 0.219671 7
0.027223 0.168500 10
0.105653 0.835617 6
0.823717 0.950011 8
0.315632 0.463459 7
0.567402 0.278250 7
0.186622 0.757298 2
0.049731 0.536432 4
0.288566 0.595773 3
0.944855 0.028937 10
0.209947 0.967153 6
0.328480 0.443082 9
0.353523 0.013810 4
0.577215 0.701513 3
0.899212 0.220031 4
0.216610 0.177409 4
0.054485 0.168566 9
0.110685 0.789908 2
0.766457 0.945429 4
0.294521 0.426507 2
0.528257 0.216776 2
0.176290 0.811259 8
0.017054 0.529415 3
0.350367 0.636182 10
0.953156 0.000000 2
0.166738 0.983892 8
0.306817 0.513495 5
0.371408 0.042454 4
0.605904 0.793370 10
1.000000 0.250252 4
0.251212 0.107603 4
0.059080 0.106121 3
0.102122 0.731989 9
0.711921 0.995288 10
0.323819 0.482661 1
0.583412 0.264035 9
0.213437 0.769551 6
0.021627 0.609153 2
0.333086 0.589710 3
0.897144 0.049129 7
0.188488 0.926285 9
0.334974 0.430222 9
0.382986 0.060719 8
0.617004 0.729409 4
0.965013 0.239352 10
0.247378 0.127530 3
0.018878 0.172761 7
0.064442 0.761553 3
0.727112 0.913847 4
0.290581 0.423337 8
0.578958 0.304171 5
0.156765 0.730235 9
0.000000 0.531438 6
0.260198 0.658414 2
0.929139 0.004537 6
0.174433 0.975700 2
0.309878 0.491712 5
0.432290 0.076422 5
0.582523 0.763926 3
0.976297 0.232388 9
0.205771 0.203294 9
0.071170 0.128298 8
0.111810 0.802599 10
0.746917 0.908405 7
0.379221 0.429752 5
0.567397 0.263505 1
0.166407 0.753562 8
0.000000 0.612922 7
0.318893 0.574729 7
0.915867 0.008888 5
0.146799 0.942494 4
0.348138 0.500177 1
0.383845 0.050478 6
0.559107 0.836505 9
1.000000 0.208546 1
0.271631 0.109963 7
0.008409 0.155102 9
0.104297 0.724179 1
0.708782 0.935876 4
0.265317 0.414941 3
0.550128 0.281709 6
0.194356 0.715018 6
0.002412 0.627798 8
0.326518 0.632029 6
0.966632 0.005291 7
0.186337 0.927182 6
0.396960 0.538268 7
0.351299 0.079439 4
0.577218 0.719717 8
0.943790 0.288523 6
0.208930 0.186426 6
0.008734 0.092194 4
0.109345 0.809115 3
0.783020 0.950235 5
0.276857 0.449821 5
0.553243 0.251769 10
0.202564 0.785542 6
0.029115 0.591937 10
0.316133 0.610971 7
0.919013 0.000000 1
0.179277 1.000000 7
0.351078 0.504169 5
0.365363 0.056055 6
0.624540 0.769324 1
0.961522 0.295169 6
0.251726 0.147073 1
0.025686 0.173156 6
0.097422 0.787439 2
0.801667 0.907896 5
0.320034 0.443978 9
0.595680 0.236355 3
0.214328 0.815295 6
0.007807 0.565212 10
0.340918 0.605549 10
1.000000 0.027569 7
0.201501 0.965156 7
0.304893 0.459050 10
0.401449 0.129148 5
0.604235 0.736527 6
0.979745 0.295310 6
0.261058 0.217493 6
0.048426 0.171877 1
0.116971 0.751483 3
0.775879 0.936041 8
0.287189 0.439144 10
0.615379 0.259592 10
0.232807 0.732523 10
0.000431 0.645680 7
0.296949 0.592446 10
0.921204 0.000000 7
0.202359 0.969816 10
0.356343 0.501146 5
0.434453 0.060468 1
0.625530 0.754530 10
0.968853 0.203228 10
0.216100 0.172224 7
0.066401 0.153164 6
0.062589 0.746798 8
0.740918 0.930995 9
0.344350 0.441817 10
0.514341 0.263763 10
0.195676 0.779799 3
0.000000 0.564088 6
0.321294 0.630245 3
0.966984 0.029100 3
0.127021 0.985305 2
0.290747 0.439255 9
0.371376 0.049510 5
0.593408 0.744183 4
0.961847 0.301276 2
0.211985 0.128557 6
0.071694 0.103745 9
0.131431 0.770388 6
0.751161 0.953117 6
0.322103 0.439192 8
0.519510 0.273143 6
0.162520 0.719849 2
0.043642 0.617120 7
0.359267 0.548587 8
0.948386 0.000000 6
0.178291 0.932102 2
0.327246 0.442612 7
0.382158 0.000000 1
0.589650 0.753412 6
0.974947 0.231139 10
0.236582 0.184236 5
0.036743 0.167979 8
0.147320 0.771196 2
0.807175 0.947703 7
0.345576 0.433832 9
0.600717 0.271081 9
0.210485 0.810389 8
0.047902 0.593338 1
0.321541 0.628745 3
0.962414 0.000000 1
0.239011 1.000000 10
0.324977 0.520334 7
0.386031 0.060249 7
0.578838 0.747974 3
0.950353 0.259679 8
0.196164 0.129941 4
0.086393 0.161313 7
0.074824 0.777740 7
0.793001 0.885913 4
0.250933 0.424761 7
0.487053 0.323089 2
0.163492 0.773488 6
0.060954 0.608794 9
0.273372 0.580570 10
0.980158 0.000000 4
0.196997 0.986474 4
0.343603 0.372891 9
0.431811 0.050008 9
0.600702 0.716569 1
0.948546 0.286536 5
0.242256 0.054206 7
0.083358 0.156242 7
0.151068 0.797202 10
0.685150 0.907443 6
0.279137 0.445008 1
0.525404 0.297558 8
0.174398 0.834719 9
0.000000 0.603474 6
0.322572 0.600548 5
0.896846 0.040224 10
0.178621 0.958070 9
0.406319 0.472322 1
0.354230 0.058898 7
0.633632 0.786195 10
0.972225 0.235330 10
0.241867 0.136153 8
0.000000 0.216760 10
0.086214 0.696444 1
0.812353 0.924882 5
0.326378 0.487884 10
0.467663 0.218199 5
0.178722 0.740883 10
0.047599 0.596796 1
0.319830 0.590769 8
0.933137 0.000000 4
0.181999 0.970272 1
0.368963 0.470657 4
0.358012 0.069106 8
0.624347 0.764960 5
0.976945 0.247698 3
0.253215 0.156910 5
0.051155 0.146071 8
0.110426 0.776201 3
0.706136 0.900788 9
0.308640 0.407323 4
0.534255 0.223544 2
0.211972 0.854449 3
0.046106 0.566526 7
0.337297 0.598147 6
0.996247 0.000000 1
0.202004 0.965999 10
0.337866 0.484899 8
