n 100
m 1
tmax 18.000000
0.982547 0.987409 1
0.944279 0.328208 9
0.850434 0.597950 7
0.558404 0.516966 1
0.204189 0.494689 7
0.422227 0.118113 1
0.300373 0.671584 10
0.696487 0.884426 2
0.811977 0.442062 9
0.516339 0.782972 6
0.971762 0.019987 6
0.949064 0.854090 3
0.690195 0.204330 4
0.731319 0.164532 4
0.152303 0.020888 10
0.268844 0.543619 4
0.000720 0.215388 9
0.509040 0.823072 8
0.901013 0.043811 5
0.578997 0.832935 2
0.670130 0.554031 6
0.300363 0.467540 3
0.146415 0.458610 5
0.192190 0.533845 1
0.936715 0.282479 7
0.140047 0.037189 2
0.007569 0.436134 3
0.585092 0.849266 7
0.892840 0.376505 5
0.246888 0.637262 8
0.163747 0.340447 2
0.911304 0.592555 10
0.444708 0.937025 8
0.172628 0.326322 5
0.879384 0.494995 9
0.132343 0.022871 1
0.502267 0.627694 6
0.468569 0.911222 6
0.663808 0.839845 1
0.389854 0.621455 8
0.284807 0.716118 10
0.100117 0.572289 3
0.487287 0.190314 2
0.226713 0.055626 9
0.075223 0.036029 8
0.923936 0.782140 5
0.734655 0.932921 4
0.485842 0.560677 3
0.132008 0.575394 1
0.574195 0.988099 4
0.614402 0.123797 1
0.540672 0.507013 10
0.710925 0.521216 7
0.174751 0.096911 3
0.546066 0.202771 8
0.337615 0.131612 9
0.578077 0.151581 4
0.319227 0.982587 6
0.899885 0.109513 1
0.317125 0.565751 7
0.134537 0.066119 8
0.337910 0.826821 10
0.552657 0.453126 4
0.474859 0.910562 4
0.076493 0.117353 4
0.715746 0.386731 5
0.172346 0.715382 6
0.277001 0.425019 1
0.728637 0.884865 7
0.107675 0.147062 10
0.698495 0.364850 4
0.772333 0.591435 8
0.041880 0.271542 4
0.229387 0.094505 4
0.776524 0.112740 6
0.594197 0.054869 3
0.624036 0.664175 6
0.059092 0.425719 8
0.884627 0.060650 2
0.593125 0.483790 9
0.907837 0.612847 6
0.824784 0.686354 4
0.708211 0.041080 6
0.118143 0.476099 5
0.291659 0.509887 5
0.295878 0.221560 5
0.997146 0.523579 2
0.890399 0.950417 1
0.884281 0.084865 6
0.612646 0.389009 7
0.373996 0.851774 3
0.799947 0.831092 7
0.534347 0.262723 5
0.293251 0.202235 6
0.877439 0.116092 3
0.038548 0.393114 8
0.205141 0.391337 8
0.122499 0.908320 9
0.545821 0.967959 10
0.277444 0.914858 9
