n 300
m 1
tmax 9.147094
0.546956 0.187252 9
0.042494 0.731845 10
0.629692 0.365134 5
0.511061 0.712280 4
0.345751 0.053413 1
0.000000 0.727289 10
0.603141 0.452797 6
0.277885 0.915386 1
0.108423 0.333392 13
0.095688 0.892305 2
0.444141 0.487668 4
0.514475 0.752233 10
0.359756 0.416358 10
0.000000 0.975467 3
0.546115 0.319112 4
0.428176 0.824437 2
0.673084 0.193677 4
0.112906 0.405185 13
0.329970 0.336276 11
0.396419 0.929011 0
0.429306 0.268529 9
0.000000 0.650915 9
0.438643 0.417312 7
0.235233 0.679932 13
0.580486 0.304210 3
0.175588 0.569454 13
0.332600 0.545418 7
0.472168 0.877482 7
0.522255 0.357208 7
0.030247 0.726356 6
0.737268 0.557327 2
0.528584 0.880065 4
0.465691 0.384651 7
0.000000 0.713316 15
0.455467 0.407692 3
0.376654 0.777604 0
0.327589 0.390091 15
0.000000 0.650133 6
0.532976 0.445156 1
0.305681 0.887863 5
0.566046 0.301759 4
0.000000 0.761598 8
0.543214 0.546227 0
0.614301 0.686143 4
0.490444 0.104834 5
0.033625 0.820622 1
0.500319 0.412120 7
0.392098 0.844390 10
0.373970 0.231680 9
0.102894 0.558672 11
0.524462 0.419336 0
0.273607 0.534589 10
0.403649 0.271777 5
0.000000 0.830609 7
0.517165 0.363043 4
0.534744 0.698350 10
0.237972 0.205188 11
0.000000 0.583668 5
0.381938 0.579658 6
0.564782 0.816889 1
0.528418 0.112776 5
0.000000 0.674788 14
0.576732 0.541849 1
0.473865 0.821497 0
0.468922 0.284168 7
0.000000 0.724118 5
0.472569 0.360421 1
0.390741 0.531845 4
0.350382 0.395581 4
0.000000 0.777886 12
0.385406 0.742827 5
0.493726 0.865788 0
0.683718 0.335950 0
0.071943 0.829683 10
0.507597 0.468892 8
0.373088 0.757346 2
0.482506 0.029903 10
0.000000 0.469690 5
0.484395 0.523997 4
0.559708 0.810101 3
0.300020 0.297096 13
0.127991 0.419813 11
0.423567 0.524238 5
0.611437 0.953134 9
0.329884 0.195545 7
0.000000 0.803356 10
0.664026 0.316080 3
0.394301 0.766734 1
0.558447 0.210445 7
0.015613 0.632412 5
0.518764 0.347887 8
0.380086 0.880976 7
0.519837 0.246853 7
0.084797 0.632592 6
0.487930 0.394226 10
0.522097 0.551459 2
0.657305 0.290920 1
0.139715 0.547130 5
0.613273 0.492627 6
0.376911 0.747653 3
0.325762 0.256526 12
0.000000 0.546908 6
0.562300 0.649803 0
0.436295 0.819696 7
0.394410 0.393000 9
0.166504 1.000000 6
0.646187 0.330054 6
0.307507 0.892850 6
0.335546 0.189670 10
0.000470 0.615912 12
0.456232 0.421859 2
0.376143 0.692745 1
0.543416 0.174124 7
0.000000 0.823551 9
0.531338 0.409255 0
0.540023 0.673480 1
0.420134 0.368975 7
0.120644 0.882482 8
0.490938 0.624491 3
0.368150 0.755435 1
0.353734 0.193394 0
0.097443 0.674632 9
0.460591 0.567366 0
0.420750 0.729621 8
0.455319 0.389775 6
0.000000 0.436554 1
0.375441 0.526947 2
0.614461 0.777275 5
0.355187 0.166283 8
0.000000 0.687299 14
0.446526 0.358741 8
0.363109 0.638167 5
0.496802 0.203058 1
0.000000 0.531546 15
0.634919 0.792131 0
0.444514 0.919348 1
0.376814 0.320585 9
0.000000 0.514474 13
0.455538 0.290326 10
0.388439 0.758565 3
0.353275 0.277569 8
0.000000 0.630096 14
0.616122 0.492538 6
0.226204 0.941256 0
0.208459 0.310638 6
0.145497 0.692057 7
0.776910 0.280510 4
0.209879 0.579029 5
0.387054 0.354880 5
0.024686 0.781911 12
0.899032 0.454867 7
0.157567 0.496652 8
0.535478 0.203775 2
0.025695 0.730965 13
0.605466 0.583171 6
0.408081 0.711340 1
0.369695 0.252282 0
0.004904 0.581045 8
0.479249 0.416070 6
0.189136 0.710776 8
0.601565 0.425705 9
0.000000 0.864127 10
0.459348 0.363960 2
0.655897 0.932976 7
0.370419 0.195108 3
0.000000 0.614927 11
0.620341 0.502946 10
0.327639 0.908056 4
0.563408 0.307276 0
0.011040 0.907012 7
0.538165 0.347526 4
0.482030 0.758359 9
0.428390 0.227204 7
0.003615 0.696263 10
