n 80
m 1
tmax 2.444620
1.000000 0.403945 1
0.477982 0.747368 1
0.507654 0.541132 3
0.608262 0.478398 8
0.000000 0.572234 8
0.582980 0.983183 3
1.000000 0.066681 0
0.804261 0.507336 1
0.053443 0.078751 3
0.418656 0.915839 2
0.849589 0.074733 5
0.512638 0.734330 4
0.953534 0.455055 4
0.525441 0.839737 0
0.508119 0.622795 6
0.505117 0.520919 7
0.139998 0.474758 5
0.484870 0.787434 5
1.000000 0.098024 1
0.741591 0.340357 2
0.094721 0.103388 3
0.356905 0.994770 4
0.872503 0.015619 4
0.556747 0.780920 2
1.000000 0.461990 3
0.603912 0.739778 5
0.575594 0.526089 8
0.544954 0.491046 4
0.123444 0.514368 3
0.549544 0.999771 3
1.000000 0.050522 4
0.875757 0.403642 4
0.148324 0.135265 2
0.473032 0.958077 5
0.674558 0.032814 2
0.510450 0.824619 2
0.973187 0.535148 1
0.566724 0.725353 3
0.515274 0.396981 4
0.592387 0.587751 8
0.080836 0.621143 5
0.499575 0.837713 2
1.000000 0.041555 3
0.709811 0.407581 0
0.093552 0.259382 4
0.455932 0.981330 5
0.881336 0.013557 0
0.585872 0.779986 3
0.971458 0.468196 1
0.455855 0.812789 3
0.513810 0.503021 3
0.616281 0.423872 8
0.130969 0.508958 7
0.529637 0.916069 2
1.000000 0.061813 2
0.840860 0.370813 0
0.041169 0.226883 1
0.377183 0.860040 3
0.895777 0.075252 4
0.645218 0.762735 4
1.000000 0.593213 2
0.554801 0.892427 1
0.519779 0.539473 5
0.695836 0.512303 2
0.139791 0.519734 7
0.413538 0.911175 4
0.957882 0.189744 3
0.775916 0.347735 5
0.095085 0.083933 1
0.350559 0.859060 4
0.809710 0.034660 4
0.457982 0.760396 0
1.000000 0.581422 5
0.669376 0.752345 5
0.494780 0.607456 4
0.586147 0.318155 4
0.003897 0.667475 1
0.577836 0.900675 3
1.000000 0.068718 1
0.888776 0.411427 2
