n 200
m 1
tmax 6.370523
0.383071 0.297450 5
0.511304 0.725196 3
0.482524 0.684673 2
0.222779 0.802097 6
0.815648 0.745782 4
0.627642 0.865673 10
0.316492 0.397982 4
0.448494 0.803873 9
0.442622 0.631247 9
0.157129 0.771774 8
0.924714 1.000000 3
0.689990 0.954183 10
0.336144 0.300579 1
0.466115 0.761057 5
0.583367 0.498129 7
0.188097 0.797511 1
1.000000 0.805879 7
0.448504 0.997614 6
0.273297 0.458631 10
0.373447 0.714902 1
0.401119 0.583016 5
0.229677 0.733376 7
0.943304 0.892709 2
0.587988 0.766548 1
0.374789 0.207602 5
0.539660 0.766433 5
0.512077 0.716795 7
0.122146 0.936735 1
0.990224 0.953811 1
0.575704 0.958616 4
0.346758 0.393447 9
0.556787 0.760775 8
0.503864 0.538638 3
0.241725 0.846502 6
0.981085 0.836094 1
0.626834 0.791303 2
0.342873 0.277281 10
0.440032 0.673218 10
0.519424 0.443291 1
0.190468 0.883676 3
1.000000 0.804971 3
0.496344 0.964517 8
0.245140 0.394080 2
0.400006 0.629763 8
0.424550 0.662234 4
0.193359 0.901321 9
1.000000 0.773442 3
0.431304 0.903204 1
0.379758 0.389247 8
0.476116 0.585388 8
0.435971 0.606503 5
0.067962 0.859840 5
0.921548 0.859561 7
0.545935 0.829918 2
0.504141 0.234741 10
0.554627 0.822830 2
0.428764 0.679480 6
0.032348 0.887094 8
1.000000 0.973004 3
0.469813 0.863770 8
0.554817 0.290922 7
0.433328 0.684936 7
0.518226 0.707985 6
0.184731 0.920538 1
1.000000 0.739063 2
0.418419 1.000000 9
0.286513 0.320152 6
0.365827 0.702742 3
0.485695 0.652962 3
0.087459 0.872524 7
0.842291 0.858072 6
0.577900 0.825743 3
0.219479 0.272056 10
0.443914 0.927288 1
0.499582 0.528925 1
0.130958 0.706553 3
1.000000 0.735509 2
0.503569 0.884367 6
0.421557 0.240097 8
0.501522 0.714329 10
0.647894 0.564590 1
0.267263 0.805921 4
0.866523 0.840385 8
0.629843 1.000000 9
0.460667 0.273226 8
0.307901 0.701563 9
0.545869 0.752027 10
0.151480 0.902201 10
1.000000 0.803713 8
0.395439 0.927778 8
0.534185 0.445449 8
0.628212 0.827676 6
0.441579 0.558960 8
0.271235 0.852938 9
0.825181 0.904318 7
0.548525 0.764585 4
0.407948 0.158774 10
0.474408 0.690532 8
0.525677 0.593939 10
0.104979 0.849229 7
0.902298 0.936986 10
0.557254 0.773150 10
0.391460 0.258239 2
0.515764 0.675431 6
0.500519 0.672092 5
0.187619 0.953021 6
1.000000 0.817165 6
0.444157 0.972943 8
0.540789 0.359332 2
0.428960 0.717400 8
0.470459 0.501739 10
0.194056 0.979874 8
0.906569 0.874297 2
0.613587 1.000000 7
0.330623 0.274132 3
0.477587 0.786704 10
0.459897 0.690151 7
0.115263 0.899048 8
1.000000 0.925527 7
0.576833 0.973879 7
0.300781 0.184017 3
0.601642 0.714732 6
0.340913 0.473074 2
0.067035 0.919492 7
1.000000 0.789951 1
0.385098 0.806395 3
0.388774 0.299476 8
0.364288 0.629222 7
0.477160 0.794292 6
0.036019 0.904680 7
0.911277 0.864657 2
0.633875 0.795203 4
0.377468 0.380470 4
0.555542 0.766067 4
0.445758 0.692490 9
0.024459 0.857567 5
1.000000 0.753410 9
0.540398 0.727257 6
0.470287 0.302104 7
0.361348 0.809762 10
0.339743 0.614338 6
0.044744 0.720097 2
0.858588 0.832917 7
0.559103 0.894895 9
0.498417 0.246215 8
0.389949 0.707285 10
0.523919 0.557136 3
0.228711 0.926176 4
0.939719 0.872100 1
0.613262 0.952096 5
0.340849 0.238154 2
0.421727 0.800612 2
0.414947 0.532263 7
0.189581 0.831506 3
0.853048 0.682589 9
0.536112 0.993854 2
0.268949 0.308126 9
0.480620 0.713987 6
0.483975 0.744977 7
0.179331 0.803294 7
0.899052 0.881274 6
0.574968 1.000000 5
0.347724 0.382579 7
0.372806 0.716250 5
0.467682 0.519678 8
0.150548 0.776227 1
0.844123 0.860781 3
0.545502 0.930820 2
0.364598 0.180857 3
0.542649 0.813398 1
0.549393 0.545488 10
0.162694 0.826146 4
0.937908 0.773676 4
0.631446 0.977567 10
0.379587 0.286805 1
0.387321 0.803812 1
0.593653 0.583954 8
0.246869 0.888394 2
0.935406 0.769142 9
0.675682 0.834769 7
0.264601 0.178921 4
0.591575 0.707549 7
0.666495 0.741129 5
0.060102 0.846510 6
0.743576 0.872786 1
0.481803 0.733100 4
0.480238 0.314715 2
0.379384 0.738737 9
0.531161 0.628475 8
0.082990 0.862957 7
1.000000 0.767195 7
0.591475 1.000000 4
0.297322 0.252574 3
0.472960 0.690988 5
0.496364 0.659543 2
0.311474 0.790487 7
1.000000 0.953713 6
0.558164 0.946442 8
0.508805 0.320156 9
0.453897 0.732092 3
