n 300
m 1
tmax 7.931739
0.810201 0.923883 10
0.111042 0.634100 8
0.263598 0.994995 4
0.081328 0.458738 5
0.203489 0.544437 1
0.358605 0.155334 2
0.798703 0.368666 10
0.951651 0.053654 1
0.895945 0.605008 11
0.897776 0.157528 5
0.758308 0.754523 2
0.022026 0.345638 10
0.545151 0.090068 3
0.259379 0.648610 6
0.320813 0.538508 8
0.561937 0.665095 7
0.864941 0.625478 7
0.867232 0.886011 8
0.089568 0.587599 10
0.810926 0.847396 2
0.165084 0.657561 3
0.253533 0.308753 7
0.394717 0.730788 10
0.350737 0.898079 5
0.706528 0.612261 1
0.293466 0.975752 1
0.751128 0.387063 5
0.248487 0.189065 5
0.735003 0.732694 3
0.718136 0.107781 4
0.464794 0.794027 10
0.306613 0.648131 3
0.049982 0.051346 4
0.858951 0.512174 5
0.357992 0.899879 4
0.973887 0.493685 4
0.871347 0.556845 12
0.615062 0.040146 4
0.685824 0.991242 1
0.714568 0.827455 10
0.331157 0.245729 5
0.245191 0.459990 7
0.889228 0.993126 7
0.945971 0.840031 2
0.683841 0.534460 7
0.294117 0.899062 10
0.636760 0.390260 15
0.513943 0.208449 6
0.633023 0.805831 9
0.811999 0.984312 6
0.463930 0.803360 8
0.370736 0.784635 1
0.336814 0.876721 7
0.221728 0.435944 8
0.007345 0.701717 2
0.049218 0.842672 2
0.763670 0.558747 5
0.828614 0.679526 8
0.072927 0.620686 2
0.766418 0.939552 10
0.759931 0.167619 4
0.720018 0.172275 5
0.141825 0.078183 4
0.218734 0.260006 10
0.624317 0.635488 1
0.675529 0.042223 6
0.740586 0.163699 4
0.067518 0.305532 8
0.758132 0.381879 1
0.413133 0.834354 3
0.666059 0.876089 4
0.124004 0.467448 6
0.805251 0.832925 8
0.173737 0.870831 10
0.308202 0.872427 10
0.209953 0.963757 2
0.059029 0.744743 3
0.148312 0.251693 13
0.619945 0.319481 13
0.895970 0.328459 8
0.691536 0.267468 8
0.597386 0.648240 8
0.260660 0.648390 9
0.122716 0.302309 9
0.261928 0.159767 5
0.839499 0.032719 2
0.601303 0.159115 8
0.686538 0.053187 4
0.482467 0.210416 7
0.026122 0.426424 10
0.472951 0.649396 2
0.005655 0.019539 7
0.685546 0.672624 8
0.818674 0.988324 2
0.908162 0.260115 2
0.464081 0.568112 6
0.695471 0.345275 10
0.505538 0.225021 15
0.422444 0.634660 1
0.479323 0.240147 12
0.032921 0.478271 7
0.687779 0.754163 3
0.897584 0.312407 4
0.453032 0.964468 7
0.103961 0.816979 9
0.699565 0.074954 1
0.869274 0.627779 14
0.815499 0.194825 3
0.405358 0.141805 5
0.867648 0.647192 11
0.773347 0.864857 1
0.179209 0.879897 8
0.692029 0.950704 9
0.972134 0.678371 7
0.998507 0.045827 9
0.660502 0.994189 2
0.619383 0.259474 11
0.921833 0.299931 8
0.086474 0.553598 1
0.117512 0.701408 2
0.978211 0.269646 1
0.148372 0.820929 10
0.396995 0.007665 1
0.714985 0.822733 6
0.280118 0.566921 4
0.565809 0.433281 7
0.018263 0.489916 1
0.315327 0.294934 10
0.526681 0.154202 2
0.846332 0.806948 12
0.903616 0.688477 8
0.447809 0.964797 6
0.781072 0.078238 6
0.247977 0.234458 6
0.578102 0.813037 4
0.553167 0.743760 9
0.823782 0.989480 5
0.455975 0.981714 4
0.477989 0.566674 10
0.849197 0.753957 13
0.353958 0.797256 8
0.322580 0.227155 5
0.286454 0.697687 4
0.970869 0.715943 11
0.937801 0.412479 6
0.528097 0.331833 8
0.074241 0.017148 3
0.975421 0.899958 4
0.370445 0.282901 1
0.696038 0.720576 6
0.077871 0.387400 8
0.281782 0.326531 7
0.323880 0.955901 9
0.944537 0.781054 9
0.296428 0.620825 3
0.883009 0.470362 5
0.175743 0.379799 15
0.599844 0.674001 1
0.686129 0.748921 6
0.440210 0.188040 5
0.105829 0.824545 8
0.661512 0.988853 2
0.263134 0.643868 6
0.143506 0.484665 8
0.337282 0.566497 6
0.404601 0.340026 6
0.343315 0.318528 1
0.538496 0.269952 12
0.464797 0.635784 10
0.484506 0.817247 4
0.658019 0.796643 9
0.809694 0.985529 10
0.655337 0.171510 6
0.777104 0.396372 1
0.332317 0.784288 2
0.907820 0.832152 9
0.266865 0.279102 5
0.419483 0.707604 4
0.495896 0.312783 8
0.124944 0.127547 7
0.987133 0.037257 1
0.209298 0.930684 2
0.959155 0.918187 9
0.560625 0.461443 9
0.976946 0.918993 2
0.354387 0.960845 1
0.534176 0.167474 8
0.457077 0.273211 13
0.995049 0.783298 9
0.327948 0.838838 4
0.685286 0.049609 9
0.174387 0.137695 5
0.662306 0.100204 3
0.047456 0.996391 2
0.234729 0.428508 2
0.616292 0.591501 6
0.994586 0.364082 3
0.013667 0.371098 6
0.339845 0.955524 5
0.517894 0.643948 10
0.116593 0.976788 10
0.288902 0.496403 5
0.132892 0.934491 2
0.379088 0.224872 10
0.557087 0.993072 5
0.420098 0.555317 6
0.169939 0.709604 4
0.968146 0.815149 11
0.599464 0.739819 1
0.675195 0.002546 5
0.187368 0.890579 2
0.011390 0.687285 3
0.458959 0.121795 4
0.549141 0.229855 15
0.332117 0.098367 1
0.672852 0.601478 4
0.485228 0.244755 14
0.527706 0.698013 9
0.678877 0.716575 2
0.206192 0.460863 9
0.485237 0.833337 5
0.552575 0.182294 7
0.901356 0.088124 1
0.503917 0.595950 3
0.529965 0.915278 9
0.778743 0.418887 10
0.108867 0.365631 10
0.066243 0.933596 10
0.658075 0.829519 4
0.881240 0.481154 9
0.891193 0.662264 6
0.390903 0.431509 5
0.303585 0.811224 3
0.693524 0.563426 10
0.109416 0.055800 5
0.227379 0.263063 5
0.675681 0.304297 1
0.807728 0.241115 2
0.805070 0.222235 3
0.855363 0.952579 5
0.055957 0.318715 9
0.217670 0.085168 4
0.378525 0.412519 1
0.093875 0.709686 7
0.555746 0.557896 5
0.478241 0.299170 11
0.059039 0.993669 5
0.116993 0.246232 12
0.063344 0.894994 8
0.159454 0.200068 6
0.424785 0.727143 10
0.534526 0.982653 8
0.977597 0.846839 10
0.088440 0.887432 7
0.937227 0.652419 8
0.558938 0.073972 3
0.805247 0.022792 2
0.212245 0.041022 6
0.928328 0.627149 9
0.402438 0.323524 10
0.395932 0.531532 2
0.724293 0.802943 3
0.632130 0.610168 2
0.088761 0.880254 1
0.939426 0.750282 6
0.320989 0.536348 8
0.073500 0.214894 15
0.908803 0.519539 10
0.327235 0.501651 2
0.835767 0.573619 11
0.501381 0.132806 1
0.376186 0.225603 5
0.601954 0.606420 10
0.631999 0.200467 10
0.351757 0.269352 8
0.572413 0.247795 14
0.837312 0.822358 9
0.923819 0.988209 9
0.162053 0.769911 3
0.831866 0.360538 4
0.083996 0.012816 2
0.169538 0.149056 9
0.651776 0.327985 6
0.504936 0.923921 2
0.785793 0.609469 14
0.233315 0.765579 5
0.752870 0.323708 7
0.021972 0.292093 7
0.596557 0.324998 7
0.823457 0.124674 7
0.538688 0.236709 9
0.826253 0.193221 9
0.674440 0.360206 11
0.538261 0.865952 9
0.836319 0.092351 5
0.249611 0.249181 1
0.427753 0.941371 8
0.236407 0.822786 10
0.207158 0.405678 6
0.592585 0.602492 5
