n 100
m 1
tmax 5.100000
0.202356 0.784995 0
0.538051 0.189106 1
0.357485 0.695961 4
0.386818 0.795105 3
0.255502 0.586510 2
0.532523 0.996525 2
0.147160 0.105285 4
0.407824 0.887764 7
0.076999 0.366739 6
0.628991 0.454980 1
0.659315 0.817161 5
0.073852 0.688048 5
0.256085 0.578529 4
0.822302 0.663213 3
0.047645 0.549734 1
0.543375 0.521992 5
0.443440 0.028622 1
0.871294 0.322662 1
0.019461 0.539185 3
0.375318 0.496933 3
0.642963 0.109894 5
0.682756 0.257658 5
0.570348 0.826493 8
0.585759 0.072183 7
0.956904 0.511544 9
0.484881 0.348198 4
0.726844 0.692595 8
0.701572 0.008911 2
0.679185 0.731737 7
0.212442 0.645220 5
0.416066 0.478201 3
0.103542 0.513221 3
0.072151 0.069777 2
0.750415 0.268113 3
0.135892 0.470281 1
0.356130 0.867540 2
0.995552 0.275205 3
0.632491 0.265886 3
0.184916 0.971516 9
0.202811 0.898805 5
0.770431 0.935868 10
0.051254 0.115414 10
0.232901 0.640456 8
0.560962 0.037044 2
0.851331 0.698712 8
0.591973 0.586453 2
0.712066 0.486313 2
0.683240 0.188259 2
0.472940 0.505288 3
0.390984 0.357227 10
0.162676 0.959108 1
0.841842 0.220276 4
0.010900 0.160111 9
0.519473 0.764731 8
0.217913 0.030218 9
0.577541 0.236962 9
0.806271 0.182773 3
0.850468 0.486717 5
0.648622 0.364429 6
0.894859 0.354171 8
0.734799 0.014538 3
0.684139 0.823008 8
0.548843 0.305516 9
0.157600 0.104378 6
0.584879 0.001929 10
0.000004 0.408526 7
0.533745 0.288090 3
0.692129 0.874212 3
0.122512 0.255705 9
0.775859 0.137317 3
0.162804 0.324850 9
0.748093 0.225432 3
0.801860 0.066879 1
0.020903 0.679626 6
0.872819 0.022071 9
0.138447 0.846817 3
0.896381 0.160714 1
0.633475 0.546412 9
0.806073 0.382283 5
0.013517 0.876665 5
0.841847 0.456664 4
0.683130 0.737677 2
0.559485 0.914502 3
0.041892 0.051951 3
0.001809 0.433412 7
0.611581 0.983831 5
0.255860 0.825092 4
0.744378 0.250926 4
0.646857 0.312131 2
0.919187 0.872737 7
0.695767 0.724894 10
0.606182 0.994156 3
0.148780 0.363977 9
0.781958 0.081818 2
0.529594 0.027651 3
0.624552 0.599634 7
0.670719 0.313637 8
0.259877 0.411690 3
0.550442 0.342022 8
0.387935 0.657359 6
