n 120
m 1
tmax 5.514084
0.245997 0.328361 0
0.107849 0.143331 3
0.207976 0.107879 0
0.693198 0.159263 1
0.873304 0.669900 2
0.981490 0.538038 2
0.269575 0.356208 2
0.758071 0.149108 3
0.047282 0.639830 0
0.972355 0.587610 1
0.404062 0.292596 0
0.800988 0.981900 2
0.381651 0.715774 1
0.254451 0.209712 0
0.148551 0.270959 0
0.399750 0.375483 1
0.067039 0.579052 0
0.916718 0.537741 2
0.813736 0.970669 0
0.879511 0.922324 1
0.086932 0.718234 3
0.379125 0.432680 9
0.177438 0.561182 2
0.652917 0.729584 2
0.790461 0.488324 3
0.486040 0.519473 2
0.256180 0.647483 9
0.047893 0.096258 2
0.682361 0.115548 3
0.851854 0.725166 0
0.594194 0.139332 0
0.225672 0.655413 9
0.899449 0.629056 3
0.775761 0.763481 2
0.579155 0.114152 2
0.329825 0.566086 9
0.842387 0.713698 0
0.767917 0.534308 2
0.981965 0.435953 0
0.427913 0.427798 0
0.151555 0.649610 1
0.718293 0.752377 3
0.267147 0.185603 0
0.847966 0.985902 1
0.393882 0.750075 1
0.938078 0.616927 2
0.291303 0.234399 3
0.364257 0.904400 2
0.091982 0.532483 0
0.004864 0.541956 0
0.683135 0.553811 3
0.575747 0.435763 2
0.993407 0.064674 1
0.918830 0.092022 3
0.788722 0.729600 0
0.751244 0.462411 0
0.772610 0.209673 2
0.144628 0.022014 2
0.647551 0.599514 1
0.340279 0.180532 0
0.136688 0.423706 3
0.751234 0.735660 2
0.066492 0.290790 2
0.121239 0.884129 1
0.997304 0.855153 0
0.582976 0.145721 1
0.359110 0.340928 3
0.131774 0.836622 2
0.042790 0.127349 1
0.071692 0.652867 3
0.543602 0.276224 3
0.216744 0.169868 0
0.196638 0.608541 10
0.616782 0.019570 0
0.872594 0.679785 2
0.471521 0.379182 1
0.670948 0.275545 2
0.328318 0.710587 11
0.802233 0.192305 0
0.619858 0.729985 0
0.696020 0.362149 2
0.493547 0.479684 3
0.023552 0.891265 2
0.737495 0.825505 0
0.628665 0.682389 1
0.991167 0.144146 0
0.248572 0.019307 2
0.255219 0.893216 0
0.088546 0.233104 1
0.413123 0.699980 0
0.666360 0.481805 2
0.210696 0.157353 2
0.776152 0.724596 1
0.436116 0.147674 3
0.299705 0.569183 10
0.862328 0.271763 3
0.857782 0.599135 2
0.902922 0.156902 2
0.585449 0.377781 2
0.481356 0.865558 3
0.116336 0.387645 0
0.999288 0.420545 1
0.520105 0.656555 2
0.151254 0.075764 2
0.525261 0.745504 1
0.259128 0.812781 3
0.957991 0.072073 1
0.140698 0.420336 0
0.717418 0.740182 3
0.994453 0.877119 1
0.283392 0.977567 2
0.122778 0.610982 0
0.110532 0.421719 2
0.377595 0.551794 9
0.572606 0.038732 3
0.122518 0.533184 1
0.976340 0.221457 2
0.467000 0.532649 8
0.379930 0.765232 1
0.559478 0.262614 0
