n 150
m 1
tmax 6.423964
0.166372 0.509464 0
0.270115 0.687692 3
0.329563 0.304576 1
0.144377 0.882846 1
0.848154 0.168353 10
0.412262 0.944611 9
0.074433 0.334067 1
0.351886 0.521169 2
0.640463 0.095138 1
0.755298 0.228203 9
0.837379 0.369618 10
0.357768 0.076193 1
0.094519 0.432003 5
0.494315 0.055416 5
0.989524 0.395065 2
0.461794 0.761118 4
0.886839 0.080934 8
0.837005 0.949909 1
0.941670 0.245033 10
0.136884 0.708849 1
0.013493 0.929892 2
0.649068 0.728272 5
0.007202 0.421261 3
0.652746 0.955696 3
0.940116 0.038724 8
0.252067 0.420680 2
0.777105 0.934267 4
0.781331 0.614085 0
0.875936 0.020377 9
0.331057 0.987509 12
0.311395 0.798532 0
0.473156 0.812192 8
0.385962 0.018643 5
0.092064 0.663079 0
0.320432 0.040880 2
0.022565 0.919244 0
0.190484 0.852430 4
0.392024 0.419661 4
0.327875 0.333344 5
0.066905 0.347183 4
0.460914 0.713183 1
0.716719 0.575229 0
0.584354 0.456227 0
0.603950 0.907813 1
0.895389 0.739549 2
0.677099 0.945926 5
0.765238 0.456948 4
0.295396 0.369352 2
0.375194 0.424849 2
0.418850 0.873635 13
0.774753 0.707811 3
0.116872 0.000267 12
0.039475 0.827536 0
0.729874 0.294744 9
0.880242 0.616977 2
0.943639 0.897084 1
0.633071 0.199495 10
0.041610 0.496318 5
0.391039 0.079478 1
0.263084 0.433302 4
0.651496 0.718135 0
0.862741 0.191191 8
0.449666 0.622502 2
0.689485 0.405272 11
0.182398 0.328546 3
0.174729 0.272295 4
0.186067 0.491104 0
0.319351 0.258212 3
0.827454 0.687876 2
0.539108 0.497974 4
0.707782 0.461621 4
0.077375 0.109731 8
0.665270 0.187248 12
0.913844 0.898811 2
0.082085 0.774272 0
0.854863 0.704303 1
0.600735 0.177517 4
0.570522 0.406615 5
0.275189 0.319223 1
0.683319 0.912254 1
0.139198 0.739791 5
0.264467 0.171419 1
0.688808 0.350638 10
0.870239 0.017394 10
0.671725 0.518425 0
0.791461 0.946120 3
0.824028 0.607031 2
0.871563 0.069398 13
0.102373 0.827973 1
0.064094 0.190959 8
0.501929 0.859699 12
0.495027 0.726383 2
0.914450 0.927142 3
0.778366 0.584568 3
0.314961 0.016484 2
0.941525 0.660054 5
0.480790 0.272758 0
0.858926 0.601361 1
0.417247 0.914598 12
0.202043 0.847936 3
0.801633 0.594722 2
0.973807 0.520648 4
0.194018 0.190043 13
0.906135 0.005195 13
0.595663 0.191511 2
0.178176 0.903742 1
0.293702 0.917299 11
0.879792 0.286231 12
0.919099 0.386508 4
0.520861 0.279423 0
0.871267 0.712014 5
0.494235 0.566915 1
0.202598 0.724532 4
0.895641 0.559222 4
0.201234 0.254333 2
0.848569 0.182588 12
0.127127 0.691772 2
0.695130 0.004637 1
0.219156 0.790275 0
0.668279 0.020894 2
0.017850 0.661538 2
0.300318 0.320694 5
0.660983 0.890124 5
0.544822 0.760885 0
0.682320 0.865273 4
0.382879 0.053123 0
0.890386 0.363431 0
0.065390 0.286556 5
0.922857 0.891393 5
0.884556 0.551677 0
0.426264 0.812735 9
0.190242 0.792489 2
0.387860 0.862758 12
0.166964 0.862829 1
0.558410 0.955296 9
0.552700 0.844437 0
0.861528 0.008392 11
0.893023 0.313186 3
0.671387 0.867968 4
0.436943 0.797594 12
0.895910 0.145054 11
0.562964 0.075940 4
0.284621 0.659636 4
0.265938 0.871771 1
0.974013 0.584719 3
0.759344 0.214013 9
0.528619 0.995743 12
0.551750 0.238176 1
0.774585 0.389667 11
0.093773 0.651361 3
