n 80
m 1
tmax 4.561045
0.433272 0.612530 5
0.964912 0.182777 4
0.053273 0.492785 5
0.547012 0.796230 1
0.271136 0.357723 7
0.835650 0.069359 5
0.456160 0.467488 1
0.060691 0.305386 2
0.270425 0.185863 5
0.667971 0.180675 7
0.627744 0.747422 5
0.534974 0.589237 2
0.216317 0.195251 7
0.402050 0.260049 5
0.385337 0.301562 5
0.368077 0.379825 7
0.921421 0.907470 2
0.327318 0.141943 9
0.479450 0.259435 2
0.172095 0.684576 5
0.343959 0.384800 8
0.579506 0.799486 5
0.617155 0.603710 1
0.650236 0.184745 6
0.010619 0.413097 5
0.603378 0.131632 8
0.509761 0.887819 3
0.103955 0.537410 5
0.169080 0.114551 4
0.709066 0.301179 1
0.990137 0.879699 4
0.446646 0.571744 4
0.719990 0.745986 5
0.519265 0.616175 2
0.954511 0.405774 3
0.754096 0.578666 3
0.319015 0.014410 1
0.602664 0.791344 1
0.757614 0.157811 8
0.810249 0.616868 4
0.619784 0.381600 2
0.873927 0.819040 2
0.116621 0.398643 5
0.279975 0.459791 2
0.558517 0.864104 2
0.706605 0.522804 3
0.040618 0.943999 2
0.219783 0.418205 3
0.905672 0.646485 1
0.872908 0.869752 5
0.820199 0.371158 5
0.852274 0.639409 4
0.192853 0.036177 2
0.640214 0.036962 9
0.205738 0.654584 2
0.755553 0.561212 4
0.729014 0.061147 7
0.526869 0.734042 4
0.988387 0.966997 3
0.709146 0.322530 1
0.826681 0.819783 2
0.032046 0.651022 4
0.110992 0.507559 5
0.316471 0.278108 8
0.665176 0.993042 1
0.446020 0.394579 5
0.758712 0.742871 4
0.169455 0.226124 3
0.239048 0.782084 4
0.050406 0.185211 5
0.135779 0.522397 5
0.642032 0.688268 1
0.903078 0.320697 3
0.529061 0.352606 3
0.420767 0.819950 1
0.802827 0.997744 5
0.444269 0.382214 4
0.434269 0.626787 5
0.461937 0.590394 3
0.010604 0.859780 5
