n 300
m 1
tmax 22.500000
0.320938 0.291344 0
0.366007 0.291918 5
0.691136 0.198011 2
0.346922 0.289275 6
0.310642 0.249892 6
0.792297 0.382228 1
0.299168 0.223451 7
0.366308 0.317838 5
0.782595 0.276477 0
0.338439 0.268175 5
0.417389 0.261421 8
0.692116 0.251584 3
0.369127 0.309306 8
0.392353 0.242684 6
0.774823 0.244651 2
0.298755 0.190639 8
0.372144 0.258074 8
0.836647 0.307877 2
0.350311 0.289012 7
0.301254 0.220500 5
0.845105 0.246664 1
0.387927 0.264504 8
0.216187 0.235741 5
0.758711 0.319452 3
0.304891 0.221684 6
0.388464 0.201595 7
0.714196 0.135498 3
0.394556 0.354317 6
0.369376 0.287948 7
0.625180 0.217176 3
0.344964 0.338260 5
0.302829 0.302606 5
0.873163 0.197473 1
0.342205 0.299111 6
0.325126 0.265410 6
0.749662 0.326482 0
0.397649 0.262728 6
0.219859 0.247127 5
0.777661 0.307595 1
0.418389 0.335740 8
0.192039 0.195537 0
0.763283 0.178108 2
0.382068 0.311795 6
0.378978 0.145892 5
0.676268 0.401041 1
0.363725 0.222280 7
0.223460 0.376055 6
0.699765 0.298736 2
0.264206 0.286232 6
0.247706 0.265054 7
0.763812 0.283312 0
0.296023 0.293764 8
0.420572 0.179574 6
0.703196 0.213925 2
0.289750 0.291333 8
0.253420 0.253143 7
0.833675 0.216594 1
0.271110 0.294319 7
0.246226 0.307328 8
0.787068 0.311858 1
0.337470 0.225490 7
0.306016 0.254912 6
0.744425 0.426565 2
0.272161 0.224585 6
0.367548 0.242749 6
0.878639 0.319411 1
0.332947 0.346786 5
0.298545 0.195576 6
0.765579 0.375339 2
0.303324 0.088622 1
0.305137 0.329194 6
0.792223 0.295403 3
0.387275 0.234488 7
0.363944 0.292656 6
0.887956 0.236738 3
0.366358 0.233254 8
0.317866 0.206741 8
0.892101 0.286496 1
0.163591 0.417477 1
0.342491 0.331824 8
0.774700 0.209248 3
0.322465 0.261029 8
0.369064 0.172381 8
0.754294 0.245130 3
0.404725 0.327635 6
0.396621 0.239198 5
0.697736 0.257689 1
0.307234 0.292482 5
0.356580 0.304684 5
0.784848 0.295704 0
0.260838 0.338215 7
0.370365 0.216558 8
0.736695 0.269060 2
0.326627 0.330448 7
0.305772 0.131015 0
0.856401 0.340738 3
0.326476 0.217339 7
0.309155 0.311424 8
0.787546 0.290605 3
0.331474 0.300439 8
0.339640 0.335447 5
0.809106 0.262256 0
0.322734 0.330296 7
0.344218 0.225760 7
0.796756 0.301161 3
0.337741 0.244512 6
0.271748 0.303278 8
0.766302 0.361158 3
0.392749 0.210048 6
0.291313 0.284037 7
0.658672 0.294128 2
0.324253 0.239239 6
0.380015 0.210069 5
0.764132 0.249187 3
0.435655 0.087119 3
0.329124 0.293551 7
0.679335 0.228846 0
0.350800 0.306750 6
0.341409 0.252687 5
0.784164 0.330604 3
0.256205 0.264358 8
0.425682 0.246095 5
0.854793 0.308334 1
0.296894 0.281632 5
0.308494 0.261609 6
0.780942 0.372067 3
0.272539 0.303443 7
0.244886 0.301881 8
0.721430 0.233009 2
0.226791 0.249498 8
0.345364 0.211842 8
0.615826 0.173411 3
0.344724 0.323474 8
0.326801 0.310479 5
0.643928 0.212451 3
0.268428 0.274753 5
0.294579 0.292289 5
0.683463 0.306967 0
0.222253 0.317461 6
0.298319 0.374247 6
0.704242 0.277786 1
0.427144 0.284098 7
0.269149 0.266850 7
0.758485 0.308875 0
0.353254 0.186970 6
0.401582 0.246627 8
0.934441 0.236452 2
0.414167 0.230019 5
0.460949 0.280516 7
0.825607 0.313839 1
0.421878 0.288795 7
0.397585 0.230185 6
0.675107 0.230642 0
0.255395 0.253420 5
0.328715 0.322510 8
0.707150 0.189445 1
0.311946 0.183072 8
0.282713 0.218271 8
0.604725 0.245271 3
0.380658 0.134932 8
0.435846 0.229540 6
0.811947 0.258536 0
0.361731 0.203795 6
0.411871 0.196413 8
0.749823 0.245422 3
0.406419 0.234975 7
0.352742 0.136348 8
0.764475 0.318598 2
0.288601 0.296553 5
0.329071 0.259345 8
0.724992 0.215732 1
0.272501 0.164775 6
0.383795 0.376019 8
0.733967 0.198110 3
0.299031 0.224793 6
0.487209 0.262624 6
0.704503 0.359116 1
0.385060 0.263568 5
0.345518 0.290103 5
0.815953 0.207165 2
0.253910 0.156516 0
0.299889 0.183920 6
0.769701 0.208044 3
0.329125 0.325978 7
0.338605 0.258234 8
0.667820 0.395113 1
0.306603 0.179192 8
0.275710 0.184920 6
0.727679 0.366465 1
0.389505 0.359485 6
0.288297 0.252341 8
0.886072 0.229165 3
0.380353 0.366362 7
0.433690 0.198482 6
0.755787 0.231068 1
0.382128 0.262460 6
0.323438 0.255938 5
0.688187 0.289052 0
0.319604 0.333164 8
0.296811 0.361661 5
0.736920 0.226111 3
0.338408 0.205369 8
0.417384 0.162012 7
0.672764 0.303986 1
0.283318 0.181712 7
0.259171 0.203816 5
0.761965 0.257975 2
0.216501 0.214025 5
0.376228 0.286304 8
0.864368 0.378206 2
0.466704 0.262868 5
0.364357 0.244649 5
0.757724 0.288165 3
0.409508 0.185420 7
0.397781 0.292098 8
0.884543 0.277756 0
0.314377 0.380467 8
0.406137 0.302384 5
0.804705 0.316390 3
0.256989 0.162428 7
0.356670 0.269223 6
0.774350 0.163164 2
0.414917 0.254851 8
0.345532 0.152740 6
0.734432 0.299853 3
0.195020 0.200557 2
0.413475 0.259754 6
0.744123 0.322860 1
0.361697 0.233895 5
0.299425 0.245174 8
0.803360 0.304349 0
0.325086 0.304008 8
0.245214 0.306443 5
0.708350 0.289935 2
0.348351 0.299240 6
0.365634 0.247504 7
0.794666 0.277377 1
0.374957 0.257645 5
0.264769 0.215176 6
0.710567 0.180699 3
0.283730 0.408593 6
0.283441 0.284963 7
0.782287 0.322329 2
0.289455 0.278549 5
0.422979 0.256536 5
0.785499 0.149985 3
0.333996 0.260011 8
0.201163 0.373030 8
0.835971 0.180228 3
0.417461 0.228377 8
0.380180 0.356202 6
0.833520 0.214069 3
0.445523 0.264763 8
0.233319 0.268466 7
0.706124 0.200645 0
0.389887 0.223639 6
0.364137 0.276138 7
0.789703 0.155253 2
0.346335 0.340616 8
0.246037 0.291139 7
0.757137 0.268797 1
0.239312 0.218803 8
0.356115 0.210610 5
0.760276 0.227213 1
0.383438 0.324049 6
0.335359 0.219732 6
0.756828 0.242671 2
0.326286 0.342280 7
0.289970 0.180813 6
0.754405 0.166015 0
0.283927 0.283856 5
0.394559 0.330173 7
0.722933 0.244936 0
0.253448 0.349028 5
0.379138 0.305438 8
0.819157 0.295358 0
0.343766 0.295177 7
0.364853 0.307074 8
0.753610 0.310321 3
0.294173 0.235946 6
0.356807 0.279036 6
0.757044 0.125391 3
0.374875 0.226971 7
0.330354 0.189399 6
0.648594 0.283256 1
0.219719 0.361288 7
0.336469 0.339990 8
0.600677 0.224783 0
0.319798 0.364236 6
0.172178 0.226114 2
0.842194 0.219535 0
0.350546 0.286165 6
0.321312 0.242701 7
0.836709 0.277059 2
0.455135 0.205172 5
0.472768 0.269441 5
0.752257 0.110295 0
0.358239 0.241580 6
0.343869 0.223004 8
0.840095 0.202025 0
