n 200
m 1
tmax 7.075557
0.611914 0.245270 2
0.714119 0.216343 4
0.884754 0.843565 8
0.252502 0.415027 13
0.550469 0.917656 4
0.811693 0.410202 8
1.000000 0.414506 2
0.205492 0.197462 4
0.808933 0.149274 7
0.857620 0.668590 3
0.074943 0.565605 9
0.634962 0.284531 0
0.668555 0.296134 3
0.746288 0.312916 4
0.780921 0.865869 6
0.219011 0.462447 12
0.491750 0.834888 6
0.590870 0.312812 6
0.948433 0.539173 13
0.220468 0.203048 7
0.702445 0.160796 8
0.844810 0.671814 6
0.000000 0.728601 3
0.786831 0.309089 8
0.552197 0.251463 0
0.832997 0.315715 0
0.857144 0.692271 9
0.213113 0.524308 7
0.448907 0.830193 0
0.689208 0.344796 4
0.981047 0.468407 7
0.225889 0.251432 6
0.610138 0.157504 5
0.829784 0.612762 8
0.058540 0.678180 1
0.822115 0.306660 3
0.635423 0.331340 10
0.788964 0.369134 8
0.880668 0.809472 1
0.271467 0.455484 4
0.516374 0.869581 4
0.731727 0.327092 3
1.000000 0.534977 8
0.139620 0.324013 10
0.641627 0.086261 2
0.832464 0.643280 6
0.190814 0.465993 4
0.864978 0.172240 2
0.607470 0.251210 6
0.733376 0.328611 5
0.782652 0.819253 5
0.235676 0.554599 5
0.427318 0.989360 6
0.775706 0.388240 6
1.000000 0.446571 7
0.136916 0.130184 3
0.829555 0.073890 9
0.947968 0.693010 5
0.073031 0.781127 1
0.774100 0.189136 8
0.666765 0.360181 10
0.824270 0.250275 10
0.840874 0.799606 5
0.242655 0.493868 8
0.400685 0.958240 9
0.768194 0.331448 1
0.924278 0.560204 3
0.161148 0.179128 10
0.748906 0.149820 7
0.896824 0.709409 7
0.079610 0.699148 7
0.858628 0.205326 3
0.637144 0.182407 2
0.730764 0.255335 10
0.801164 0.894269 7
0.414760 0.538825 5
0.416229 0.903321 5
0.650490 0.316419 9
0.928339 0.649292 6
0.159507 0.142787 8
0.729365 0.115845 2
0.790082 0.708956 4
0.059030 0.764358 10
0.764992 0.309507 5
0.553793 0.372015 8
0.676794 0.330269 9
0.812464 0.757351 4
0.260981 0.479977 5
0.491832 0.976605 0
0.731434 0.444711 6
1.000000 0.579173 5
0.085891 0.122830 10
0.845236 0.145071 4
0.827395 0.712900 8
0.084004 0.646507 9
0.770032 0.380479 1
0.603311 0.313546 5
0.804861 0.183846 9
0.821084 0.813879 7
0.243533 0.500858 12
0.486570 0.988192 1
0.700872 0.259263 3
0.963521 0.449171 3
0.193341 0.164269 6
0.665112 0.170686 2
0.825935 0.656721 8
0.148814 0.758820 10
0.731686 0.355453 9
0.649760 0.248767 8
0.769217 0.369108 7
0.858566 0.909179 1
0.130513 0.388356 4
0.478893 0.864003 4
0.789993 0.378840 2
1.000000 0.486371 6
0.214725 0.170700 5
0.777441 0.067899 10
0.917718 0.572986 3
0.097792 0.528567 4
0.894905 0.294091 8
0.636236 0.259156 5
0.775663 0.335572 9
0.775904 0.940735 3
0.201270 0.509920 10
0.354735 0.820403 9
0.651459 0.413911 0
0.923624 0.571206 8
0.107863 0.231756 12
0.744754 0.171817 10
0.754064 0.691500 2
0.117645 0.655984 8
0.673671 0.276868 0
0.697771 0.303453 7
0.684143 0.229322 1
0.858181 0.773413 7
0.184077 0.492134 4
0.421253 0.823487 7
0.785887 0.434642 4
0.968574 0.478372 5
0.178574 0.254264 6
0.678422 0.163030 7
0.716316 0.651689 9
0.058226 0.692645 5
0.919617 0.308740 0
0.574258 0.165556 2
0.689822 0.161097 2
0.804611 0.818899 4
0.198788 0.647923 1
0.559003 0.996888 8
0.814136 0.352979 4
0.922008 0.496886 3
0.155212 0.223124 9
0.726610 0.037442 1
0.842847 0.615795 9
0.136651 0.703793 8
0.941857 0.238127 9
0.627908 0.304345 1
0.712250 0.343111 6
0.921795 0.910177 7
0.260966 0.488302 12
0.520698 0.895746 8
0.757300 0.397948 9
1.000000 0.453859 7
0.141220 0.145599 12
0.691346 0.109211 7
0.866430 0.672827 12
0.112152 0.706031 9
0.773441 0.413881 0
0.619445 0.351847 0
0.765284 0.146407 9
0.897545 0.795177 8
0.147166 0.381955 7
0.521424 0.925467 3
0.740243 0.533121 5
0.869218 0.485729 6
0.172863 0.217866 3
0.763238 0.056285 5
0.873826 0.676195 8
0.067157 0.700502 9
0.694331 0.335321 3
0.554331 0.299164 6
0.664978 0.232539 7
0.809033 0.827350 6
0.155328 0.584693 9
0.478587 0.997632 1
0.699723 0.363053 1
1.000000 0.458709 8
0.142139 0.082225 9
0.731899 0.161959 2
0.893934 0.678519 11
0.115811 0.641666 3
0.807314 0.223357 7
0.712445 0.295562 10
0.710359 0.262666 9
0.807236 0.787996 6
0.185225 0.564144 6
0.428689 0.844337 10
0.740567 0.417447 4
0.999584 0.590050 3
0.069131 0.183400 7
