n 100
m 1
tmax 20.000000
0.238044 0.639590 9
0.014835 0.570478 9
0.656802 0.681567 8
0.514374 0.420664 5
0.248328 0.271610 9
0.580885 0.172625 9
0.374133 0.628662 2
0.726986 0.439866 8
0.783444 0.918658 5
0.146261 0.566092 3
0.434488 0.130014 5
0.055412 0.081064 9
0.019263 0.316422 1
0.313680 0.489153 1
0.804650 0.168583 3
0.356903 0.864307 2
0.970014 0.411648 4
0.603221 0.738936 6
0.541544 0.446343 2
0.358846 0.492082 9
0.069930 0.515273 8
0.074650 0.592986 8
0.007566 0.160221 7
0.609941 0.578869 1
0.038462 0.577497 2
0.313630 0.515206 1
0.665236 0.783716 3
0.600744 0.773490 10
0.571930 0.870745 6
0.098048 0.877586 8
0.324519 0.716322 7
0.458975 0.158679 2
0.527704 0.421304 7
0.595302 0.650679 3
0.837956 0.444077 1
0.949416 0.289389 6
0.394170 0.434509 1
0.773493 0.954586 7
0.946204 0.630176 2
0.118092 0.613911 8
0.595501 0.730274 1
0.533967 0.399647 7
0.153062 0.489681 4
0.403580 0.457198 9
0.666784 0.206972 8
0.789259 0.332681 9
0.690932 0.816197 1
0.942923 0.703116 4
0.129259 0.190368 10
0.650332 0.961198 5
0.234068 0.826223 10
0.942059 0.571247 10
0.354466 0.575010 2
0.341703 0.097191 7
0.142972 0.084869 10
0.173535 0.325596 4
0.229387 0.567985 7
0.756269 0.347835 5
0.089777 0.249739 4
0.598868 0.023749 1
0.839421 0.504440 1
0.168702 0.124966 1
0.809329 0.247372 2
0.287521 0.494325 9
0.153989 0.394118 4
0.850181 0.555748 10
0.807358 0.435632 10
0.673929 0.918228 2
0.882032 0.989367 10
0.552246 0.947115 8
0.162628 0.425065 9
0.230536 0.426398 6
0.834604 0.050438 4
0.099491 0.877838 10
0.413827 0.236350 10
0.514254 0.011099 5
0.520543 0.047284 4
0.677979 0.353255 9
0.758343 0.460152 8
0.202618 0.820781 2
0.137230 0.687681 6
0.432852 0.100880 3
0.160374 0.943904 4
0.969711 0.435845 3
0.715080 0.508751 3
0.062824 0.262804 5
0.050751 0.941512 1
0.885801 0.371372 2
0.547492 0.388889 7
0.700885 0.958203 9
0.348367 0.909285 9
0.818241 0.690058 7
0.052480 0.126473 5
0.796696 0.757486 3
0.840827 0.517634 3
0.068688 0.333293 10
0.766755 0.574881 7
0.381059 0.825290 8
0.377922 0.464325 9
0.639853 0.404083 7
