n 120
m 1
tmax 6.913330
0.628039 0.878149 3
0.458019 0.735074 8
0.975857 0.883916 7
0.591143 0.976321 8
0.092304 0.927573 10
0.931160 0.450924 8
0.150367 0.299692 5
0.673111 0.104223 4
0.322502 0.769823 9
0.955685 0.881430 6
0.085626 0.718793 9
0.373600 0.513577 5
0.749215 0.075880 8
0.201511 0.352771 8
0.442901 0.496962 1
0.438037 0.119588 9
0.582317 0.682979 9
0.390152 0.703019 8
0.221549 0.753994 7
0.683600 0.534341 6
0.254502 0.732485 2
0.251598 0.067669 2
0.584890 0.529567 3
0.280548 0.401330 6
0.889064 0.494414 8
0.757844 0.618744 10
0.487077 0.423315 4
0.299754 0.746150 6
0.838970 0.976301 8
0.496353 0.050879 6
0.145205 0.849359 8
0.695746 0.942908 10
0.704642 0.734050 5
0.657958 0.101360 4
0.233557 0.801684 6
0.234959 0.689276 3
0.562110 0.226220 4
0.626094 0.620100 4
0.782385 0.106350 6
0.934824 0.152257 5
0.556255 0.516645 7
0.453903 0.463320 9
0.157435 0.627894 6
0.352553 0.916325 2
0.815845 0.362683 9
0.577435 0.320401 4
0.390569 0.042105 1
0.753487 0.656249 6
0.939157 0.255452 4
0.701274 0.368271 4
0.398333 0.583705 1
0.873716 0.644074 7
0.261274 0.504235 6
0.754665 0.217004 10
0.687919 0.397814 7
0.322025 0.682217 2
0.415469 0.112802 1
0.784188 0.027544 10
0.742133 0.843421 7
0.409483 0.047431 4
0.869866 0.231244 7
0.976889 0.804054 10
0.217456 0.477709 7
0.689587 0.477078 8
0.079979 0.228277 8
0.313380 0.483734 10
0.830765 0.352836 8
0.097759 0.816836 4
0.916393 0.751776 10
0.528966 0.113267 1
0.839775 0.196954 10
0.445646 0.769887 5
0.232938 0.563182 1
0.937069 0.292970 3
0.433144 0.488511 2
0.894516 0.913629 6
0.542584 0.585427 4
0.677042 0.057773 5
0.813625 0.840014 8
0.150495 0.890936 5
0.866503 0.482074 9
0.664306 0.751291 3
0.630041 0.871588 1
0.741767 0.070513 3
0.057361 0.316915 7
0.109821 0.444965 10
0.129955 0.267325 7
0.901468 0.471494 3
0.237592 0.857406 5
0.221733 0.526276 6
0.687602 0.421579 7
0.413268 0.187381 10
0.666320 0.722969 9
0.214989 0.236658 3
0.217381 0.317044 5
0.662561 0.962999 8
0.654678 0.400450 8
0.318631 0.496866 6
0.909704 0.322094 9
0.834533 0.496855 4
0.433697 0.445241 8
0.939993 0.410480 9
0.738248 0.455197 4
0.486951 0.149642 6
0.038082 0.262562 1
0.066541 0.127625 6
0.117849 0.264621 8
0.380532 0.478553 4
0.711854 0.611231 7
0.612922 0.691558 2
0.090137 0.708378 10
0.251221 0.611027 2
0.388030 0.145419 6
0.710404 0.163979 8
0.170862 0.601708 6
0.917486 0.302258 6
0.089144 0.560881 8
0.093522 0.909468 3
0.786572 0.227504 4
0.089061 0.276011 1
