n 120
m 1
tmax 30.000000
0.329418 0.190965 0
0.160372 0.570710 5
0.222832 0.219997 10
0.080335 0.235472 1
0.129063 0.662602 2
0.475195 0.855252 3
0.628983 0.433690 5
0.665049 0.226621 6
0.083254 0.927834 2
0.299430 0.952980 2
0.296534 0.695625 6
0.532004 0.796124 3
0.917030 0.199777 6
0.825791 0.557225 2
0.987085 0.252964 10
0.765226 0.504383 4
0.702758 0.334158 2
0.308979 0.205293 5
0.107646 0.689651 2
0.872286 0.607335 2
0.946057 0.359737 8
0.383775 0.462526 6
0.060556 0.735424 3
0.856320 0.165599 3
0.335799 0.579686 6
0.670667 0.993292 3
0.518825 0.587578 2
0.591722 0.593095 10
0.064924 0.893287 1
0.025623 0.241721 3
0.689912 0.246505 9
0.245240 0.502264 1
0.214042 0.740309 8
0.340530 0.146664 4
0.540395 0.427905 8
0.821147 0.971757 8
0.338302 0.340950 9
0.323489 0.374799 1
0.198633 0.183944 7
0.902693 0.170083 8
0.952810 0.274561 1
0.987014 0.932113 5
0.350669 0.470048 3
0.328764 0.795038 9
0.570733 0.669811 6
0.380242 0.076633 4
0.819467 0.090186 7
0.110719 0.721711 1
0.648217 0.607318 2
0.814076 0.999575 5
0.584309 0.061543 7
0.147735 0.673335 6
0.294405 0.248428 7
0.221203 0.182958 7
0.936645 0.685921 9
0.504947 0.554722 5
0.288790 0.677641 8
0.057701 0.340828 7
0.897511 0.804584 8
0.523634 0.962913 3
0.043058 0.230626 2
0.897273 0.846767 7
0.128041 0.235629 9
0.261117 0.464146 10
0.853338 0.746648 2
0.349508 0.753225 7
0.848239 0.854242 8
0.310631 0.923921 3
0.514713 0.793934 6
0.741039 0.811612 7
0.894602 0.142583 10
0.788382 0.062066 5
0.392442 0.941734 7
0.376561 0.811985 1
0.348101 0.245092 1
0.167941 0.178561 4
0.509949 0.870564 2
0.297044 0.030131 1
0.974126 0.598456 1
0.351864 0.874043 4
0.162490 0.348329 4
0.610803 0.464363 1
0.474269 0.361754 5
0.211634 0.198947 1
0.766969 0.212569 4
0.943591 0.724178 1
0.282633 0.725790 2
0.258739 0.289357 3
0.427166 0.385767 7
0.473492 0.620457 10
0.131108 0.556432 1
0.593531 0.742972 3
0.467301 0.334180 3
0.299512 0.670983 9
0.818268 0.046495 2
0.939185 0.961437 9
0.656185 0.589646 8
0.771533 0.713757 3
0.387292 0.333940 4
0.689453 0.410928 7
0.485177 0.694846 9
0.121628 0.669289 9
0.898858 0.629269 3
0.488663 0.967956 7
0.334158 0.270761 2
0.541213 0.099147 6
0.376393 0.990335 4
0.769692 0.372836 4
0.663939 0.703948 1
0.459733 0.799614 1
0.396628 0.177765 4
0.233771 0.778905 10
0.751934 0.756874 7
0.946972 0.587528 5
0.524561 0.600964 7
0.292320 0.120568 10
0.412960 0.911633 8
0.111407 0.292777 1
0.189215 0.728449 10
0.794744 0.025160 10
