n 80
m 1
tmax 2.577352
0.268882 0.916983 0
0.687749 0.318869 1
0.558646 0.405309 1
0.441678 0.839223 0
0.680762 0.705405 3
0.392544 0.108064 1
0.368373 0.298644 1
0.979141 0.477516 1
0.247609 0.730899 3
0.656055 0.089422 2
0.938639 0.652388 4
0.590491 0.838779 2
0.213785 0.926914 3
0.651096 0.356868 3
0.497264 0.442940 0
0.398280 0.845512 0
0.662512 0.768399 3
0.357244 0.056472 1
0.424375 0.255165 0
0.912528 0.466820 0
0.180765 0.768334 0
0.658287 0.100008 3
0.996586 0.651818 3
0.560907 0.846936 3
0.240530 0.896639 3
0.714088 0.371615 1
0.478000 0.472490 2
0.438993 0.844748 2
0.741773 0.729777 3
0.366115 0.032390 0
0.382984 0.240373 0
0.982081 0.422531 1
0.226451 0.743343 3
0.645409 0.082777 2
1.000000 0.676613 4
0.618725 0.905287 2
0.277263 0.906342 0
0.697123 0.362127 2
0.527117 0.481633 2
0.335168 0.893154 1
0.721553 0.744741 1
0.364039 0.041559 1
0.422049 0.274355 2
0.966702 0.435026 1
0.202861 0.657015 2
0.672633 0.078557 3
0.969839 0.697878 6
0.576905 0.859045 3
0.274977 0.885053 2
0.707941 0.272880 1
0.519489 0.439504 1
0.369217 0.799516 2
0.736659 0.692224 1
0.341794 0.027226 2
0.366948 0.240055 0
0.938703 0.508492 0
0.226108 0.687721 2
0.660153 0.080694 0
0.974919 0.728495 6
0.602135 0.861273 0
0.254650 0.930414 0
0.675537 0.360215 3
0.494188 0.441802 3
0.408045 0.823667 2
0.653967 0.728568 0
0.366168 0.020877 3
0.405316 0.250920 0
0.907190 0.484824 0
0.143699 0.667610 2
0.658393 0.106516 3
1.000000 0.750168 5
0.541703 0.781827 0
0.243904 0.909216 1
0.690335 0.297369 2
0.497697 0.463004 2
0.369954 0.874996 0
0.694324 0.710167 3
0.373558 0.088146 1
0.408463 0.258999 2
0.953018 0.408771 1
