n 150
m 1
tmax 30.000000
0.000000 0.674310 4
0.675305 0.683604 2
0.000000 0.884436 3
0.335345 0.542742 4
0.031180 0.317817 10
0.261865 0.847682 3
0.706464 0.881179 6
0.201105 0.514757 3
0.065517 0.383480 10
0.353700 0.708754 4
0.825944 0.308750 10
0.000000 0.632964 6
0.000000 0.700952 8
0.662703 0.722645 1
0.000000 0.813609 6
0.338294 0.569661 3
0.015625 0.263892 10
0.284066 0.817267 7
0.760603 0.929819 3
0.276364 0.495503 3
0.074801 0.366563 10
0.351913 0.714551 8
0.793647 0.285924 7
0.063148 0.585902 1
0.005222 0.722814 9
0.691465 0.723498 7
0.042938 0.861284 6
0.366272 0.520769 9
0.077056 0.232353 3
0.227001 0.859477 5
0.776069 0.922201 9
0.303386 0.548861 6
0.122004 0.390260 6
0.389063 0.727601 1
0.891001 0.292557 8
0.002041 0.529932 5
0.008897 0.717744 5
0.675823 0.677618 10
0.007168 0.860117 1
0.333499 0.558284 6
0.005359 0.217015 1
0.226672 0.774621 5
0.762489 0.967548 9
0.243686 0.463724 9
0.095621 0.373073 3
0.400759 0.712248 4
0.805086 0.237820 3
0.000000 0.571528 4
0.018660 0.686792 1
0.682188 0.670072 1
0.000000 0.843370 10
0.330878 0.563029 8
0.037770 0.241862 6
0.198828 0.810222 6
0.721888 0.951039 7
0.217591 0.560706 5
0.077405 0.374403 7
0.392099 0.717693 2
0.862919 0.291002 9
0.041826 0.578552 4
0.003030 0.664998 2
0.677417 0.658574 4
0.000000 0.854773 2
0.366309 0.522799 2
0.029655 0.245714 4
0.191383 0.792196 1
0.746193 0.942379 2
0.337079 0.527850 9
0.061414 0.426789 10
0.385045 0.633527 7
0.852148 0.262395 6
0.024779 0.606711 8
0.000000 0.678674 3
0.720417 0.647487 1
0.006473 0.905307 8
0.278549 0.601640 5
0.015020 0.261516 10
0.237395 0.806794 6
0.688561 0.924041 6
0.331689 0.543411 8
0.071163 0.406860 6
0.344904 0.729304 10
0.814897 0.261758 2
0.038696 0.581346 6
0.000000 0.685154 4
0.649600 0.644363 9
0.054891 0.860089 2
0.343622 0.532205 4
0.058170 0.219489 6
0.254721 0.851227 2
0.699718 0.905861 10
0.307838 0.565434 6
0.063483 0.413845 4
0.353276 0.767393 4
0.827943 0.250403 4
0.000000 0.578975 7
0.000000 0.692626 10
0.632245 0.663254 5
0.006722 0.854843 6
0.308334 0.557567 10
0.040198 0.247739 9
0.257556 0.816741 8
0.710715 0.969660 6
0.281641 0.533611 9
0.132126 0.371408 2
0.445619 0.765905 7
0.827993 0.202730 6
0.000000 0.582133 9
0.033720 0.677538 2
0.731097 0.722029 2
0.000000 0.868057 9
0.361709 0.561286 5
0.022293 0.230688 5
0.315696 0.838070 4
0.741757 0.958751 8
0.280377 0.566367 8
0.047287 0.370231 8
0.362099 0.751740 2
0.833846 0.298426 6
0.022895 0.606710 2
0.006732 0.712378 2
0.684089 0.716568 9
0.000000 0.858938 10
0.329158 0.565321 7
0.015144 0.252990 6
0.208469 0.871437 1
0.682064 0.938713 6
0.254732 0.500671 3
0.092042 0.378805 2
0.345542 0.753818 8
0.888182 0.323075 4
0.086075 0.595560 1
0.035993 0.718492 2
0.668227 0.667710 10
0.000000 0.823313 2
0.379927 0.569919 2
0.035187 0.260351 8
0.234448 0.809194 7
0.740047 0.918028 8
0.230869 0.513427 3
0.112733 0.367905 3
0.346377 0.751210 9
0.835300 0.284011 6
0.055578 0.592497 9
0.055463 0.753893 8
0.733936 0.653952 7
0.000000 0.879787 6
0.294583 0.560651 10
0.076992 0.232544 3
0.246094 0.825451 5
