n 120
m 1
tmax 5.736827
0.226760 0.060195 8
0.988012 0.387146 6
0.047347 0.784201 4
0.832200 0.795619 6
0.732116 0.467963 8
0.741904 0.039066 10
0.074690 0.263962 9
0.929132 0.635416 8
0.353119 0.623486 9
0.714114 0.870455 10
0.421267 0.160436 2
0.915892 0.376084 1
0.185273 0.761988 10
0.304777 0.184772 3
0.275912 0.758901 9
0.211561 0.830153 10
0.066648 0.535509 9
0.562796 0.954233 7
0.366654 0.075321 4
0.683585 0.656302 8
0.780449 0.497692 6
0.958856 0.653300 10
0.089664 0.369620 3
0.760752 0.182578 5
0.061500 0.719594 3
0.512865 0.587219 10
0.923470 0.062795 4
0.470552 0.871155 6
0.342334 0.211658 3
0.661051 0.406492 6
0.601330 0.746018 1
0.252324 0.891732 2
0.139265 0.975724 8
0.273217 0.716864 6
0.516269 0.417445 3
0.003351 0.443025 3
0.364679 0.050760 8
0.538037 0.584820 7
0.052367 0.056752 8
0.372357 0.698901 4
0.035104 0.629170 5
0.047312 0.386494 4
0.551714 0.022123 6
0.453741 0.315259 3
0.377181 0.959655 7
0.330165 0.189190 5
0.031419 0.941626 1
0.136119 0.550267 8
0.676608 0.786141 3
0.757954 0.445468 2
0.441826 0.634939 2
0.557803 0.635844 5
0.698174 0.944590 2
0.183057 0.499279 2
0.583803 0.436761 2
0.889557 0.006933 8
0.456534 0.361961 10
0.240776 0.871546 10
0.393881 0.001985 3
0.621609 0.615600 9
0.184346 0.881555 1
0.448941 0.761584 1
0.699989 0.992911 2
0.184034 0.362329 7
0.473579 0.324754 7
0.747297 0.882483 6
0.540048 0.244661 4
0.486677 0.312647 1
0.413952 0.132306 8
0.830035 0.562518 1
0.780007 0.735717 10
0.592371 0.826444 2
0.222932 0.121807 4
0.265052 0.587983 3
0.877349 0.158306 4
0.457648 0.823074 2
0.479732 0.288040 8
0.807511 0.556451 8
0.440376 0.120455 7
0.588489 0.739880 9
0.215338 0.228196 6
0.036619 0.838663 2
0.032161 0.526640 9
0.578414 0.510253 7
0.267483 0.672697 5
0.577612 0.707808 7
0.937523 0.820156 10
0.152597 0.010534 1
0.063598 0.841164 4
0.993696 0.566946 5
0.935190 0.648636 2
0.010828 0.727486 1
0.961632 0.674754 8
0.889619 0.444217 8
0.481000 0.676183 5
0.158772 0.846642 7
0.818954 0.840419 9
0.792992 0.164810 3
0.660370 0.212458 9
0.970288 0.909842 6
0.866910 0.483805 2
0.407727 0.727550 4
0.412441 0.810681 9
0.499324 0.906639 8
0.416484 0.038124 7
0.384391 0.322374 9
0.519378 0.422260 1
0.332406 0.575076 8
0.128567 0.040515 8
0.204107 0.739113 7
0.117762 0.896819 9
0.496570 0.275904 7
0.017228 0.905534 3
0.627157 0.220953 8
0.978882 0.590512 2
0.971533 0.922298 4
0.619098 0.399583 10
0.225000 0.528560 3
0.221899 0.924662 7
0.975556 0.293609 8
