n 1500
m 1
tmax 17.638519
0.580805 0.762806 0
0.171072 0.593568 2
0.651134 0.869382 6
0.323577 0.770206 9
0.857565 0.200454 8
0.537350 0.044330 4
0.527708 0.567279 7
0.077931 0.765562 4
0.326146 0.144701 8
0.416784 0.379599 4
0.783164 0.384108 7
0.662521 0.746542 6
0.139377 0.457140 1
0.580526 0.102114 10
0.126674 0.643280 1
0.872775 0.107866 3
0.619340 0.643623 10
0.468695 0.583444 9
0.463965 0.139138 2
0.744519 0.256629 9
0.225882 0.138180 10
0.628123 0.969805 7
0.317591 0.479510 2
0.712709 0.535082 10
0.149670 0.519186 6
0.079575 0.444972 3
0.049243 0.051088 8
0.679502 0.731472 2
0.271368 0.546894 3
0.062925 0.618112 7
0.183500 0.757634 8
0.819448 0.440171 7
0.280616 0.841730 2
0.624259 0.942870 10
0.737982 0.487894 7
0.934167 0.379614 2
0.736143 0.634831 8
0.650380 0.553235 5
0.516341 0.540829 10
0.167032 0.746509 8
0.781089 0.253174 5
0.930744 0.888344 6
0.384811 0.178808 4
0.821086 0.686890 7
0.770670 0.831015 10
0.749849 0.334573 6
0.648859 0.686645 2
0.512541 0.118582 2
0.856199 0.654709 3
0.010579 0.511885 9
0.251538 0.068805 4
0.341681 0.221773 6
0.085887 0.611051 3
0.972014 0.786386 7
0.389154 0.798253 8
0.521445 0.409612 3
0.534172 0.306196 2
0.002972 0.505404 2
0.968192 0.439811 9
0.567435 0.387547 10
0.710984 0.711746 6
0.185374 0.068445 7
0.804493 0.700151 7
0.185049 0.327931 9
0.510659 0.531669 5
0.638097 0.619933 3
0.398972 0.972726 8
0.318668 0.312635 10
0.452466 0.475214 10
0.094124 0.484358 7
0.363578 0.187359 4
0.085738 0.540677 3
0.612341 0.664843 9
0.139858 0.253202 10
0.975809 0.062439 5
0.087693 0.858992 4
0.010122 0.898586 10
0.723379 0.744008 1
0.940677 0.330644 4
0.555984 0.467624 3
0.459342 0.457066 10
0.134288 0.770206 2
0.623764 0.805869 3
0.565615 0.964620 6
0.560310 0.099485 4
0.474288 0.682000 6
0.892548 0.151346 9
0.691453 0.121362 4
0.027418 0.644511 8
