n 150
m 1
tmax 1.431534
0.000000 0.088297 0
0.981924 0.692090 10
0.023394 0.043730 9
0.867390 0.520206 10
0.038552 0.061863 13
0.921296 0.552841 13
0.132371 0.152394 10
0.850117 0.649067 2
0.000000 0.053387 11
0.875048 0.548348 11
0.069544 0.172308 11
0.909030 0.605238 11
0.060606 0.052029 13
0.926480 0.541860 12
0.127551 0.061362 10
1.000000 0.432750 9
0.000000 0.094504 9
0.983100 0.561473 9
0.075616 0.128913 10
0.922203 0.565377 12
0.000000 0.059908 11
0.967742 0.620977 13
0.043389 0.050206 13
0.918959 0.591815 13
0.090087 0.113221 12
1.000000 0.538196 13
0.028064 0.011978 10
0.872825 0.619637 9
0.033398 0.099626 11
0.960729 0.553671 9
0.109514 0.040454 9
0.927240 0.562676 11
0.039760 0.033567 9
0.892506 0.588638 9
0.010775 0.069504 11
0.869214 0.542137 11
0.076700 0.090468 13
0.862077 0.608082 10
0.062294 0.082325 10
0.998005 0.554111 13
0.153582 0.021724 11
0.902995 0.515407 9
0.038264 0.196250 10
0.840946 0.512997 2
0.000000 0.044600 13
0.917015 0.615411 11
0.047075 0.000000 10
0.911786 0.503402 10
0.049757 0.093854 13
0.937478 0.639074 13
0.030061 0.105454 12
0.910433 0.586750 10
0.000000 0.081790 9
0.915784 0.520382 9
0.000000 0.051569 11
0.937910 0.460035 9
0.058540 0.043318 13
0.936954 0.592467 12
0.000000 0.069226 9
0.949704 0.505575 9
0.000491 0.013850 13
0.921201 0.411525 1
0.080210 0.148192 12
1.000000 0.616479 12
0.090258 0.085409 10
0.883321 0.520351 10
0.108287 0.133148 12
0.964751 0.629069 9
0.000000 0.094607 11
0.885120 0.594975 10
0.003483 0.008605 11
0.880105 0.578007 12
0.090223 0.153355 9
0.921628 0.608763 11
0.081661 0.011026 11
1.000000 0.602279 11
0.000000 0.008234 11
0.897272 0.540057 10
0.073679 0.119743 12
0.834191 0.486912 3
0.041342 0.064467 9
0.983636 0.526374 9
0.000000 0.123158 9
0.892722 0.592673 11
0.082206 0.040311 9
1.000000 0.466395 10
0.087160 0.132443 12
0.992906 0.559880 13
0.053376 0.071370 10
0.884248 0.471011 9
0.021363 0.087275 12
0.950507 0.547959 9
0.026747 0.040455 9
0.869548 0.592119 9
0.022039 0.140599 11
0.908463 0.543072 12
0.062701 0.021296 9
0.993801 0.613397 9
0.029176 0.105963 12
0.907485 0.567201 9
0.089285 0.073021 11
0.916221 0.580177 12
0.000000 0.030465 11
0.935755 0.447791 10
0.169165 0.007607 3
0.965466 0.498131 13
0.045169 0.076459 9
0.934902 0.569389 13
0.118794 0.082512 11
0.894174 0.599869 9
0.028597 0.087192 12
0.867877 0.496665 13
0.118584 0.095679 13
0.883069 0.553403 9
0.101508 0.096156 10
0.980377 0.591105 9
0.086161 0.084110 13
0.949487 0.554073 10
0.000000 0.092434 12
0.856260 0.499983 10
0.020933 0.111107 13
0.918259 0.592876 9
0.104010 0.085461 9
0.990144 0.642774 12
0.066214 0.033631 11
0.928624 0.553994 10
0.020861 0.013092 9
0.878768 0.451527 4
0.075425 0.101374 13
0.934909 0.595557 10
0.033117 0.090415 11
0.934014 0.492669 11
0.000000 0.169210 11
0.788404 0.641398 4
0.020274 0.080583 11
0.920744 0.567312 11
0.126309 0.064821 13
0.927439 0.602136 10
0.059414 0.052548 13
1.000000 0.481936 13
0.052650 0.000000 9
0.917046 0.590743 13
0.078937 0.040275 13
0.982859 0.534538 10
0.094135 0.043721 11
0.824265 0.518765 4
0.091576 0.059830 10
0.901716 0.581749 9
0.069768 0.075900 9
0.936216 0.552824 9
