n 100
m 1
tmax 22.500000
0.865899 0.952649 0
0.334312 0.129696 2
0.778111 0.728608 10
0.894875 0.193231 4
0.986304 0.747230 4
0.500572 0.637644 7
0.942076 0.965266 8
0.859509 0.162198 4
0.992456 0.783973 9
0.926780 0.571929 4
0.707951 0.773719 2
0.494985 0.854859 4
0.725048 0.891782 8
0.679617 0.782035 8
0.078567 0.598944 4
0.706820 0.550037 10
0.081969 0.860290 4
0.932101 0.201168 4
0.743353 0.108044 5
0.699222 0.130026 5
0.555451 0.379136 7
0.983060 0.307397 7
0.457432 0.773974 6
0.431060 0.771316 9
0.707218 0.160902 2
0.233996 0.192050 9
0.089003 0.038797 8
0.394418 0.427421 1
0.350386 0.260424 1
0.330163 0.773250 5
0.489247 0.370817 3
0.925881 0.845985 6
0.408063 0.459023 1
0.248079 0.052447 8
0.458402 0.957767 5
0.512913 0.354265 10
0.751908 0.116678 6
0.528289 0.503961 8
0.235620 0.407014 10
0.041153 0.881398 7
0.478340 0.792830 6
0.559624 0.745484 2
0.168846 0.825776 9
0.132889 0.802385 7
0.508869 0.231350 5
0.866471 0.976253 4
0.146940 0.191405 10
0.614852 0.835190 5
0.376781 0.092471 3
0.749816 0.066491 4
0.758705 0.085586 8
0.722737 0.078391 3
0.956378 0.233157 2
0.033307 0.346209 4
0.898506 0.847455 5
0.985081 0.806794 7
0.979723 0.627837 5
0.522918 0.585887 9
0.033072 0.982915 5
0.747087 0.086444 1
0.135719 0.738992 5
0.774251 0.968872 8
0.933657 0.929911 9
0.081330 0.795393 3
0.052152 0.231414 1
0.118118 0.601875 3
0.274633 0.065638 2
0.540324 0.982609 10
0.625766 0.433028 9
0.877361 0.684489 10
0.507211 0.983164 2
0.799093 0.529096 10
0.686268 0.869462 8
0.207842 0.565322 7
0.243289 0.548116 7
0.454612 0.940470 4
0.908552 0.131914 7
0.556789 0.560831 10
0.115003 0.986591 2
0.299728 0.527324 1
0.720443 0.447911 7
0.339723 0.620415 4
0.923330 0.217925 6
0.779611 0.501230 2
0.099490 0.476789 10
0.484563 0.932164 8
0.637588 0.480835 6
0.635102 0.627215 8
0.299089 0.983998 9
0.246349 0.414789 3
0.637942 0.487343 7
0.403837 0.324517 3
0.970107 0.515625 10
0.075191 0.402279 10
0.453573 0.748892 4
0.574493 0.734982 5
0.708305 0.829072 9
0.593845 0.221321 8
0.035658 0.911198 7
0.118282 0.754579 10
