n 100
m 1
tmax 5.074492
0.657849 0.426891 3
0.920768 0.284428 4
0.772720 0.841746 2
0.077399 0.219718 10
0.208843 0.085460 6
0.617045 0.336070 1
0.616862 0.829159 4
0.746223 0.452176 2
0.959440 0.887183 9
0.743536 0.374348 3
0.862483 0.399708 3
0.862667 0.488935 10
0.515607 0.691817 3
0.423035 0.131740 10
0.886395 0.578286 8
0.611800 0.201311 2
0.341598 0.861874 5
0.436041 0.019989 5
0.674170 0.010755 1
0.825485 0.316854 4
0.339052 0.134734 7
0.314101 0.523604 8
0.708366 0.643879 8
0.276174 0.287072 1
0.898761 0.125014 7
0.343841 0.603925 8
0.551740 0.029095 6
0.274502 0.058165 3
0.969980 0.757523 8
0.830634 0.397177 8
0.952231 0.998152 5
0.798160 0.375102 5
0.859517 0.947653 4
0.804739 0.114515 1
0.319936 0.555433 9
0.289698 0.161682 1
0.666841 0.656352 10
0.662837 0.509802 3
0.587095 0.486718 10
0.929704 0.341019 5
0.807934 0.572338 5
0.119308 0.777555 1
0.221819 0.540869 9
0.097574 0.360856 9
0.457839 0.266135 9
0.645048 0.380497 9
0.342016 0.841168 5
0.650597 0.905349 4
0.289506 0.742152 5
0.750142 0.391775 7
0.093590 0.791030 9
0.878253 0.703146 5
0.634106 0.704618 2
0.542922 0.849989 10
0.243618 0.611299 2
0.437415 0.144948 1
0.358342 0.521182 2
0.898112 0.696072 4
0.022195 0.511786 9
0.809196 0.169806 4
0.710201 0.218332 4
0.473221 0.456113 1
0.935351 0.539695 7
0.719867 0.023530 6
0.215219 0.612822 7
0.151325 0.705535 10
0.970605 0.634359 8
0.443926 0.636192 8
0.703856 0.414211 9
0.114563 0.020135 7
0.829145 0.455736 4
0.645318 0.031620 1
0.441152 0.653175 8
0.040429 0.071677 9
0.301243 0.244959 4
0.893448 0.871278 10
0.481214 0.589964 2
0.508488 0.848934 5
0.581916 0.261394 9
0.130901 0.522455 7
0.067201 0.733860 3
0.792039 0.277101 10
0.287025 0.205085 7
0.583227 0.843801 10
0.434225 0.445174 6
0.452725 0.197794 4
0.256098 0.215260 5
0.029471 0.572929 3
0.628586 0.877757 4
0.267544 0.945687 7
0.917906 0.383883 2
0.221928 0.667036 8
0.381975 0.342248 3
0.842727 0.093245 5
0.513331 0.531156 10
0.735216 0.151250 10
0.744488 0.664352 4
0.026135 0.891301 1
0.586157 0.087755 1
0.493877 0.480743 4
