n 200
m 1
tmax 20.000000
0.665733 0.033734 0
0.177444 0.567084 10
0.594135 0.562238 1
0.572843 0.578461 5
0.361866 0.980727 4
0.047901 0.210465 2
0.705288 0.397041 12
0.785820 0.636193 6
0.842837 0.513528 3
0.360304 0.501760 1
0.636313 0.708319 9
0.464603 0.286025 10
0.310913 0.142614 5
0.122668 0.872368 8
0.245543 0.984214 0
0.111007 0.415332 4
0.131442 0.214156 0
0.718737 0.752089 10
0.611835 0.011482 7
0.910560 0.131908 4
0.195770 0.642444 9
0.227639 0.866996 6
0.055354 0.189806 5
0.752720 0.972343 9
0.287100 0.435647 7
0.634173 0.563223 4
0.675455 0.662773 8
0.170691 0.005165 10
0.788189 0.460508 3
0.977167 0.587708 6
0.457500 0.208681 7
0.322817 0.909146 4
0.341683 0.380902 7
0.357572 0.607339 5
0.419927 0.214473 0
0.029845 0.529535 10
0.032681 0.102135 3
0.891195 0.994148 12
0.693580 0.834262 10
0.268654 0.271243 7
0.950738 0.441981 0
0.163879 0.770227 1
0.520777 0.352166 9
0.250470 0.590228 6
0.783465 0.338575 13
0.992020 0.206622 8
0.812087 0.967454 5
0.018886 0.481736 10
0.922354 0.334904 9
0.424561 0.426136 10
0.898197 0.772503 6
0.942138 0.827294 8
0.249456 0.653506 8
0.402663 0.269017 1
0.683312 0.572033 7
0.338902 0.536855 1
0.087234 0.888317 4
0.732434 0.612782 5
0.745144 0.429295 9
0.099857 0.516132 6
0.962522 0.004749 8
0.513426 0.627357 3
0.376577 0.645185 5
0.401473 0.537788 6
0.831086 0.747222 9
0.847859 0.617816 6
0.370531 0.117470 7
0.773627 0.165672 12
0.451480 0.845833 1
0.071116 0.340762 1
0.703676 0.400366 4
0.783552 0.739936 2
0.521113 0.103306 0
0.027417 0.783960 7
0.106664 0.089525 4
0.685690 0.394352 13
0.813383 0.253033 8
0.826107 0.244971 4
0.869509 0.697202 4
0.418040 0.791767 0
0.103868 0.785558 8
0.129567 0.265320 7
0.084708 0.972339 9
0.656891 0.995987 11
0.110322 0.200998 4
0.450963 0.903697 8
0.058683 0.057005 0
0.027236 0.252371 2
0.264268 0.457568 9
0.894074 0.351686 7
0.795185 0.695327 0
0.549585 0.697247 3
0.235612 0.558005 10
0.656145 0.481926 6
0.384229 0.674056 4
0.128297 0.734235 6
0.651175 0.980424 4
0.826614 0.845261 11
0.137184 0.165771 3
0.291922 0.680968 5
0.715177 0.224523 3
0.467844 0.090929 7
0.429163 0.620516 3
0.653598 0.906634 3
0.949210 0.591291 4
0.252475 0.127783 4
0.731579 0.544690 7
0.540043 0.443598 10
0.257755 0.980925 2
0.537762 0.072088 4
0.504120 0.321849 3
0.359675 0.228190 9
0.004685 0.986609 5
0.704537 0.275540 2
0.779045 0.706057 3
0.031844 0.921858 3
0.566731 0.500207 8
0.489385 0.571351 5
0.590858 0.048847 8
0.191164 0.172565 8
0.505316 0.897583 3
0.475027 0.005577 6
0.337635 0.180996 6
0.195257 0.383800 8
0.131692 0.491489 12
0.502474 0.882716 4
0.254188 0.803220 8
0.460193 0.702292 5
0.497037 0.810115 9
0.685131 0.995886 9
0.447269 0.723052 6
0.247253 0.426165 3
0.806266 0.898092 13
0.291031 0.803031 8
0.623485 0.855515 4
0.118185 0.174476 0
0.101791 0.565763 4
0.161784 0.350560 2
0.798355 0.831866 10
0.855526 0.697890 5
0.339790 0.497315 9
0.955203 0.449529 6
0.491626 0.236475 1
0.322842 0.107947 2
0.462905 0.419991 2
0.258390 0.482851 4
0.160559 0.533578 8
0.226799 0.908549 0
0.791245 0.510505 7
0.095507 0.275503 8
0.088583 0.221965 1
0.942372 0.543596 5
0.334526 0.144072 1
0.951919 0.053600 7
0.854448 0.349089 9
0.680240 0.796283 1
0.735720 0.466737 10
0.048387 0.586312 3
0.771514 0.282152 9
0.205248 0.791257 4
0.941929 0.364309 3
0.110246 0.966747 9
0.472679 0.900397 8
0.617618 0.245597 3
0.046031 0.383462 11
0.483130 0.260318 10
0.564289 0.645924 3
0.416422 0.206129 8
0.013732 0.406395 7
0.194852 0.569579 11
0.135587 0.365856 6
0.289200 0.013553 10
0.114689 0.367968 7
0.136582 0.929486 0
0.676799 0.170302 9
0.839345 0.908021 10
0.718853 0.400779 4
0.603436 0.599588 1
0.912387 0.210049 8
0.006949 0.877947 7
0.755487 0.956780 4
0.683086 0.909391 13
0.976710 0.723780 8
0.658302 0.825834 10
0.037386 0.498209 10
0.905718 0.085889 4
0.271875 0.427454 7
0.781503 0.332117 9
0.770384 0.458722 11
0.050269 0.501835 9
0.186222 0.231547 7
0.007981 0.635516 6
0.967104 0.176085 5
0.900535 0.773199 7
0.540225 0.503409 4
0.632934 0.905502 7
0.894455 0.703712 4
0.991467 0.216455 4
0.382226 0.227851 0
0.682496 0.749232 2
