n 250
m 1
tmax 16.000000
0.961640 0.383624 9
0.380122 0.856568 7
0.926341 0.189209 2
0.291850 0.772311 13
0.740369 0.261204 7
0.468491 0.779264 10
0.689437 0.054956 2
0.472617 0.815274 1
0.917040 0.030488 4
0.335934 0.757260 9
0.803141 0.188712 5
0.345989 0.815050 6
0.907731 0.401230 7
0.395290 0.682752 5
0.890786 0.064277 1
0.451305 0.755095 4
0.878364 0.276696 10
0.223460 0.658994 5
0.869491 0.227933 7
0.323717 0.735540 12
0.798843 0.120064 1
0.295682 0.859106 10
0.848992 0.053745 7
0.317110 0.744662 5
0.670698 0.184712 9
0.264693 0.782321 9
0.802540 0.221978 5
0.106462 0.878415 5
0.661753 0.254314 8
0.354855 0.606938 6
0.768209 0.248458 8
0.325899 0.870801 6
0.863747 0.425550 3
0.326432 0.821483 7
0.735967 0.237747 1
0.358266 0.537824 8
0.913417 0.153539 1
0.357430 0.825307 10
0.858645 0.143447 7
0.317450 0.779779 11
0.625827 0.307875 7
0.134789 0.802662 14
0.850468 0.232206 9
0.216306 0.706978 7
0.834061 0.096334 6
0.337423 0.798228 6
1.000000 0.349546 5
0.329771 0.878480 9
0.820781 0.389942 3
0.093478 0.629368 3
0.776924 0.345069 10
0.279133 0.518349 5
0.710529 0.064052 4
0.341168 0.759931 13
0.868730 0.208195 5
0.354603 0.683196 5
0.888817 0.046840 3
0.257552 0.704374 14
0.674964 0.370216 3
0.384293 0.916345 8
0.881376 0.401296 9
0.340267 0.778412 9
0.983780 0.434336 3
0.227493 0.831203 10
0.781573 0.481786 8
0.252292 0.840846 8
0.713856 0.042515 1
0.268183 0.818864 12
0.815130 0.025967 9
0.376121 1.000000 10
0.847469 0.046942 3
0.315458 0.871373 12
0.787738 0.094310 10
0.287428 0.729223 7
0.777688 0.031082 3
0.380984 0.817997 14
0.804332 0.268296 1
0.350551 0.784027 11
0.801011 0.128892 1
0.273012 0.813791 10
0.826413 0.195193 9
0.289547 0.761829 13
0.884566 0.272831 4
0.181010 0.883404 13
1.000000 0.164476 3
0.323057 0.885823 10
0.913829 0.115451 5
0.291074 0.806377 11
1.000000 0.286465 3
0.275091 0.882789 14
0.850105 0.050969 9
0.121273 0.675267 6
0.869773 0.260759 1
0.251947 0.758235 9
0.952719 0.190146 10
0.455790 0.765742 8
0.837553 0.225661 8
0.463023 0.742919 8
0.834597 0.193297 3
0.255458 0.716534 9
0.950561 0.245442 10
0.282824 0.910628 9
0.966753 0.242515 2
0.374050 0.634519 4
0.769580 0.060053 6
0.274766 0.705692 10
0.911481 0.044418 5
0.307286 0.735803 14
0.685380 0.296568 5
0.458227 0.957539 8
0.699456 0.179851 4
0.247430 0.703603 6
0.959175 0.282157 9
0.153236 0.881733 13
0.829913 0.084501 1
0.217828 0.703494 12
0.740560 0.183574 10
0.389229 0.873994 5
0.801566 0.155216 5
0.333365 0.647667 4
0.669189 0.289918 3
0.253260 0.721846 5
0.890456 0.405399 8
0.108386 0.824439 5
0.762234 0.076414 1
0.252941 0.815021 8
0.788729 0.231478 7
0.386585 0.914440 7
0.784437 0.066442 1
0.349672 0.785197 5
0.981770 0.207443 1
0.406665 0.747159 5
0.781149 0.252608 9
0.181096 0.703251 13
0.673254 0.344140 4
0.316180 0.961551 1
0.770601 0.125690 2
0.445743 0.838272 7
0.762114 0.247741 7
0.350285 0.905619 5
0.689269 0.238536 8
0.284872 0.906905 8
0.943065 0.288330 7
0.292568 0.934407 8
0.831903 0.288643 9
0.060638 0.810924 3
0.862531 0.377119 7
0.413615 0.673581 3
0.936821 0.151073 4
0.416456 0.677988 4
0.880557 0.158329 9
0.540950 0.789500 3
0.752159 0.363387 1
0.373024 0.747719 8
0.762745 0.188425 4
0.480957 0.891253 6
0.736306 0.347440 4
0.365727 0.765034 6
1.000000 0.193375 6
0.172330 1.000000 1
0.899344 0.220097 10
0.437658 0.807007 9
0.847757 0.059341 5
0.204587 0.813337 14
0.843587 0.136371 6
0.337995 0.799577 10
0.779147 0.294023 9
0.402790 0.678312 7
0.989747 0.081715 9
0.317113 0.809226 14
0.716611 0.326779 3
0.269268 1.000000 5
0.783917 0.326432 1
0.503831 0.931707 4
0.768117 0.223558 8
0.259385 0.732799 5
0.807785 0.104751 1
0.295394 0.763975 9
0.681893 0.273338 2
0.351519 0.800882 8
0.973339 0.144847 7
0.317305 0.835253 9
0.810005 0.188876 3
0.212703 0.782077 5
0.761384 0.078786 2
0.371938 0.788903 8
0.877348 0.291064 4
0.126030 0.972617 4
0.833826 0.119540 10
0.127233 0.659267 3
0.777086 0.322673 7
0.438653 0.904306 7
0.910948 0.204872 10
0.295360 0.714787 5
0.818801 0.195088 4
0.514276 0.968185 5
0.878391 0.216369 1
0.288289 0.807347 10
0.834156 0.221883 10
0.406615 0.814138 10
0.780792 0.175229 7
0.226744 0.980993 6
0.869349 0.034556 7
0.282295 0.768616 7
0.969860 0.199142 9
0.294475 0.712456 13
0.844096 0.230599 4
0.190417 0.787036 9
0.866738 0.187701 1
0.327942 0.731233 5
0.898615 0.059445 4
0.375533 0.909545 6
0.836355 0.190276 5
0.195807 0.566820 8
0.901810 0.320976 10
0.404078 0.684206 7
0.840258 0.124159 2
0.440932 0.789903 8
0.724127 0.192986 4
0.196346 0.716479 10
0.837274 0.115062 10
0.365207 1.000000 3
0.697608 0.222815 4
0.199775 0.781849 12
0.894367 0.360370 1
0.306229 0.775325 8
0.798047 0.139860 5
0.353960 0.740973 5
0.670942 0.194050 9
0.353015 0.803767 8
0.878997 0.093609 9
0.411052 0.786465 8
0.772052 0.142020 3
0.248620 0.917677 10
0.649739 0.363579 2
0.442147 0.932663 5
0.987341 0.030385 4
0.325615 0.940718 6
0.819393 0.027250 6
0.308662 0.893256 11
0.767648 0.134063 4
0.438510 0.762122 8
0.702759 0.127195 3
0.272821 1.000000 4
0.866947 0.248720 1
0.465871 0.957641 3
0.806921 0.325699 1
0.189347 0.744248 6
0.914597 0.386050 6
0.304980 0.644218 1
