n 150
m 1
tmax 2.361608
0.436697 0.504460 8
0.677850 0.826362 3
0.535302 0.715382 6
0.963445 0.069101 3
0.766794 0.486364 5
0.153833 0.006688 3
0.496992 0.444836 4
0.578648 0.834621 7
0.491190 0.764114 3
0.978063 0.119089 1
0.779377 0.497161 3
0.152123 0.016532 8
0.490456 0.468456 1
0.626869 0.846484 7
0.490499 0.763391 3
0.948171 0.077455 8
0.811032 0.454323 2
0.121480 0.071257 2
0.425573 0.523905 3
0.628320 0.862529 8
0.490984 0.703791 6
0.954560 0.116240 4
0.776333 0.479070 6
0.119146 0.001028 7
0.471731 0.466868 2
0.602627 0.855704 2
0.500886 0.732582 2
0.899093 0.046932 7
0.757747 0.561055 7
0.198600 0.042328 9
0.507985 0.449482 3
0.580678 0.842329 4
0.443299 0.753343 4
0.964659 0.069148 4
0.719034 0.464226 2
0.124961 0.023941 1
0.453127 0.520461 10
0.643460 0.835605 2
0.498836 0.717591 6
0.971066 0.091893 10
0.769282 0.453069 3
0.137548 0.065974 7
0.479260 0.448177 10
0.624871 0.929391 5
0.480533 0.770856 9
0.963866 0.088857 9
0.751007 0.482887 10
0.125958 0.060587 6
0.481297 0.496666 3
0.662592 0.892594 7
0.473767 0.720664 2
0.952038 0.090745 1
0.707351 0.483800 3
0.155831 0.000000 2
0.417825 0.487186 10
0.673045 0.843691 3
0.465795 0.680119 6
0.911603 0.087319 5
0.740575 0.408434 5
0.183656 0.049711 8
0.543532 0.461503 6
0.633976 0.827157 3
0.530840 0.755967 4
0.950644 0.065571 9
0.780137 0.447564 8
0.168310 0.000000 4
0.472470 0.474271 4
0.649120 0.878212 7
0.469453 0.758773 2
0.956415 0.050160 5
0.760842 0.500662 4
0.153330 0.018215 5
0.499578 0.481264 3
0.634639 0.898225 7
0.480702 0.699316 9
0.984102 0.098925 1
0.794945 0.461332 9
0.138992 0.000000 3
0.490458 0.522190 9
0.589952 0.836645 4
0.451715 0.762231 4
0.934459 0.056608 3
0.735888 0.480835 1
0.077728 0.010896 1
0.436935 0.458846 7
0.608921 0.932677 9
0.499657 0.737609 9
0.912200 0.095889 1
0.773167 0.434683 7
0.100449 0.008614 3
0.502807 0.439105 6
0.619276 0.833664 8
0.479977 0.720756 7
0.932940 0.080783 4
0.790307 0.516475 8
0.130819 0.030376 10
0.461581 0.465866 8
0.594317 0.849186 3
0.518244 0.765677 5
0.950593 0.094649 5
0.768005 0.423606 10
0.138751 0.000000 7
0.437137 0.526861 3
0.604143 0.891885 1
0.458523 0.731291 7
0.930261 0.060154 6
0.780223 0.432046 6
0.126280 0.041316 10
0.453460 0.513732 1
0.610624 0.847565 3
0.528138 0.667699 9
0.921310 0.086734 4
0.816980 0.423018 6
0.143796 0.041644 8
0.466988 0.450586 2
0.641055 0.856632 4
0.510466 0.709974 3
0.944954 0.081048 3
0.756573 0.400984 5
0.109919 0.000000 6
0.420733 0.493972 6
0.582248 0.869313 1
0.565562 0.737623 4
0.974494 0.118029 7
0.776215 0.492755 5
0.174024 0.000000 2
0.517444 0.498668 8
0.651230 0.864831 4
0.471077 0.785327 9
0.892689 0.073951 3
0.725466 0.467862 7
0.143841 0.036450 1
0.499959 0.472838 2
0.628540 0.925642 6
0.521783 0.718228 7
1.000000 0.115175 4
0.773214 0.457141 3
0.107708 0.046398 6
0.431226 0.523616 7
0.643216 0.894176 4
0.549761 0.692669 9
0.910060 0.114154 3
0.746383 0.516353 1
0.169453 0.014112 10
0.493689 0.472636 8
0.624621 0.873321 6
0.500157 0.695470 10
0.955087 0.120903 9
0.765430 0.433214 1
0.106796 0.041047 8
