n 80
m 1
tmax 2.199689
0.000000 0.533870 3
0.824653 0.234548 4
0.159877 0.944435 15
0.389340 0.935296 5
0.818800 0.689319 4
0.082049 0.639918 10
0.774276 0.184412 6
0.244638 0.911886 10
0.385592 0.848606 8
0.732623 0.932853 7
0.150866 0.757383 9
0.817857 0.140772 6
0.361503 0.930962 10
0.402989 0.958176 5
0.660641 0.884626 9
0.000000 0.743375 1
0.736512 0.051796 5
0.458649 1.000000 1
0.204882 1.000000 12
0.742137 0.963239 8
0.058651 0.613952 0
0.817254 0.140513 2
0.384769 0.843736 7
0.237078 0.860898 14
0.883862 0.861682 8
0.000000 0.593803 4
0.954068 0.121502 7
0.621232 1.000000 6
0.434003 1.000000 0
0.716106 0.649399 4
0.133622 0.683557 9
0.825696 0.190192 8
0.268045 0.951075 14
0.388122 0.992660 7
0.700707 0.966372 4
0.198408 0.615774 0
0.797255 0.000000 9
0.282646 0.883895 11
0.250079 0.985148 15
0.685948 0.906950 7
0.166116 0.583247 6
0.756669 0.117728 0
0.257030 0.957833 9
0.220959 0.666741 0
0.768806 0.844515 2
0.199272 0.834781 8
0.828434 0.210736 9
0.172971 1.000000 10
0.441550 0.837764 0
0.804543 0.735233 3
0.167966 0.680145 6
1.000000 0.053612 6
0.227454 0.889852 7
0.445619 0.972828 4
0.668554 0.904058 4
0.133273 0.675917 9
0.834282 0.134947 3
0.427661 0.998077 3
0.272100 0.943134 5
0.578995 0.732101 7
0.000000 0.941024 0
0.836014 0.000000 10
0.189788 1.000000 5
0.121169 0.931696 5
0.677251 1.000000 9
0.004769 0.602829 10
0.729633 0.106574 7
0.380866 0.943877 9
0.221017 0.973442 15
0.613161 0.777553 1
0.171776 0.592752 5
0.653893 0.051683 7
0.286569 1.000000 15
0.215226 0.931404 9
0.740260 1.000000 9
0.042064 0.658942 4
0.908340 0.109191 4
0.280013 1.000000 9
0.322262 0.881570 14
0.672078 1.000000 6
