n 200
m 1
tmax 6.758157
0.789452 0.729469 0
0.766722 0.330753 7
0.847371 0.240532 4
0.811737 0.514528 2
0.555693 0.498752 5
0.438779 0.283391 8
0.987176 0.992646 4
0.925223 0.788271 5
0.533317 0.852150 3
0.704001 0.647252 10
0.794540 0.866417 10
0.294828 0.605117 8
0.791185 0.334287 1
0.341414 0.989563 2
0.051381 0.708941 4
0.652268 0.142813 4
0.086556 0.882549 7
0.971083 0.946303 5
0.206989 0.422927 9
0.251920 0.211890 6
0.441986 0.666052 4
0.385728 0.918488 7
0.619813 0.563645 1
0.248259 0.064718 10
0.896272 0.628828 3
0.576943 0.181958 8
0.036370 0.995049 10
0.411295 0.110889 3
0.009602 0.497850 1
0.492564 0.858123 10
0.136278 0.910349 7
0.081552 0.472559 1
0.812091 0.402866 3
0.228695 0.395023 10
0.685327 0.822581 2
0.252401 0.797899 2
0.880190 0.413724 7
0.831668 0.808355 1
0.319686 0.132875 9
0.627620 0.139791 9
0.522260 0.933185 5
0.015332 0.668757 9
0.776306 0.968631 4
0.088322 0.304564 10
0.124356 0.632223 3
0.783500 0.119121 10
0.541346 0.988305 3
0.709252 0.950160 8
0.370470 0.205641 10
0.506885 0.957288 10
0.499328 0.502013 2
0.225499 0.058816 8
0.368817 0.129425 8
0.481339 0.474998 1
0.035798 0.724500 5
0.024442 0.679983 2
0.294853 0.290537 10
0.465457 0.585599 8
0.964942 0.595587 7
0.425690 0.727405 5
0.928559 0.757980 6
0.845630 0.988962 9
0.177848 0.413720 5
0.289286 0.443248 2
0.428960 0.418674 7
0.017428 0.825372 6
0.429583 0.456156 9
0.832885 0.841368 5
0.025857 0.455937 2
0.516235 0.660218 6
0.955923 0.023040 10
0.516267 0.883973 6
0.063511 0.175385 1
0.684380 0.803121 4
0.375268 0.049926 8
0.649100 0.883555 6
0.898373 0.053490 10
0.022536 0.365001 5
0.176690 0.260370 4
0.232658 0.826499 8
0.258606 0.443448 9
0.659313 0.000321 8
0.632047 0.928797 8
0.425142 0.968454 4
0.865422 0.161525 5
0.837680 0.450041 7
0.595767 0.372327 8
0.854231 0.864819 6
0.985484 0.984851 3
0.025382 0.446993 8
0.328250 0.587391 1
0.164873 0.854941 9
0.401139 0.351388 2
0.369522 0.773446 5
0.674585 0.033457 4
0.323077 0.688995 2
0.383416 0.298754 3
0.937284 0.559406 7
0.068484 0.615680 10
0.718916 0.072289 7
0.155129 0.511021 2
0.243367 0.510006 9
0.614269 0.535425 2
0.134466 0.710105 4
0.880993 0.074348 6
0.544523 0.005278 1
0.346606 0.855177 1
0.481873 0.261410 4
0.862766 0.394204 2
0.179514 0.892270 7
0.112820 0.601465 9
0.511845 0.931380 8
0.603017 0.654475 8
0.233128 0.982630 2
0.390778 0.846225 7
0.929190 0.794864 8
0.808220 0.946776 5
0.673063 0.105961 1
0.340332 0.819314 5
0.473543 0.328379 10
0.148906 0.554537 6
0.370903 0.967888 9
0.741896 0.467595 2
0.936169 0.015095 9
0.345822 0.082067 2
0.612487 0.011405 2
0.039227 0.453706 7
0.663956 0.725553 6
0.646998 0.182436 9
0.061407 0.526764 6
0.836561 0.893931 9
0.098334 0.341779 1
0.224634 0.955645 6
0.190843 0.686683 6
0.513869 0.563743 10
0.459939 0.795479 9
0.186266 0.039021 7
0.163338 0.684626 3
0.067971 0.399208 2
0.987972 0.014645 1
0.495889 0.469283 5
0.883280 0.282057 2
0.279427 0.394681 4
0.683844 0.714067 8
0.284623 0.759022 7
0.706739 0.701883 5
0.918150 0.791138 9
0.456994 0.065427 2
0.829063 0.704700 9
0.809827 0.611077 7
0.543817 0.491833 5
0.483423 0.790656 1
0.888953 0.607927 2
0.927793 0.909587 6
0.556641 0.645596 6
0.244542 0.195730 3
0.322658 0.271621 1
0.093927 0.744281 3
0.231131 0.806198 6
0.536312 0.597062 7
0.885653 0.924005 5
0.637596 0.901337 5
0.756537 0.588334 2
0.522485 0.655507 8
0.352022 0.070279 4
0.421131 0.247773 6
0.635966 0.560596 6
0.569864 0.584108 6
0.930568 0.188546 1
0.343090 0.687359 5
0.959728 0.583252 4
0.628275 0.248457 9
0.181476 0.261265 7
0.862060 0.889236 8
0.187968 0.565675 10
0.439855 0.689965 1
0.128490 0.185959 10
0.044451 0.593241 10
0.690285 0.055351 4
0.796367 0.815715 1
0.353914 0.851848 9
0.635429 0.090179 5
0.528969 0.540674 6
0.378127 0.596951 7
0.612273 0.957921 1
0.423843 0.301340 9
0.547747 0.562449 10
0.936092 0.896636 9
0.309374 0.951863 8
0.069581 0.480859 10
0.497477 0.790165 2
0.689558 0.969907 5
0.543556 0.897128 1
0.190170 0.554879 5
0.928251 0.563809 5
0.815327 0.088914 6
0.515708 0.091432 6
0.960258 0.949593 2
0.505869 0.364374 9
0.502756 0.393017 5
