n 100
m 1
tmax 4.156043
0.422437 0.734728 0
0.429883 0.376396 5
0.256986 0.465574 1
0.390072 0.593626 1
0.349077 0.064646 2
0.216010 0.671043 6
0.247529 0.122108 4
0.990554 0.730860 6
0.226576 0.683475 1
0.276644 0.107763 10
0.963829 0.634438 4
0.373981 0.045520 5
0.920983 0.923738 10
0.916102 0.705741 6
0.595353 0.867519 5
0.907961 0.736312 7
0.354636 0.705811 3
0.840359 0.768125 9
0.780317 0.621447 10
0.278883 0.708809 4
0.421627 0.781193 3
0.934726 0.689029 2
0.393718 0.890312 10
0.786702 0.452929 2
0.232792 0.743748 6
0.032115 0.902793 1
0.617638 0.294149 5
0.567212 0.260942 4
0.909113 0.440830 2
0.143913 0.243133 3
0.353930 0.054118 9
0.926059 0.544718 6
0.767126 0.514485 5
0.806235 0.848784 5
0.659163 0.032269 4
0.983026 0.828485 3
0.904849 0.327679 6
0.820979 0.233493 5
0.051905 0.934008 1
0.418909 0.421939 7
0.936415 0.764629 3
0.709287 0.187111 2
0.479762 0.966427 8
0.386165 0.045522 9
0.246443 0.115160 2
0.006212 0.519462 6
0.996854 0.509732 3
0.714083 0.271853 2
0.071901 0.098246 1
0.191005 0.319297 6
0.637295 0.484534 3
0.786482 0.343268 4
0.761786 0.705937 6
0.622908 0.794519 5
0.104283 0.635257 3
0.004516 0.020095 9
0.506983 0.569288 9
0.723411 0.674331 10
0.029540 0.311238 10
0.769981 0.539020 2
0.876288 0.594466 5
0.384574 0.901964 4
0.216338 0.301880 1
0.169411 0.368220 7
0.839469 0.744709 10
0.701697 0.682202 4
0.376439 0.341016 7
0.618191 0.817724 7
0.697429 0.959177 5
0.455553 0.246045 8
0.465281 0.233583 8
0.671537 0.764006 9
0.780917 0.830919 9
0.054088 0.720872 2
0.624404 0.871103 9
0.833128 0.980878 5
0.282091 0.371954 3
0.384858 0.610244 1
0.526099 0.074385 2
0.319973 0.033141 1
0.146227 0.444757 10
0.502242 0.328073 3
0.889375 0.625429 3
0.181454 0.543060 10
0.126275 0.135002 4
0.759832 0.277655 10
0.397650 0.567912 4
0.885314 0.564532 5
0.729416 0.862116 7
0.055527 0.984514 6
0.619048 0.982731 1
0.394420 0.169252 5
0.167514 0.079713 6
0.271350 0.077889 5
0.295352 0.336331 3
0.178897 0.267293 10
0.065261 0.452853 9
0.546193 0.044654 3
0.307795 0.311231 3
0.993573 0.697360 5
