n 300
m 1
tmax 7.803961
0.388632 0.782839 0
0.279796 0.202828 8
0.157769 0.845298 4
0.606035 0.906833 3
0.349101 0.885646 7
0.187960 0.371011 8
0.030222 1.000000 8
0.661576 1.000000 10
0.343255 0.703098 10
0.234319 0.315714 10
0.083834 0.940205 4
0.320550 0.940115 9
0.341238 0.744180 7
0.233678 0.242190 10
0.084959 0.923691 6
0.611096 0.883942 2
0.212470 0.739639 1
0.084465 0.427063 8
0.101695 0.912722 3
0.458425 1.000000 8
0.346626 0.768764 10
0.126490 0.256186 8
0.099484 0.870717 9
0.588151 0.916015 10
0.273983 0.836124 4
0.250710 0.400431 8
0.176868 0.991858 9
0.377266 0.880281 6
0.197120 0.556119 4
0.173051 0.353721 7
0.135427 0.836220 8
0.496533 0.967669 7
0.176842 0.649602 2
0.156419 0.536049 9
0.050156 0.997575 7
0.483126 0.780409 4
0.248378 0.852598 6
0.243529 0.446641 3
0.005623 0.849933 5
0.581866 0.871182 9
0.246606 0.756126 3
0.295078 0.197482 2
0.206760 0.921953 10
0.544368 0.790886 5
0.309852 0.671962 5
0.134367 0.347074 7
0.067439 0.865865 3
0.613878 0.955332 7
0.412941 0.580695 10
0.372699 0.273823 4
0.301474 0.908616 8
0.645875 0.813366 5
0.458525 0.676521 9
0.048489 0.280808 2
0.111099 0.879432 5
0.559293 0.815601 1
0.417887 0.531878 5
0.115185 0.420367 6
0.282704 0.629744 6
0.642386 0.723108 8
0.296393 0.445104 1
0.282990 0.398750 4
0.183260 1.000000 10
0.459639 0.851159 7
0.443194 0.718677 6
0.245087 0.000000 8
0.295393 1.000000 6
0.579263 1.000000 3
0.316938 0.610037 9
0.219969 0.229552 9
0.053597 0.975137 1
0.832063 0.914756 10
0.237227 0.623671 6
0.104763 0.301834 1
0.066679 1.000000 9
0.409868 0.758968 1
0.448515 0.632281 8
0.127442 0.389741 4
0.109081 0.960480 4
0.478833 0.810102 6
0.216243 0.543214 9
0.199685 0.416254 5
0.052739 0.980074 8
0.787842 0.764168 6
0.199561 0.722210 8
0.094721 0.333203 4
0.132168 0.955179 9
0.466652 0.856278 4
0.257087 0.622723 2
0.237067 0.368154 5
0.126047 0.929076 7
0.567975 0.948430 4
0.457423 0.697040 10
0.225870 0.269860 10
0.207003 1.000000 6
0.653423 0.922906 1
0.488929 0.752677 10
0.154466 0.392506 4
0.051696 0.855020 2
0.486085 0.873165 8
0.212841 0.764328 5
0.324653 0.380333 5
0.088036 0.782401 8
0.435667 0.904111 8
0.341023 0.650552 8
0.207637 0.234264 4
0.177189 0.886888 9
0.605977 0.934216 5
0.403406 0.807361 5
0.518361 0.374837 6
0.000000 1.000000 4
0.473932 0.673210 6
0.493631 0.696944 6
0.091181 0.328162 7
0.001079 0.996176 3
0.662015 0.709983 4
0.293156 0.626281 7
0.289052 0.549392 6
0.146251 1.000000 10
0.427407 0.773745 10
0.393351 0.667541 6
0.196809 0.296845 4
0.000000 0.965884 6
0.754534 0.732672 8
0.497378 0.706190 5
0.310751 0.589114 10
0.013552 0.878411 4
0.547516 0.888178 3
0.334597 0.656652 2
0.226468 0.471018 3
0.163954 0.968787 5
0.626517 0.814442 5
0.496892 0.660708 7
0.516753 0.524807 1
0.000000 0.796458 9
0.606377 0.984314 4
0.536881 0.759182 6
0.254384 0.175692 6
0.055445 0.946561 10
0.572967 0.897255 4
0.280169 0.674272 10
0.367932 0.360512 3
0.006206 1.000000 4
0.425421 0.794405 4
0.320457 0.629046 8
0.173134 0.292784 9
0.000000 0.795623 4
0.670861 0.819187 8
0.493189 0.582824 9
0.051155 0.237161 2
0.051433 0.906600 2
0.519576 0.883827 10
0.152320 0.692929 6
0.128490 0.412970 4
0.000000 1.000000 6
0.649857 0.879133 3
0.438708 0.661675 5
0.286264 0.210449 6
0.188464 0.974101 8
0.454679 0.973300 4
0.229406 0.579614 9
0.236514 0.260046 2
0.086191 0.864603 8
0.445224 0.796728 1
0.381377 0.700162 5
0.254995 0.174201 5
0.000000 1.000000 4
0.444503 0.844908 9
0.411214 0.717083 4
0.123053 0.350580 5
0.000000 0.847482 2
0.458701 0.990049 7
0.416671 0.765119 7
0.371541 0.227985 5
0.157271 0.952057 1
0.344334 0.947872 8
0.521024 0.895927 6
0.222759 0.485290 8
0.074816 1.000000 2
0.456078 0.960078 1
0.237171 0.609944 5
0.251861 0.239864 4
0.092044 1.000000 5
0.454691 0.820753 10
0.423558 0.682322 5
0.095408 0.482526 4
0.074972 1.000000 9
0.688946 0.929123 6
0.276500 0.833274 10
0.312493 0.397513 6
0.106730 0.902793 1
0.624792 0.782877 5
0.293726 0.691609 2
0.204707 0.230650 10
0.000000 0.885988 7
0.588137 0.851133 4
0.358221 0.590588 6
0.179637 0.270115 1
0.210605 1.000000 1
0.495326 0.877706 10
0.350914 0.619739 5
0.314478 0.246398 1
0.000000 0.977565 3
0.480389 0.736235 1
0.176019 0.720646 6
0.101697 0.439437 10
0.061262 0.970463 8
0.408909 0.781183 10
0.181570 0.809519 4
0.315946 0.406654 9
0.189569 0.911556 7
0.597509 0.758247 3
0.520128 0.650497 8
0.133586 0.341226 9
0.180960 0.930972 1
0.623318 0.716668 10
0.411185 0.800084 3
0.176755 0.303933 1
0.069700 0.855122 1
0.592165 0.826522 7
0.343522 0.724233 2
0.297939 0.413598 6
0.000000 0.808202 7
0.510028 0.965578 10
0.274981 0.679741 3
0.330869 0.493535 2
0.046466 0.978859 1
0.603229 0.930434 9
0.324156 0.631082 6
0.341102 0.516878 2
0.002436 0.951935 3
0.591437 0.715106 9
0.462035 0.699369 2
0.147206 0.575483 5
0.015677 1.000000 10
0.538565 0.817657 2
0.395076 0.808913 6
0.346845 0.193074 7
0.093358 0.993983 5
0.660357 0.889260 4
0.257097 0.730382 1
0.311907 0.240275 10
0.000000 0.953834 8
0.368145 0.920354 1
0.349648 0.663056 1
0.072476 0.296681 6
0.106886 0.979484 9
0.489435 0.747863 2
0.507319 0.590983 10
0.271792 0.397003 4
0.153230 1.000000 3
0.645266 0.916700 8
0.231906 0.930107 1
0.352029 0.427190 6
0.122123 1.000000 7
0.779396 0.819476 9
0.393042 0.496791 10
0.311440 0.406136 3
0.000000 0.979574 3
0.649426 0.860345 4
0.379444 0.569060 8
0.447150 0.325202 6
0.098962 0.975707 2
0.430031 1.000000 10
0.249012 0.762505 1
0.402057 0.381867 4
0.067519 1.000000 7
0.618463 0.833294 6
0.289835 0.596257 9
0.450370 0.417131 4
0.047828 1.000000 2
0.655367 0.858507 1
0.430117 0.655672 10
0.372201 0.479196 5
0.000000 0.820358 8
0.578473 0.875082 7
0.488049 0.672770 2
0.209910 0.366846 9
0.218353 1.000000 4
0.452518 0.987166 1
0.388850 0.675206 10
0.292962 0.330847 10
0.254299 0.856761 7
0.589927 0.749199 1
0.331067 0.820671 1
0.126196 0.395590 3
0.000000 0.882438 2
0.426444 0.906779 9
0.374232 0.724399 5
0.264591 0.225730 1
0.065679 0.715853 3
0.606437 0.638710 9
0.319923 0.610323 3
0.096196 0.382904 1
0.226367 0.942762 8
0.545459 0.879928 2
0.135780 0.724744 6
0.095765 0.360641 1
0.324447 0.781277 8
0.556776 1.000000 2
