n 300
m 1
tmax 7.766793
0.162635 0.541286 2
0.115949 0.151985 10
0.878622 0.396454 4
0.315457 0.451337 2
0.101769 0.660256 8
0.163747 0.156078 8
0.805809 0.594271 3
0.486843 0.579517 14
0.003553 0.654079 9
0.011243 0.077237 2
1.000000 0.615270 11
0.634584 0.590516 17
0.114426 0.542289 10
0.005536 0.176452 5
0.804603 0.438584 5
0.540801 0.587188 17
0.032912 0.614627 1
0.065833 0.303447 9
1.000000 0.702070 14
0.420875 0.669055 12
0.008869 0.489451 12
0.026518 0.166755 2
0.837788 0.495803 1
0.558207 0.588125 11
0.160200 0.556931 1
0.107260 0.272948 16
1.000000 0.771281 18
0.376747 0.539363 10
0.159451 0.535486 6
0.140115 0.080699 10
0.640082 0.452555 9
0.487197 0.614389 11
0.000000 0.608523 5
0.000000 0.152959 10
0.872309 0.731343 15
0.568237 0.453833 9
0.000000 0.458314 17
0.125958 0.000000 8
0.990882 0.620677 18
0.411990 0.427506 2
0.309540 0.366163 5
0.083662 0.000000 1
1.000000 0.585686 18
0.520896 0.420635 6
0.197113 0.602330 7
0.000000 0.204598 16
0.738939 0.714378 1
0.404281 0.598278 9
0.000000 0.592965 8
0.000000 0.094008 4
0.671037 0.597151 14
0.485822 0.632265 12
0.000000 0.632359 2
0.000000 0.382712 17
0.816143 0.406867 6
0.401946 0.525530 7
0.166270 0.628711 1
0.000000 0.229963 9
0.767775 0.614743 9
0.450126 0.553738 10
0.008907 0.624236 5
0.000000 0.344204 14
1.000000 0.675472 9
0.550524 0.458895 18
0.245899 0.518709 4
0.091405 0.175677 2
0.954447 0.614895 15
0.362105 0.508202 2
0.000000 0.548261 8
0.027013 0.303518 12
0.791539 0.604439 5
0.438538 0.353526 1
0.066186 0.501411 6
0.000000 0.154694 4
0.984674 0.578979 18
0.594739 0.403825 11
0.216740 0.588257 4
0.000000 0.067622 6
1.000000 0.627261 9
0.401100 0.433269 9
0.006925 0.738887 3
0.138563 0.427441 7
0.746834 0.523811 9
0.553425 0.538360 13
0.071701 0.619832 9
0.039446 0.361180 14
1.000000 0.489338 6
0.744222 0.424296 18
0.232865 0.649581 9
0.031149 0.144111 7
0.768616 0.632999 4
0.451483 0.709736 11
0.080953 0.581251 9
0.091838 0.174512 2
0.800150 0.591567 4
0.493832 0.642232 12
0.055315 0.414290 11
0.000000 0.235246 17
0.865171 0.598131 10
0.606821 0.429189 11
0.117758 0.671073 7
0.000000 0.073045 10
1.000000 0.717626 18
0.469842 0.747669 10
0.057291 0.553571 2
0.012472 0.000000 10
0.844929 0.573386 4
0.584107 0.417593 16
0.104962 0.532779 6
0.202602 0.192027 2
1.000000 0.513302 6
0.671494 0.481996 15
0.068098 0.387301 10
0.000000 0.161766 6
0.864422 0.767689 3
0.644055 0.518491 13
0.000000 0.671815 10
0.135926 0.207285 2
0.883367 0.573278 1
0.424186 0.714124 17
0.155274 0.671212 10
0.103168 0.104863 6
0.973842 0.466769 2
0.476531 0.277292 7
0.074674 0.477788 6
0.044012 0.344925 18
0.820750 0.384063 8
0.422985 0.399265 7
0.155043 0.586004 3
0.083069 0.292632 18
0.894841 0.661353 9
0.504581 0.543785 13
0.171597 0.653737 3
0.220559 0.129434 5
0.805917 0.490603 5
0.522964 0.461604 18
0.000000 0.605704 8
0.178982 0.169944 6
0.892312 0.365535 7
0.464551 0.729890 10
0.000000 0.520669 4
0.000000 0.269899 9
0.853702 0.647246 7
0.306982 0.448991 7
0.153653 0.617369 4
0.070240 0.145901 2
0.848336 0.351863 8
0.479505 0.551389 8
0.227089 0.550837 7
0.000000 0.247623 15
0.787792 0.670889 2
0.291641 0.563212 1
0.000000 0.734840 1
0.000000 0.030837 9
0.939675 0.544525 2
0.459588 0.317925 1
0.028598 0.622315 8
0.096136 0.307600 15
0.944436 0.410649 9
0.323315 0.386904 4
0.182634 0.480363 10
0.000000 0.277421 12
0.818466 0.491439 8
0.375756 0.469756 7
0.081128 0.648305 6
0.000000 0.134573 6
0.827837 0.557272 9
0.394202 0.594681 12
0.201830 0.401011 9
0.000000 0.164431 7
0.932087 0.563284 6
0.556855 0.521627 14
0.076277 0.462949 10
0.307899 0.049676 1
0.887702 0.640412 11
0.527695 0.568481 11
0.270184 0.539861 6
0.105697 0.264995 9
0.796541 0.565810 9
0.487501 0.568085 16
0.080974 0.530292 3
0.000000 0.381913 12
0.765790 0.541748 16
0.407026 0.623185 14
0.069013 0.520607 9
0.000000 0.292142 14
0.801117 0.525223 2
0.460159 0.432578 7
0.000000 0.607691 3
0.000000 0.103970 2
1.000000 0.455191 7
0.655799 0.439209 18
0.015603 0.647732 5
0.000000 0.238179 13
0.950647 0.803928 16
0.610249 0.581550 9
0.189874 0.584431 6
0.208033 0.254046 8
0.882553 0.598197 5
0.542678 0.563662 16
0.082343 0.638679 9
0.000000 0.116838 4
0.978216 0.847062 14
0.429058 0.385582 5
0.115617 0.426261 18
0.133450 0.260812 7
0.854629 0.471720 7
0.588751 0.543799 18
0.015285 0.549410 7
0.144711 0.259301 10
0.794559 0.560573 8
0.579952 0.458720 18
0.104335 0.617515 3
0.000000 0.308768 17
0.909728 0.541573 3
0.671309 0.395470 9
0.012382 0.553571 7
0.000000 0.269409 10
0.917633 0.679487 14
0.497064 0.467284 9
0.275859 0.488384 3
0.000000 0.156289 6
0.764258 0.582377 14
0.378003 0.660636 16
0.132294 0.620698 6
0.190347 0.241575 2
0.767101 0.549095 13
0.547159 0.666564 13
0.275959 0.615064 10
0.000000 0.119545 6
1.000000 0.636393 14
0.451379 0.696713 15
0.037681 0.620963 10
0.118633 0.051710 8
0.805474 0.347536 9
0.341932 0.693078 11
0.141229 0.516022 10
0.070321 0.220392 12
0.765621 0.562929 9
0.643533 0.472149 12
0.161991 0.494802 6
0.000000 0.328461 16
0.848280 0.435555 5
0.610015 0.396320 12
0.009577 0.439237 17
0.000000 0.256228 14
0.936599 0.622277 13
0.326386 0.508286 8
0.145387 0.673007 9
0.000000 0.129184 2
0.899020 0.667606 11
0.632198 0.562878 12
0.127552 0.721492 1
0.095597 0.313491 14
0.924382 0.526349 8
0.503787 0.318938 9
0.161508 0.549514 7
0.059620 0.235574 10
0.854903 0.568872 7
0.647820 0.508958 14
0.006661 0.578451 8
0.000000 0.168558 9
1.000000 0.538739 9
0.570145 0.725643 16
0.211839 0.330241 3
0.223726 0.163678 3
0.740190 0.636423 10
