n 1200
m 1
tmax 17.981817
0.901337 0.649110 10
0.700764 0.898410 9
0.770090 0.240978 0
0.863998 0.949975 9
0.645478 0.049125 10
0.691674 0.658794 9
0.534243 0.101386 8
0.401520 0.728755 2
0.845161 0.458971 5
0.806624 0.067888 4
0.381134 0.532758 10
0.117738 0.757509 4
0.931716 0.396077 4
0.227599 0.266982 8
0.154484 0.543341 7
0.864108 0.812558 11
0.462602 0.336012 10
0.139423 0.264121 2
0.884749 0.905381 12
0.996608 0.360465 5
0.898562 0.358290 3
0.271324 0.975344 0
0.972072 0.327251 6
0.621543 0.781166 10
0.005137 0.606714 1
0.691923 0.795410 11
0.227370 0.978841 0
0.138267 0.574833 8
0.153117 0.684818 2
0.877278 0.244434 2
0.602277 0.579667 15
0.616735 0.878147 8
0.005101 0.053621 9
0.417531 0.287139 6
0.118824 0.978784 5
0.315642 0.577893 5
0.122329 0.280778 9
0.874668 0.660407 9
0.356244 0.130166 9
0.914329 0.349369 7
0.070511 0.681589 7
0.072803 0.033184 1
0.928277 0.990490 7
0.871543 0.912941 15
0.262382 0.847723 5
0.407271 0.679688 13
0.838604 0.937308 14
0.672506 0.784367 13
0.699233 0.436185 0
0.327479 0.224734 17
0.051977 0.657326 1
0.939557 0.491578 10
0.592480 0.925677 7
0.835783 0.912142 10
0.161868 0.941068 6
0.740462 0.603702 7
0.021089 0.463511 6
0.008780 0.629044 2
0.745752 0.764962 9
0.250378 0.414540 9
0.514207 0.059479 4
0.261816 0.339255 10
0.863208 0.780518 8
0.962266 0.836709 1
0.374607 0.436094 4
0.668213 0.691688 2
0.647980 0.731426 4
0.386157 0.947568 3
0.702767 0.879531 16
0.907239 0.287574 1
0.297712 0.022708 13
0.823076 0.894029 9
0.947012 0.029482 8
0.368828 0.621943 14
0.862878 0.504175 9
0.113769 0.455729 4
0.506566 0.356925 5
0.485305 0.663689 16
0.434968 0.922890 10
0.021444 0.929457 6
0.964827 0.088135 5
0.671733 0.194709 0
0.216179 0.417697 3
0.529758 0.999973 2
0.713874 0.303838 4
0.270005 0.358215 0
0.798965 0.474921 4
0.474721 0.548055 18
0.602712 0.904294 10
0.899217 0.682509 6
0.717009 0.530524 10
0.321898 0.988195 10
0.300908 0.281187 0
0.812448 0.362305 8
0.849060 0.609980 7
0.565150 0.051550 3
0.166306 0.856233 6
0.163251 0.004177 10
0.024987 0.383411 5
0.302746 0.512797 2
0.068252 0.004679 7
0.285591 0.214922 14
0.706871 0.434095 5
0.000742 0.113951 7
0.200290 0.582433 0
0.270935 0.462151 10
0.839157 0.539839 2
0.909864 0.135648 7
0.909303 0.276750 5
0.038860 0.922231 0
0.326285 0.882619 5
0.583122 0.816101 4
0.385577 0.912909 0
0.275979 0.739314 9
0.783751 0.688267 11
0.920279 0.636347 8
0.607413 0.302725 7
0.814453 0.333360 8
0.221821 0.946501 8
0.524938 0.202003 10
0.467408 0.061114 18
0.850987 0.179546 3
0.963627 0.361518 3
0.130056 0.887206 0
0.733952 0.949108 12
0.747801 0.439570 5
0.646066 0.927545 10
0.808822 0.869691 14
0.273188 0.663960 6
0.332161 0.039885 15
0.202698 0.572784 4
0.864616 0.161974 4
0.056108 0.273615 9
0.202475 0.122820 12
0.397944 0.075957 17
0.896445 0.271211 4
0.361251 0.308101 9
0.774527 0.155552 7
0.432222 0.312908 2
0.982054 0.011134 2
0.201606 0.253960 5
0.678002 0.906376 18
0.650510 0.154328 1
0.802350 0.322123 9
0.304870 0.218479 9
0.056682 0.800197 5
0.835024 0.048782 9
0.150212 0.092607 1
0.871190 0.647984 4
0.433696 0.625577 10
0.332261 0.411720 5
0.161417 0.602438 5
0.302862 0.309699 0
0.190238 0.745635 1
0.835989 0.498231 1
0.788211 0.887705 14
0.903358 0.734998 4
0.048966 0.070006 1
0.312427 0.966713 0
0.846779 0.460293 2
0.240337 0.488041 6
0.420092 0.389741 8
0.757324 0.877051 17
0.581859 0.334926 3
0.337151 0.211091 10
0.450338 0.306016 3
0.369634 0.390015 6
0.901295 0.163565 3
0.278798 0.708925 3
0.685230 0.014040 2
0.908306 0.466724 1
0.550222 0.896889 10
0.288436 0.373466 0
0.361259 0.726106 1
0.136909 0.262915 0
0.034598 0.764652 8
0.188485 0.064574 8
0.593026 0.659066 13
0.907463 0.708861 10
0.772817 0.067403 9
0.656142 0.553239 1
0.321639 0.271965 10
0.177250 0.928158 4
0.158027 0.950856 10
0.192097 0.747316 1
0.914871 0.788018 12
0.425988 0.743852 1
0.519983 0.290693 5
0.268280 0.060681 16
0.639860 0.334366 10
0.522157 0.492613 17
0.715568 0.458813 3
0.589576 0.934310 7
0.755850 0.837204 16
0.918047 0.734827 6
0.918214 0.835464 15
0.462177 0.704540 16
0.545636 0.901084 5
0.468196 0.140560 4
0.554705 0.135583 3
0.868463 0.508250 3
0.071676 0.683858 7
0.629968 0.392824 0
0.872636 0.502558 9
0.985477 0.143005 7
0.805062 0.916309 12
0.790043 0.786967 10
0.519339 0.976060 2
0.496363 0.543066 11
0.489364 0.759938 8
0.607235 0.492281 5
0.365748 0.372952 1
0.264008 0.512382 10
0.319669 0.509751 8
0.406751 0.755495 5
0.729588 0.750936 12
0.417545 0.208147 10
0.841761 0.865493 14
0.367347 0.785044 10
0.703431 0.977886 9
0.678507 0.766707 15
0.565846 0.357681 8
0.134422 0.157680 10
0.000156 0.058469 5
0.389773 0.719807 1
0.665799 0.432245 7
0.449175 0.952559 10
0.070093 0.337029 2
0.124516 0.856371 2
0.325620 0.491985 4
0.502122 0.329965 6
0.411125 0.361163 6
0.116446 0.566321 0
0.570674 0.426506 10
0.907820 0.326485 5
0.487650 0.946320 8
0.325090 0.579261 8
0.911822 0.749778 17
0.709296 0.341112 5
0.774844 0.141086 0
0.799970 0.277796 10
0.986434 0.363649 2
0.095834 0.699509 7
0.188260 0.312720 3
0.150548 0.340593 5
0.222888 0.577861 2
0.121619 0.419336 8
0.996576 0.012341 3
0.812723 0.039800 8
0.044365 0.796643 7
0.732538 0.419344 10
0.423710 0.634963 8
0.225302 0.607091 10
0.717111 0.399512 8
0.765011 0.885504 9
0.146258 0.028605 9
0.039795 0.397240 10
0.224381 0.147932 16
0.707190 0.962713 5
0.792857 0.834340 12
0.759493 0.765065 8
0.697309 0.611890 10
0.331022 0.246983 3
0.958753 0.733800 6
0.320935 0.688206 5
0.916045 0.286704 5
0.642286 0.092561 8
0.208236 0.764761 9
0.330448 0.224523 14
0.654527 0.361908 2
0.869405 0.150595 5
0.682837 0.667912 3
0.710989 0.739707 13
0.278007 0.164874 9
0.462830 0.905445 10
0.699897 0.562298 9
0.086875 0.530739 6
0.009149 0.953986 1
0.644509 0.340134 2
0.423060 0.427412 0
0.115838 0.157393 8
0.723105 0.055118 4
0.504864 0.211681 10
