n 100
m 1
tmax 3.818682
0.103466 0.984054 0
0.029574 0.325004 2
0.922130 0.173329 4
0.222851 0.153472 2
0.988866 0.003966 3
0.833926 0.937088 1
0.643925 0.602806 3
0.430003 0.285782 2
0.489440 0.623034 2
0.077374 0.677895 2
0.089757 0.409037 2
0.234539 0.317391 1
0.648831 0.392192 5
0.313728 0.775157 1
0.328813 0.777790 1
0.218376 0.147811 1
0.977081 0.349990 3
0.849400 0.973352 3
0.620081 0.289475 4
0.177717 0.838535 1
0.545785 0.024955 1
0.221687 0.955237 2
0.080965 0.585774 1
0.268892 0.378691 2
0.603753 0.361119 4
0.250223 0.596665 1
0.864812 0.747755 2
0.143701 0.409335 2
0.734255 0.492487 1
0.644872 0.383229 3
0.126871 0.263581 2
0.407393 0.933526 3
0.645114 0.867708 2
0.414661 0.761702 1
0.347994 0.309318 2
0.483481 0.812420 1
0.093584 0.164038 1
0.486145 0.729642 3
0.396776 0.753878 1
0.117494 0.092352 3
0.989440 0.361724 1
0.978756 0.045856 2
0.518795 0.563510 3
0.991665 0.367669 3
0.989764 0.980275 1
0.852792 0.145225 5
0.387080 0.511538 1
0.456180 0.822068 2
0.399136 0.956731 3
0.826478 0.110998 4
0.269029 0.724364 2
0.041329 0.540269 2
0.427891 0.896306 2
0.358688 0.547814 2
0.349714 0.548935 2
0.981918 0.151147 2
0.292438 0.509337 2
0.684558 0.806129 3
0.509623 0.794400 2
0.276468 0.385640 2
0.902761 0.236561 3
0.711780 0.613825 1
0.056006 0.330143 1
0.262578 0.622925 2
0.921742 0.667192 1
0.580166 0.630538 1
0.784815 0.584775 1
0.064134 0.823610 2
0.396226 0.874984 2
0.471308 0.450308 3
0.664938 0.523387 2
0.167093 0.446253 1
0.575037 0.643294 3
0.056949 0.778808 3
0.681676 0.643517 2
0.573837 0.403235 3
0.326969 0.740261 3
0.695360 0.220158 3
0.796301 0.167217 3
0.589338 0.117513 3
0.279439 0.210892 3
0.559050 0.834555 1
0.320400 0.184168 2
0.164248 0.458502 3
0.936818 0.190992 4
0.374306 0.745213 1
0.996417 0.301227 2
0.945934 0.037866 2
0.121240 0.091963 2
0.762094 0.626964 1
0.731518 0.720160 3
0.564872 0.762161 1
0.143690 0.099877 2
0.608046 0.367669 3
0.333695 0.215658 3
0.534705 0.626983 3
0.247715 0.918594 1
0.895276 0.430459 1
0.517868 0.871169 1
0.698955 0.055679 3
