n 80
m 1
tmax 4.431189
0.713976 0.595121 10
0.783278 0.334569 3
1.000000 0.464383 9
0.361952 0.808834 10
0.081748 0.228694 5
0.450419 0.323415 4
0.694070 0.668588 10
0.741108 0.245560 10
1.000000 0.485266 9
0.184214 0.906501 10
0.184967 0.000000 6
0.133226 0.493163 8
0.739989 0.606646 1
0.648852 0.331180 7
0.928739 0.448378 2
0.057496 0.821662 3
0.197462 0.208598 10
0.089598 0.521390 3
0.470553 0.621442 8
0.911085 0.167296 8
0.922391 0.194728 2
0.599013 0.892532 7
0.048072 0.000000 1
0.089663 0.640364 8
0.580724 0.536145 1
0.611682 0.021815 7
0.865310 0.536970 3
0.211700 0.600600 5
0.254152 0.138091 10
0.234249 0.654211 8
0.760670 0.697455 2
0.763209 0.424227 2
1.000000 0.315575 2
0.218770 0.906942 3
0.000000 0.153662 6
0.340319 0.462010 10
0.761890 0.485849 2
0.627083 0.501941 3
0.976774 0.417243 10
0.340748 0.936613 6
0.000000 0.050141 1
0.246114 0.509062 2
0.658771 0.281766 6
0.834169 0.197719 7
0.796372 0.375024 4
0.381285 0.680904 3
0.090066 0.139446 2
0.153304 0.552531 4
0.696240 0.405984 8
0.760021 0.195756 3
0.952487 0.269394 1
0.219192 0.821665 8
0.000000 0.000000 7
0.182253 0.547954 9
0.599161 0.628870 6
0.695879 0.332539 6
0.890221 0.522533 6
0.090870 0.968765 2
0.000000 0.196809 10
0.219070 0.564900 6
0.544372 0.512662 2
0.604319 0.228387 1
0.907709 0.228340 4
0.288912 0.856759 1
0.022674 0.017865 5
0.298859 0.523410 2
0.596838 0.453471 8
0.695068 0.351003 6
0.953516 0.398982 6
0.328949 0.771080 9
0.000000 0.000000 9
0.207576 0.647712 3
0.644246 0.840697 3
0.691346 0.114246 5
0.926092 0.644910 7
0.471388 0.801770 4
0.000000 0.000000 3
0.359127 0.449455 9
0.686787 0.654043 5
0.961733 0.321296 4
