n 600
m 1
tmax 5.000000
0.928256 0.833879 3
0.072793 0.880153 3
0.444431 0.625885 5
0.702720 0.585622 10
0.684633 0.396863 3
0.731413 0.692156 9
0.433950 0.965295 2
0.512815 0.952658 1
0.436928 0.649459 5
0.381236 0.561836 3
0.109288 0.689189 1
0.177472 0.568091 5
0.232664 0.884442 1
0.875676 0.773441 8
0.674355 0.092709 5
0.232187 0.357770 4
0.455463 0.300502 3
0.693654 0.412511 2
0.131338 0.747044 1
0.870256 0.459447 4
0.674329 0.234308 2
0.816448 0.413912 2
0.752914 0.270340 3
0.657285 0.669097 9
0.887638 0.493842 2
0.133903 0.579558 1
0.768603 0.656932 7
0.558102 0.020217 1
0.762126 0.247347 2
0.004908 0.386720 1
0.105916 0.410290 3
0.043092 0.204818 2
0.219959 0.572113 2
0.310420 0.757476 4
0.809560 0.299832 4
0.489499 0.434472 3
0.999341 0.402765 4
0.237977 0.895742 1
0.481621 0.409026 2
0.108133 0.815868 5
0.796501 0.877422 7
0.097426 0.947481 4
0.093070 0.275216 4
0.265132 0.998613 1
0.416407 0.935381 1
0.647415 0.985036 3
0.313104 0.182761 8
0.604184 0.733789 3
0.770476 0.667877 7
0.372179 0.904866 2
0.450111 0.311458 3
0.002223 0.063856 3
0.324841 0.691849 5
0.670321 0.613113 6
0.610025 0.968844 5
0.025606 0.497987 3
0.426484 0.988106 1
0.884598 0.582632 1
0.831954 0.832662 7
0.234199 0.709810 4
0.547098 0.772619 1
0.140968 0.439426 2
0.714610 0.293774 5
0.150995 0.674894 4
0.228635 0.072333 7
0.768866 0.730035 10
0.439145 0.461466 5
0.582033 0.233881 3
0.788835 0.902992 5
0.070321 0.478392 5
0.012155 0.518490 3
0.023390 0.225572 5
0.407088 0.672555 4
0.107271 0.676537 5
0.102709 0.725705 4
0.928948 0.845694 3
0.333178 0.659214 1
0.465709 0.339473 1
0.212820 0.336541 4
0.673903 0.878031 2
0.043631 0.940316 2
0.493821 0.760487 5
0.793785 0.772623 7
0.765876 0.503286 4
0.477662 0.443076 5
0.455683 0.723292 1
0.169979 0.356338 4
0.639684 0.611598 9
0.212242 0.289478 1
0.800815 0.123319 5
0.382852 0.823949 4
0.610960 0.712768 10
0.365497 0.121099 9
0.888571 0.986579 5
0.031425 0.201474 4
0.516613 0.134625 2
0.732035 0.209684 2
0.552829 0.897191 4
0.418678 0.990228 4
0.434453 0.100328 6
0.823718 0.024389 1
0.152572 0.519069 4
0.137533 0.904152 3
