n 800
m 1
tmax 11.537604
0.533163 0.902612 0
0.171146 0.616317 2
0.164000 0.208555 1
0.402334 0.736940 2
0.708468 0.808038 7
0.738895 0.730626 8
0.173430 0.835124 3
0.151123 0.560671 2
0.238116 0.165865 2
0.573667 0.128295 1
0.764525 0.381561 1
0.241975 0.160054 2
0.959640 0.930288 1
0.217765 0.775008 1
0.915409 0.084694 2
0.951896 0.702912 3
0.059054 0.102561 3
0.015209 0.799813 2
0.253255 0.892254 3
0.245952 0.099045 3
0.455792 0.024774 1
0.696842 0.536934 6
0.553253 0.811505 2
0.035509 0.064894 3
0.175091 0.824432 3
0.466838 0.765038 2
0.165926 0.898689 3
0.575497 0.968524 2
0.510255 0.339631 2
0.080145 0.648729 1
0.148934 0.843511 2
0.081109 0.495918 1
0.002292 0.185449 1
0.138281 0.362796 2
0.305536 0.624654 3
0.741541 0.122020 2
0.613414 0.969368 1
0.335351 0.084594 1
0.713236 0.683542 6
0.252536 0.927857 2
0.963649 0.168384 1
0.917472 0.937031 3
0.894680 0.550193 1
0.142374 0.808457 1
0.338757 0.712177 3
0.391917 0.374371 3
0.973339 0.853624 1
0.804712 0.254375 3
0.615867 0.182368 2
0.792416 0.979328 2
0.086104 0.151868 3
0.154218 0.892121 1
0.266924 0.109635 1
0.204073 0.547779 3
0.652632 0.988267 1
0.619952 0.584780 7
0.319413 0.782705 3
0.089764 0.512706 3
0.543743 0.146058 2
0.358283 0.218744 3
0.776183 0.269796 2
0.852494 0.005180 1
0.789006 0.614382 6
0.661045 0.535702 7
0.732592 0.314463 3
0.993300 0.689572 3
0.470945 0.878951 3
0.401362 0.724283 1
0.333461 0.523159 1
0.228417 0.480909 1
0.395580 0.964297 3
0.691321 0.908444 2
0.556699 0.843963 2
0.543061 0.368628 1
0.221295 0.105288 1
0.061061 0.134625 1
0.875626 0.623229 8
0.214942 0.451375 1
0.567116 0.019857 2
0.878958 0.732237 3
0.015865 0.868088 2
0.772997 0.011118 2
0.909427 0.018862 2
0.530123 0.655638 3
0.637646 0.378102 3
0.285511 0.217488 1
0.224521 0.840501 2
0.606377 0.704581 7
0.356384 0.453602 3
0.369867 0.023190 1
0.472713 0.220471 1
0.924880 0.551922 1
0.477880 0.150947 3
0.109797 0.701758 3
0.600658 0.112528 2
0.568129 0.233226 3
0.687842 0.232551 3
0.296911 0.121336 3
0.399932 0.839313 3
0.572907 0.019883 2
0.934338 0.554388 2
0.756428 0.805170 6
0.084773 0.335423 2
0.610101 0.959064 2
0.651487 0.638287 7
0.103718 0.268263 2
0.896675 0.470810 2
0.629405 0.252095 3
0.048432 0.510164 2
0.648095 0.534859 7
0.824939 0.057820 3
0.630401 0.514522 3
0.184951 0.412707 3
0.941011 0.065307 2
0.396334 0.646381 1
0.858816 0.929959 2
0.504429 0.195422 2
0.926841 0.393179 2
0.468056 0.520247 3
0.550685 0.635016 3
0.295242 0.796508 1
0.968471 0.908213 3
0.126455 0.548634 1
0.314518 0.271767 3
0.082031 0.866245 2
0.376445 0.518221 2
0.286749 0.627295 1
0.338637 0.302829 3
0.244372 0.320323 3
0.035375 0.336099 1
0.796103 0.441187 3
0.668980 0.690618 8
0.375357 0.783743 1
0.581945 0.146061 2
0.981489 0.016207 2
0.538057 0.539060 1
0.513834 0.841787 2
0.411671 0.880851 2
0.706474 0.427098 3
0.151354 0.873820 1
0.816366 0.004771 3
0.180911 0.977410 1
0.732652 0.118461 3
0.103131 0.496280 2
0.446339 0.650121 3
0.588421 0.252394 1
0.564240 0.805154 3
0.142589 0.825496 2
0.800042 0.356448 3
0.950224 0.854176 3
0.664560 0.387102 2
0.688086 0.939934 2
0.558667 0.108746 1
0.402800 0.911440 1
0.750582 0.568317 8
0.102301 0.729427 3
0.561181 0.223272 1
0.208626 0.740553 3
0.857570 0.440926 3
0.728290 0.208505 3
0.149021 0.554623 1
0.858790 0.793955 1
0.509855 0.079559 2
0.837517 0.619108 7
0.251580 0.561998 1
0.342718 0.488767 1
0.820961 0.141894 3
0.736486 0.289864 3
0.710130 0.961651 3
0.951745 0.164353 2
0.129044 0.027720 3
0.683502 0.103389 3
0.012130 0.363370 2
0.390819 0.554444 2
0.564868 0.995173 2
0.781990 0.592456 7
0.666445 0.954243 3
0.723182 0.660870 8
0.358116 0.328652 1
0.319519 0.843311 2
0.051699 0.502318 2
0.517695 0.220563 3
0.061096 0.863228 2
0.736753 0.663878 8
0.126424 0.562251 3
0.996965 0.491196 3
0.158680 0.714899 3
0.336905 0.244930 1
0.848323 0.276641 1
0.817093 0.955315 2
0.366929 0.405448 1
0.138749 0.687951 1
0.053121 0.752006 2
0.404330 0.363984 2
0.567168 0.679552 1
0.366467 0.356787 3
0.546599 0.114961 1
0.000224 0.555500 1
0.867179 0.667387 7
0.328271 0.600394 3
0.295985 0.234589 2
0.570048 0.206652 1
0.993183 0.920750 3
0.663898 0.001432 1
0.453260 0.068256 3
0.457885 0.372385 1
0.996604 0.516064 2
0.359497 0.374759 2
0.141835 0.904574 1
0.574329 0.607333 2
0.602783 0.886953 3
0.571453 0.766244 3
0.576872 0.451755 2
0.956894 0.172669 2
0.030220 0.985080 3
0.788887 0.034643 1
0.898287 0.942240 1
0.290720 0.929833 3
0.753507 0.560842 7
0.499966 0.229159 1
0.340574 0.264832 2
0.285200 0.283851 2
0.971968 0.100982 3
0.116179 0.760829 2
0.221721 0.907971 2
0.455682 0.119502 2
0.214876 0.676918 1
0.940483 0.122929 2
0.608221 0.732112 8
0.287969 0.208502 3
0.969541 0.487914 2
0.908240 0.837641 3
0.967827 0.566333 3
0.278928 0.286871 3
0.194260 0.892592 2
0.212227 0.116432 2
0.852536 0.953401 1
0.960020 0.504146 3
0.646953 0.973697 2
0.125145 0.001063 3
0.336528 0.683138 2
0.894385 0.415361 2
0.366813 0.693360 3
0.985834 0.983563 3
0.057409 0.258998 3
0.965669 0.371246 3
0.525279 0.924065 2
0.365180 0.759768 3
0.774911 0.624887 7
0.425487 0.492083 3
0.115655 0.640445 3
0.061696 0.119816 2
