n 200
m 1
tmax 5.504530
0.189849 0.649542 0
0.744953 0.578137 1
0.411758 0.790990 7
0.084531 0.543520 4
0.687379 0.249743 6
0.620211 0.950743 6
0.215965 0.526249 10
0.488728 0.657292 5
0.385652 1.000000 1
0.364541 0.481100 1
0.366000 0.529216 8
0.593350 1.000000 10
0.192345 0.643304 4
0.589064 0.499355 5
0.488092 0.901758 3
0.429587 0.577620 7
0.746000 0.422380 1
0.456822 1.000000 10
0.462088 0.797899 10
0.514592 0.530107 1
0.494067 1.000000 8
0.236942 0.528601 2
0.669848 0.724616 7
0.326849 1.000000 6
0.142220 0.810696 10
0.612267 0.435069 5
0.516782 0.714160 5
0.258364 0.591231 5
0.695748 0.476629 7
0.608252 0.942137 4
0.254475 0.786094 9
0.615455 0.491107 6
0.536826 1.000000 1
0.369142 0.442365 4
0.746779 0.384153 3
0.600721 0.925538 6
0.160612 0.737259 9
0.437980 0.458133 6
0.494366 0.889642 4
0.327141 0.603482 1
0.640802 0.512188 10
0.272978 1.000000 5
0.325075 0.584592 6
0.492962 0.315907 7
0.317869 1.000000 7
0.343438 0.414582 4
0.458382 0.359718 4
0.460828 1.000000 6
0.136683 0.670674 6
0.480942 0.563106 5
0.381855 0.851215 5
0.551343 0.478650 8
0.635921 0.572353 10
0.541593 1.000000 9
0.181637 0.568740 2
0.603418 0.404948 10
0.692700 1.000000 7
0.426628 0.551844 3
0.522602 0.512586 1
0.419546 0.920499 8
0.000000 0.643923 8
0.604418 0.549856 9
0.473054 1.000000 6
0.401833 0.459423 3
0.636589 0.324938 6
0.514691 1.000000 6
0.409548 0.602104 2
0.434268 0.650005 3
0.463668 0.991272 9
0.342563 0.303950 6
0.727995 0.431831 6
0.355098 0.995747 7
0.360010 0.742257 7
0.620571 0.630215 7
0.594634 0.948020 4
0.445263 0.718027 6
0.617576 0.574722 3
0.412749 1.000000 4
0.292915 0.738332 10
0.481273 0.518871 1
0.555187 0.980088 7
0.234708 0.588317 2
0.538538 0.344309 2
0.344491 1.000000 10
0.113365 0.584228 9
0.413942 0.445513 1
0.383872 0.860315 6
0.409910 0.408777 9
0.574950 0.395824 7
0.448286 1.000000 9
0.260831 0.671458 9
0.640926 0.596345 10
0.557290 0.977795 10
0.434795 0.648549 8
0.543132 0.482311 10
0.406277 1.000000 5
0.252014 0.609901 2
0.513379 0.500576 9
0.409775 0.911089 10
0.287983 0.673945 1
0.531438 0.356123 2
0.415926 0.877986 8
0.370019 0.806143 2
0.548639 0.642366 2
0.535974 0.836267 5
0.259067 0.558447 6
0.689332 0.562783 5
0.392979 1.000000 8
0.458534 0.650704 6
0.496783 0.525763 9
0.560392 0.955369 8
0.211043 0.511744 7
0.807891 0.544435 5
0.504193 0.949365 7
0.239602 0.496960 4
0.711009 0.528488 5
0.439265 0.922942 9
0.402533 0.373540 3
0.648260 0.643227 7
0.389224 1.000000 10
0.358395 0.791662 8
0.518335 0.494096 5
0.419298 0.758655 9
0.361310 0.562038 6
0.528578 0.497995 8
0.539011 1.000000 9
0.386224 0.638810 2
0.724694 0.541961 10
0.607671 0.970838 6
0.181088 0.392742 7
0.374382 0.476374 1
0.739044 0.962866 1
0.307900 0.520791 6
0.747400 0.552584 7
0.435239 0.957804 7
0.529443 0.554555 9
0.689563 0.493671 8
0.538626 0.934982 4
0.349879 0.541942 6
0.699284 0.636568 4
0.424923 1.000000 5
0.312655 0.716261 7
0.656189 0.587547 7
0.528428 0.965601 8
0.381088 0.694241 9
0.570754 0.439870 4
0.493593 1.000000 4
0.325206 0.556202 1
0.443029 0.517016 5
0.614813 0.970652 3
0.273206 0.739344 8
0.457067 0.419321 10
0.378882 0.833645 2
0.235472 0.411291 1
0.519956 0.470054 9
0.309097 0.906887 3
0.195604 0.531583 6
0.636708 0.451930 10
0.577775 0.880771 10
0.371393 0.641495 1
0.732347 0.396569 5
0.489354 1.000000 7
0.293348 0.855603 5
0.659425 0.559135 7
0.547741 0.738620 8
0.356982 0.526562 7
0.578728 0.573669 8
0.394929 0.824731 1
0.393740 0.701158 1
0.539654 0.403395 4
0.464343 0.760408 4
0.438094 0.576487 10
0.687289 0.458715 5
0.456463 1.000000 3
0.369639 0.731464 1
0.587205 0.582177 7
0.482404 0.787072 1
0.143221 0.374088 9
0.539679 0.390302 7
0.339757 0.866461 6
0.054224 0.758184 4
0.599925 0.526671 10
0.511129 0.879378 9
0.267377 0.465409 5
0.737150 0.625635 7
0.682449 1.000000 2
0.376436 0.545151 10
0.567872 0.492617 9
0.432931 0.889744 4
0.434148 0.313640 2
0.675773 0.386819 5
0.450899 1.000000 8
0.357412 0.853815 8
0.613616 0.502539 7
0.483704 0.825553 1
0.158764 0.626592 4
0.581918 0.548347 7
0.487409 0.854837 8
0.063695 0.659788 6
0.695627 0.447679 4
