n 100
m 1
tmax 25.000000
0.788445 0.087390 3
0.353763 0.116150 3
0.506787 0.248560 3
0.833138 0.686817 1
0.639008 0.043306 2
0.536931 0.850254 1
0.164737 0.613598 11
0.867085 0.079797 1
0.606369 0.344405 1
0.412879 0.452123 1
0.200250 0.093602 1
0.343075 0.345812 3
0.156944 0.049458 3
0.833556 0.637816 1
0.008054 0.356198 1
0.077389 0.810268 1
0.660036 0.973403 1
0.232376 0.067247 1
0.999798 0.900653 1
0.863194 0.636541 0
0.033491 0.187580 0
0.266435 0.318113 3
0.147538 0.412653 2
0.822667 0.919759 1
0.240374 0.528541 2
0.420184 0.314651 3
0.864785 0.079026 3
0.341827 0.210624 0
0.099658 0.282034 2
0.779981 0.229136 3
0.471395 0.944901 2
0.952629 0.404272 1
0.221333 0.281293 3
0.372322 0.629795 8
0.123339 0.603722 1
0.557413 0.851609 2
0.611197 0.891422 0
0.104352 0.876704 1
0.860466 0.503285 3
0.692025 0.175758 2
0.631048 0.287973 3
0.140951 0.849869 11
0.789066 0.866585 1
0.110352 0.638240 8
0.254910 0.345270 2
0.657819 0.386461 3
0.821882 0.322807 0
0.155748 0.478285 0
0.073730 0.108133 2
0.070920 0.126849 1
0.475542 0.662890 9
0.550661 0.758673 3
0.234592 0.751480 11
0.851923 0.541750 2
0.465404 0.930292 3
0.618213 0.129689 3
0.888143 0.512834 2
0.735946 0.601970 1
0.271799 0.944623 0
0.957337 0.311469 2
0.740014 0.095849 3
0.712952 0.717349 0
0.801822 0.773691 3
0.639450 0.405384 0
0.101610 0.209728 1
0.980261 0.649359 0
0.813417 0.270151 3
0.553628 0.731939 2
0.283224 0.287660 1
0.295634 0.229129 3
0.758868 0.413004 1
0.683808 0.071131 3
0.598075 0.818803 3
0.748972 0.206870 2
0.325121 0.319602 2
0.543701 0.973959 3
0.024220 0.723845 1
0.381151 0.621027 8
0.688044 0.622473 2
0.644412 0.792939 1
0.613873 0.848177 2
0.216107 0.729563 9
0.633881 0.060302 1
0.336839 0.435492 3
0.491174 0.718753 0
0.281209 0.353752 0
0.793847 0.912244 0
0.021732 0.346724 0
0.346890 0.663180 9
0.542448 0.654812 3
0.140090 0.308239 0
0.664975 0.663458 2
0.976907 0.993787 1
0.904037 0.269738 3
0.880882 0.396112 2
0.334866 0.614963 9
0.531928 0.416828 0
0.753526 0.478858 3
0.702668 0.184895 1
0.114440 0.850102 3
