n 120
m 1
tmax 6.185515
0.956653 0.620308 0
0.556661 0.560913 2
0.508726 0.520912 6
0.293537 0.463362 3
0.329936 0.749844 8
0.306841 0.471092 7
0.219487 0.221281 11
0.571098 0.942499 4
0.613130 0.979521 5
0.211310 0.194779 15
0.973693 0.903933 4
0.947813 0.652841 10
0.715850 0.103165 3
0.183875 0.472636 4
0.846465 0.329510 7
0.254529 0.864990 7
0.027888 0.762862 9
0.965506 0.336647 4
0.368038 0.557148 5
0.296367 0.348348 5
0.903656 0.155153 4
0.082610 0.031726 9
0.127594 0.079620 18
0.357981 0.596802 8
0.664839 0.045254 2
0.617739 0.755146 10
0.710923 0.712950 6
0.526096 0.441890 7
0.860722 0.196502 6
0.090673 0.846573 5
0.249262 0.329308 6
0.669360 0.913929 6
0.683885 0.709792 10
0.514202 0.342272 4
0.911547 0.468806 1
0.996030 0.056904 10
0.540087 0.743030 8
0.752010 0.770011 2
0.109856 0.990221 10
0.270739 0.194845 5
0.632296 0.724291 5
0.885167 0.700071 6
0.791468 0.282100 2
0.392033 0.436096 8
0.309975 0.140747 5
0.989587 0.112054 4
0.662486 0.595601 3
0.688417 0.529572 3
0.134256 0.484398 8
0.185791 0.430681 0
0.342356 0.001896 2
0.880079 0.164774 2
0.348269 0.199850 1
0.925626 0.552697 5
0.097483 0.159086 10
0.623710 0.020502 9
0.461450 0.058067 2
0.467493 0.862440 2
0.613328 0.105746 10
0.043685 0.813426 7
0.174377 0.016976 3
0.932688 0.764995 7
0.574122 0.129765 7
0.666802 0.391750 4
0.845860 0.910645 7
0.458524 0.505314 9
0.947805 0.514412 8
0.711980 0.951788 1
0.762190 0.846772 3
0.251847 0.998062 0
0.695522 0.208405 10
0.888363 0.769578 4
0.400323 0.919576 4
0.724582 0.617700 1
0.226799 0.455311 4
0.568769 0.257867 9
0.977843 0.557695 8
0.807004 0.292837 1
0.007716 0.055187 18
0.016777 0.312096 10
0.442525 0.288145 10
0.887368 0.481341 9
0.525643 0.275105 4
0.830542 0.486839 9
0.990872 0.131438 9
0.647554 0.984637 8
0.495702 0.461619 8
0.796858 0.796667 5
0.991549 0.179172 0
0.926378 0.644789 3
0.786201 0.711760 2
0.429065 0.943611 2
0.785645 0.041243 1
0.024982 0.500939 2
0.854627 0.199199 2
0.183286 0.325346 9
0.363707 0.518339 8
0.910996 0.205237 8
0.321811 0.948809 6
0.916082 0.787855 1
0.793121 0.416313 2
0.798854 0.244694 0
0.702161 0.127865 0
0.164111 0.151454 18
0.264715 0.111490 8
0.615081 0.568152 0
0.496825 0.025459 10
0.851406 0.804201 2
0.118893 0.934810 5
0.400229 0.273200 0
0.291649 0.271890 9
0.445140 0.854845 4
0.703267 0.244167 6
0.740791 0.121828 2
0.267054 0.481806 0
0.147062 0.579340 3
0.960265 0.795118 10
0.963536 0.801723 4
0.351275 0.820855 10
0.373944 0.377574 8
