n 300
m 1
tmax 7.191037
0.347470 0.112499 0
0.685076 0.428696 1
0.826166 0.187226 8
0.000000 0.628543 3
0.456534 0.317463 3
0.982035 0.453763 7
0.859754 0.339334 2
0.086623 0.883641 5
0.319658 0.185706 7
0.692392 0.386021 8
0.814057 0.364637 8
0.092518 0.835600 2
0.225140 0.248132 1
0.832812 0.412632 3
0.958914 0.322823 4
0.000000 0.959081 6
0.456944 0.243701 9
0.705742 0.354059 6
0.960808 0.239589 9
0.072051 0.633266 7
0.497442 0.332797 6
0.727000 0.437562 6
0.702650 0.370544 9
0.212095 0.821225 8
0.434625 0.122922 6
0.716257 0.401638 4
0.702591 0.299592 2
0.048590 0.624628 2
0.491409 0.163160 4
0.811598 0.430851 6
0.773563 0.547621 3
0.161427 0.683315 5
0.573174 0.311200 4
0.656989 0.543320 3
0.802965 0.335116 6
0.102795 0.758030 7
0.390148 0.070398 10
0.797858 0.390845 8
0.771859 0.649175 2
0.222914 0.665751 4
0.382741 0.143898 1
0.736380 0.446160 2
0.868204 0.315843 8
0.112779 0.811360 8
0.419831 0.287421 3
0.771001 0.265295 2
0.815535 0.432278 1
0.019729 0.570005 10
0.454989 0.226286 10
0.911724 0.348123 6
0.864588 0.357178 5
0.065560 0.786703 2
0.583943 0.343225 3
0.724120 0.308809 10
0.610481 0.429365 9
0.172352 0.856553 3
0.483655 0.239657 7
0.776819 0.242615 6
1.000000 0.330710 4
0.189554 0.824308 5
0.350899 0.234011 10
0.822995 0.417903 5
0.714913 0.484008 6
0.000000 0.683455 8
0.465036 0.032171 2
0.809398 0.461691 7
0.849720 0.474297 1
0.060408 0.919610 9
0.375970 0.287661 9
0.586301 0.640875 4
0.898699 0.362729 4
0.122285 0.738818 3
0.408676 0.421330 2
0.652271 0.314708 3
0.875108 0.346480 10
0.123556 0.553081 2
0.396531 0.175766 8
0.744673 0.310358 4
0.919884 0.216933 5
0.074593 0.721900 1
0.331338 0.315252 3
0.924640 0.429214 5
0.864116 0.335126 2
0.000000 0.556208 3
0.469469 0.110094 2
0.912473 0.366918 6
0.882447 0.484245 6
0.000000 0.790526 9
0.339500 0.430601 5
0.819605 0.533493 1
0.882348 0.413287 7
0.151457 0.804930 4
0.299472 0.095300 8
0.958611 0.457342 4
0.921258 0.391094 3
0.092687 0.702961 8
0.468002 0.216511 9
0.760172 0.581006 7
0.857586 0.230741 8
0.250247 0.768412 1
0.511861 0.151330 8
0.805042 0.621598 3
0.865770 0.406975 8
0.000000 0.799528 9
0.368889 0.317412 2
0.712837 0.480948 2
0.744102 0.317747 6
0.035264 0.674126 1
0.334078 0.245110 7
0.969810 0.504001 2
0.755589 0.408147 1
0.000000 0.838910 10
0.625509 0.075724 4
0.930629 0.495735 6
0.841023 0.422345 8
0.220973 0.489535 6
0.553213 0.066953 6
0.737555 0.432293 3
0.890662 0.250264 5
0.054521 0.653165 6
0.516095 0.315152 3
0.881419 0.520969 2
0.865894 0.325447 3
0.052761 0.593333 6
0.195731 0.324401 2
0.659878 0.761434 8
0.819633 0.340451 6
0.051943 0.713167 6
0.485308 0.117224 7
0.788917 0.684162 9
0.777566 0.350097 3
0.098245 0.719564 3
0.338805 0.094221 2
0.783055 0.476206 5
0.812005 0.278967 10
0.252979 0.852659 2
0.563096 0.249510 6
0.995332 0.501609 2
0.654319 0.232307 8
0.011170 0.655635 1
0.620998 0.228425 6
0.882714 0.406065 7
0.840567 0.363941 3
0.082616 0.674532 4
0.257617 0.188860 2
0.787393 0.386311 7
0.938186 0.470009 7
0.000000 0.947534 4
0.405037 0.227165 7
