n 100
m 1
tmax 2.352996
0.710293 0.111244 0
0.870941 0.470366 2
1.000000 0.311625 1
0.796402 0.535547 3
0.493827 0.340984 3
0.087806 0.542537 0
0.207846 0.909264 3
0.626319 0.994912 3
0.750452 0.444978 2
0.659373 0.782714 3
0.528784 0.327578 4
0.000000 0.252707 3
0.697328 0.217511 0
0.911629 0.554630 0
0.994811 0.259942 1
0.953168 0.500751 2
0.536517 0.232896 3
0.075914 0.473763 2
0.151180 0.914495 3
0.676797 0.918956 1
0.733150 0.444174 2
0.608307 0.878397 3
0.494981 0.371713 3
0.023154 0.370395 2
0.702478 0.191057 1
0.939026 0.459661 0
1.000000 0.235914 3
0.851158 0.519220 2
0.498805 0.237935 5
0.034054 0.378626 2
0.181914 0.908737 2
0.625524 0.918836 0
0.724483 0.488584 0
0.787319 0.938391 1
0.587927 0.342305 3
0.150296 0.385872 2
0.860519 0.162299 3
0.860734 0.478952 2
0.917916 0.361653 2
0.882816 0.573013 2
0.508489 0.218036 4
0.008895 0.434027 3
0.211461 0.915695 3
0.627542 0.900519 0
0.660520 0.476418 5
0.675609 0.924248 0
0.536151 0.407347 3
0.044263 0.329365 3
0.740391 0.228359 1
0.918958 0.500596 0
1.000000 0.383992 0
0.934440 0.485409 3
0.651790 0.218957 0
0.011297 0.429609 2
0.271226 0.877778 2
0.649397 0.992671 1
0.781326 0.451478 0
0.700129 0.789911 1
0.500554 0.432056 3
0.000000 0.313442 1
0.737262 0.110714 3
0.873655 0.541293 2
0.977764 0.280927 0
0.956714 0.519416 0
0.581247 0.354008 6
0.079717 0.436187 3
0.224635 0.892729 0
0.654553 0.920105 2
0.835573 0.501981 2
0.675506 0.881490 3
0.541330 0.288957 4
0.098032 0.246079 3
0.698093 0.284768 6
0.793708 0.493255 0
1.000000 0.289289 0
0.861424 0.525440 0
0.628036 0.237586 4
0.053812 0.397003 1
0.184764 0.952582 2
0.620419 0.939993 3
0.772942 0.399753 1
0.674633 0.887995 2
0.591180 0.404311 5
0.000000 0.295567 1
0.666480 0.227486 3
0.859567 0.463434 0
0.924207 0.360330 2
0.970789 0.542618 0
0.559025 0.288490 6
0.046842 0.502199 0
0.270119 0.853850 3
0.697080 0.948910 2
0.830284 0.432444 1
0.658633 0.864771 3
0.561562 0.342023 6
0.028175 0.382301 2
0.785833 0.278775 1
0.773188 0.488715 0
1.000000 0.341452 1
0.922580 0.604713 0
