n 120
m 1
tmax 2.849195
0.760036 0.814780 7
0.000000 0.606414 0
0.032976 0.728701 2
0.707510 0.950105 5
0.673217 1.000000 8
0.838556 0.923479 2
0.172830 0.588078 6
0.134722 0.730774 3
0.756009 0.819512 8
0.530221 1.000000 3
0.882218 1.000000 3
0.094364 0.816326 1
0.000000 0.877568 2
0.581884 0.849500 7
0.726095 1.000000 5
0.693677 0.849993 7
0.282328 0.623198 6
0.066580 0.781671 3
0.707870 0.846405 5
0.620195 0.891914 5
0.935978 0.948871 3
0.211912 0.802109 2
0.062571 0.773489 3
0.426819 0.858051 2
0.585664 1.000000 7
0.687388 0.933230 8
0.356115 0.559499 8
0.000000 0.859373 3
0.480956 0.746208 3
0.720243 1.000000 6
0.817626 0.850081 0
0.000000 0.702109 2
0.033647 0.898761 0
0.553873 0.861075 2
0.700077 0.962871 8
0.851636 0.956269 1
0.195781 0.692907 6
0.000000 0.730243 3
0.649172 0.880427 8
0.548061 1.000000 0
0.939651 1.000000 0
0.056383 0.515056 3
0.052545 0.917415 1
0.678541 0.802331 7
0.669053 0.940332 7
0.769953 0.880425 7
0.154025 0.663800 6
0.000000 0.602568 1
0.522593 0.830799 1
0.663274 0.793116 7
0.881670 1.000000 1
0.227720 0.683521 7
0.038889 0.896628 3
0.532713 0.790317 2
0.457459 1.000000 2
0.959945 0.979401 3
0.218210 0.621538 5
0.000000 0.843079 0
0.597864 0.737176 1
0.681022 1.000000 7
0.862928 1.000000 1
0.267988 0.636992 8
0.156469 0.706144 7
0.784224 0.927122 5
0.730119 0.921212 5
0.962700 0.729995 3
0.241055 0.519030 2
0.120431 0.624303 3
0.654364 0.864406 6
0.666297 0.929541 7
0.820022 1.000000 7
0.294085 0.667241 7
0.131237 0.649505 3
0.529014 0.936879 3
0.800045 0.831612 2
0.915586 1.000000 3
0.221077 0.615429 7
0.000000 0.636958 2
0.734905 0.829200 5
0.716410 0.886185 6
0.726804 0.907732 8
0.080893 0.625871 0
0.000000 0.729867 1
0.677974 0.695733 2
0.573798 0.972473 5
1.000000 0.957443 0
0.165093 0.654868 8
0.157587 0.818491 0
0.830370 0.905299 6
0.618008 1.000000 6
0.916855 1.000000 1
0.217353 0.626773 7
0.000000 0.921458 3
0.458345 0.950511 0
0.520045 0.913656 3
0.947199 1.000000 0
0.174115 0.412121 2
0.037773 0.813336 3
0.734850 0.973853 8
0.680045 0.953074 8
0.767439 0.885190 8
0.153455 0.625391 8
0.016392 0.630407 0
0.794694 0.826124 2
0.694052 0.989405 8
0.862383 1.000000 0
0.143676 0.677958 3
0.000000 0.662876 0
0.611409 0.973299 7
0.732416 0.948928 5
0.844184 0.987584 3
0.241679 0.605558 7
0.075433 0.784137 2
0.671536 0.776702 3
0.738298 1.000000 6
0.803509 0.862673 5
0.219511 0.457188 2
0.097701 0.860981 2
0.522497 0.738123 3
0.502728 1.000000 2
