n 300
m 1
tmax 11.812858
0.246633 0.740562 1
0.851164 0.356710 10
0.302566 0.825970 8
0.257039 0.827414 5
0.563179 0.181814 7
0.015006 0.535829 9
0.944396 0.736013 9
0.048261 0.550929 13
0.299700 0.265394 7
0.142098 0.925499 5
0.336613 0.065882 2
0.655505 0.258540 1
0.326752 0.207051 8
0.180307 0.304719 0
0.131300 0.068439 0
0.165803 0.728968 3
0.094764 0.642440 4
0.679020 0.388715 5
0.520092 0.037033 10
0.547720 0.082318 3
0.747025 0.834971 7
0.434832 0.535631 9
0.159200 0.392416 6
0.166604 0.915992 8
0.076607 0.070108 8
0.305522 0.755169 3
0.541636 0.006218 1
0.619473 0.029509 1
0.610396 0.768896 9
0.916619 0.084203 6
0.601201 0.489234 5
0.439641 0.534575 8
0.612287 0.563992 7
0.341168 0.163148 10
0.507818 0.090009 3
0.505731 0.786488 4
0.471295 0.263068 8
0.200296 0.404795 5
0.342600 0.993453 1
0.806144 0.561609 5
0.627639 0.900503 10
0.827024 0.934233 10
0.306156 0.328785 6
0.094103 0.213725 3
0.196770 0.687765 4
0.716672 0.145074 6
0.972717 0.977067 0
0.397292 0.698331 1
0.683086 0.587118 4
0.951686 0.803688 9
0.561249 0.029379 9
0.411082 0.315753 8
0.644225 0.531212 5
0.716326 0.606520 4
0.735731 0.028671 1
0.449544 0.330167 7
0.143106 0.632357 7
0.153905 0.212393 9
0.567480 0.124912 9
0.508590 0.361937 3
0.767071 0.871048 4
0.792868 0.001340 1
0.568226 0.716002 10
0.976681 0.250126 4
0.987194 0.146502 9
0.435175 0.783354 1
0.456580 0.416606 4
0.788389 0.594591 10
0.959058 0.284086 1
0.331636 0.707209 0
0.521029 0.556395 3
0.210896 0.969965 9
0.045705 0.665828 10
0.323500 0.413163 10
0.843833 0.503464 9
0.705322 0.456908 9
0.564028 0.964360 6
0.813803 0.897688 10
0.745344 0.151442 5
0.772849 0.095223 6
0.962007 0.577076 6
0.196224 0.774433 1
0.237110 0.619539 0
0.583617 0.567565 9
0.378336 0.419320 4
0.545926 0.815756 7
0.679791 0.445410 8
0.091983 0.239156 5
0.202092 0.860471 4
0.341658 0.731001 8
0.048464 0.914023 8
0.463141 0.779708 0
0.191335 0.118738 3
0.997018 0.148682 3
0.283626 0.174976 7
0.089643 0.381119 3
0.431542 0.193791 9
0.778386 0.100694 9
0.729760 0.370609 0
0.089054 0.625570 5
0.178160 0.152624 7
0.540755 0.757186 4
0.988096 0.052509 2
0.406739 0.996720 0
0.584406 0.816689 6
0.853147 0.321049 8
0.302867 0.117759 4
0.741979 0.667110 0
0.541723 0.325174 5
0.820682 0.896428 8
0.576148 0.548430 2
0.201596 0.835128 3
0.150219 0.928452 3
0.535138 0.195128 2
0.561866 0.539333 3
0.284757 0.561552 1
0.211593 0.810640 2
0.410778 0.709697 2
0.146117 0.496775 11
0.328264 0.538131 9
0.590522 0.600416 9
0.170876 0.054508 0
0.576563 0.415758 2
0.945230 0.852829 6
0.701629 0.951106 3
0.795161 0.436154 3
0.946028 0.278575 4
0.187338 0.332776 6
0.631572 0.932141 7
0.566942 0.793241 9
0.692397 0.528670 3
0.201633 0.865606 2
0.622115 0.706345 4
0.662344 0.447988 3
0.284067 0.841837 6
0.766356 0.551869 9
0.114105 0.356126 8
0.848397 0.900794 4
0.937556 0.271551 7
0.308302 0.802318 6
0.263998 0.834318 8
0.757293 0.068220 3
0.876327 0.088263 5
0.006257 0.751930 0
0.516816 0.354242 8
0.391233 0.311023 1
0.943627 0.381850 5
0.505918 0.877497 1
0.251217 0.577232 10
0.445646 0.603485 9
0.688071 0.128413 1
0.704182 0.649312 10
0.400507 0.263054 7
