n 300
m 1
tmax 11.291540
0.467672 0.105783 5
0.896030 0.722845 10
0.840979 0.404337 9
0.170018 0.834782 3
0.974854 0.602789 1
0.727227 0.979319 10
0.642391 0.547130 6
0.352122 0.456524 3
0.655219 0.953182 8
0.222402 0.207770 7
0.194526 0.894412 4
0.670448 0.821688 2
0.347843 0.361951 10
0.720193 0.924083 9
0.394798 0.742497 1
0.231237 0.193607 9
0.304830 0.634146 3
0.768229 0.221958 5
0.840560 0.092249 10
0.712891 0.337191 4
0.335586 0.167660 6
0.480386 0.569762 6
0.670771 0.246470 7
0.575018 0.169034 7
0.496355 0.500733 6
0.156974 0.667237 3
0.233587 0.079690 3
0.487411 0.470726 10
0.273319 0.441689 2
0.208085 0.085969 9
0.628676 0.322201 5
0.958306 0.613004 9
0.608268 0.674386 7
0.970611 0.059063 10
0.720950 0.554876 10
0.440412 0.236524 7
0.645956 0.891225 7
0.250053 0.433142 10
0.534568 0.400943 8
0.238294 0.950148 2
0.892833 0.974744 7
0.070251 0.064239 2
0.540597 0.300570 7
0.924761 0.507431 7
0.819480 0.303018 9
0.973070 0.176774 10
0.850012 0.459797 7
0.993059 0.025611 9
0.213056 0.922951 10
0.038233 0.992904 1
0.294555 0.570258 8
0.824386 0.634342 6
0.203131 0.023048 6
0.725447 0.571352 5
0.341330 0.794537 8
0.991073 0.715973 8
0.201764 0.304006 4
0.145386 0.366919 3
0.173366 0.141742 2
0.813754 0.388565 7
0.140547 0.393359 3
0.893791 0.000421 9
0.296478 0.329226 1
0.307449 0.939190 5
0.648961 0.913511 8
0.275114 0.024450 1
0.669856 0.122381 1
0.270764 0.005217 8
0.695185 0.664984 6
0.361302 0.825495 5
0.369779 0.341254 8
0.337457 0.545303 8
0.795263 0.795413 7
0.603145 0.681013 8
0.754556 0.836147 6
0.079312 0.563530 10
0.598883 0.232203 1
0.353493 0.069128 7
0.556556 0.125242 8
0.013857 0.001685 6
0.641639 0.478821 10
0.588162 0.931946 9
0.125083 0.910292 6
0.905165 0.240824 4
0.641897 0.906167 4
0.680730 0.268721 1
0.151757 0.701031 4
0.281210 0.498701 7
0.797975 0.753815 6
0.366989 0.510325 9
0.397622 0.130749 8
0.479945 0.243050 7
0.858379 0.546069 4
0.994591 0.352860 1
0.534299 0.535372 2
0.398941 0.055776 8
0.299662 0.689937 2
0.723774 0.438674 4
0.322705 0.626663 6
0.115759 0.783217 6
0.891981 0.312916 1
0.780950 0.010823 3
0.208667 0.760359 8
0.302049 0.186705 4
0.859784 0.035720 3
0.922665 0.784897 4
0.780234 0.610187 7
0.047550 0.967128 9
0.830321 0.286117 7
0.702992 0.315740 7
0.109839 0.255196 8
0.170112 0.738459 7
0.557317 0.877492 1
0.180129 0.377030 4
0.573908 0.219333 3
0.377233 0.890736 5
0.253024 0.893463 1
0.540376 0.351069 10
0.784828 0.858045 8
0.068524 0.939360 3
0.479380 0.585840 8
0.780816 0.971575 7
0.414983 0.848024 10
0.645852 0.941910 4
0.798846 0.521671 1
0.651283 0.812256 6
0.372727 0.664486 1
0.627367 0.494146 6
0.705976 0.454322 1
0.208653 0.413927 5
0.019639 0.164964 5
0.222568 0.102241 10
0.295884 0.900955 10
0.548274 0.859916 5
0.492584 0.853695 4
0.227820 0.539016 2
0.287694 0.826344 7
0.675478 0.555654 2
0.613758 0.352654 5
0.135016 0.007272 5
0.118129 0.943970 6
0.797152 0.605649 10
0.290214 0.873851 6
0.016824 0.971010 3
0.263631 0.086947 7
0.696836 0.714544 4
0.196851 0.164869 6
0.749308 0.390122 5
0.973626 0.435433 10
0.700500 0.305225 6
0.030279 0.920859 4
0.177613 0.281111 7
0.088783 0.088419 8
0.247134 0.413254 5
0.694479 0.050276 10
0.880691 0.219463 5
0.141015 0.194620 7
0.523172 0.914016 4
0.425662 0.454379 3
0.689281 0.593702 5
0.752963 0.806415 1
